particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
154.0,0.1,-0.225,0.958,0.096,-0.216,0.922,-1.0,-211.0,974.0,0.14,154.0
334.0,0.78,0.01,0.593,1.93,0.025,1.466,-1.0,-321.0,974.0,0.494,334.0
340.0,0.763,0.009,-0.637,0.992,0.012,-0.829,-1.0,-211.0,974.0,0.14,340.0
342.0,0.452,0.345,-0.775,0.807,0.615,-1.383,1.0,321.0,974.0,0.494,342.0
343.0,0.172,-0.159,-0.899,0.23,-0.212,-1.2,-1.0,-321.0,974.0,0.494,343.0
344.0,0.779,-0.471,-0.309,0.393,-0.238,-0.156,1.0,211.0,974.0,0.14,344.0
345.0,-0.712,0.221,0.613,-0.377,0.117,0.325,-1.0,-211.0,974.0,0.14,345.0
352.0,-0.691,0.026,0.35,-0.153,0.006,0.077,-1.0,-211.0,974.0,0.14,352.0
353.0,0.631,0.076,0.764,0.784,0.094,0.949,1.0,211.0,974.0,0.14,353.0
354.0,0.771,0.054,-0.266,0.187,0.013,-0.064,-1.0,-211.0,974.0,0.14,354.0
589.0,-0.18,-0.079,0.971,-0.182,-0.08,0.983,-1.0,-211.0,974.0,0.14,589.0
590.0,-0.162,0.22,0.801,-0.15,0.204,0.744,1.0,321.0,974.0,0.494,590.0
594.0,-0.489,-0.105,0.843,-1.223,-0.262,2.108,1.0,321.0,974.0,0.494,594.0
596.0,0.069,-0.458,0.849,0.038,-0.25,0.463,1.0,211.0,974.0,0.14,596.0
1129.0,0.04,-0.453,-0.89,0.205,-2.336,-4.588,1.0,211.0,974.0,0.14,1129.0
1130.0,0.043,-0.907,-0.412,0.081,-1.709,-0.775,-1.0,-211.0,974.0,0.14,1130.0
1132.0,-0.372,-0.096,-0.912,-0.355,-0.092,-0.871,-1.0,-211.0,974.0,0.14,1132.0
1134.0,0.453,-0.355,-0.813,0.674,-0.529,-1.211,1.0,211.0,974.0,0.14,1134.0
1139.0,0.371,0.877,-0.299,0.86,2.034,-0.692,1.0,211.0,974.0,0.14,1139.0
1141.0,0.176,0.628,0.738,0.142,0.507,0.595,-1.0,-211.0,974.0,0.14,1141.0
1142.0,0.101,0.766,-0.607,0.076,0.582,-0.462,1.0,211.0,974.0,0.14,1142.0
1148.0,-0.333,0.124,0.918,-0.263,0.098,0.725,-1.0,-211.0,974.0,0.14,1148.0
1241.0,0.437,0.845,0.297,0.794,1.535,0.54,1.0,211.0,974.0,0.14,1241.0
1242.0,0.111,0.567,0.811,0.17,0.868,1.242,-1.0,-211.0,974.0,0.14,1242.0
1245.0,0.794,0.46,0.373,0.813,0.47,0.382,1.0,211.0,974.0,0.14,1245.0
1247.0,0.66,0.355,-0.653,0.818,0.44,-0.809,-1.0,-211.0,974.0,0.14,1247.0
1249.0,-0.296,0.059,-0.864,-0.102,0.02,-0.299,1.0,211.0,974.0,0.14,1249.0
1250.0,0.143,-0.522,-0.838,0.308,-1.123,-1.805,-1.0,-211.0,974.0,0.14,1250.0
1251.0,0.724,-0.597,-0.03,0.293,-0.241,-0.012,1.0,211.0,974.0,0.14,1251.0
1299.0,-0.104,-0.231,-0.965,-0.214,-0.472,-1.974,-1.0,-211.0,974.0,0.14,1299.0
1302.0,-0.219,-0.028,-0.962,-0.188,-0.024,-0.827,-1.0,-211.0,974.0,0.14,1302.0
1307.0,-0.188,0.002,-0.982,-0.863,0.009,-4.516,-1.0,-211.0,974.0,0.14,1307.0
1324.0,-0.482,0.212,-0.843,-0.643,0.283,-1.124,-1.0,-211.0,974.0,0.14,1324.0
1335.0,0.771,-0.043,0.582,0.42,-0.023,0.317,-1.0,-211.0,974.0,0.14,1335.0
1337.0,0.084,-0.48,-0.837,0.047,-0.27,-0.471,-1.0,-211.0,974.0,0.14,1337.0
1414.0,0.217,0.194,-0.952,0.337,0.301,-1.476,1.0,211.0,974.0,0.14,1414.0
1418.0,0.192,-0.144,-0.97,0.533,-0.401,-2.698,-1.0,-211.0,974.0,0.14,1418.0
1419.0,0.235,-0.029,-0.971,0.801,-0.097,-3.312,-1.0,-211.0,974.0,0.14,1419.0
1421.0,0.32,-0.293,-0.899,0.754,-0.691,-2.12,1.0,211.0,974.0,0.14,1421.0
1422.0,0.166,-0.336,-0.926,0.49,-0.992,-2.739,-1.0,-211.0,974.0,0.14,1422.0
1424.0,0.079,-0.337,-0.936,0.183,-0.784,-2.179,1.0,211.0,974.0,0.14,1424.0
1426.0,0.85,-0.202,-0.443,0.587,-0.139,-0.306,1.0,211.0,974.0,0.14,1426.0
1434.0,-0.042,0.625,0.635,-0.013,0.193,0.196,-1.0,-211.0,974.0,0.14,1434.0
1436.0,0.65,0.482,-0.572,0.678,0.504,-0.597,1.0,211.0,974.0,0.14,1436.0
1437.0,0.618,0.783,-0.013,1.302,1.648,-0.027,-1.0,-211.0,974.0,0.14,1437.0
1440.0,-0.661,0.143,0.429,-0.545,0.118,0.354,1.0,321.0,974.0,0.494,1440.0
1441.0,0.19,0.767,0.501,0.075,0.303,0.197,-1.0,-211.0,974.0,0.14,1441.0
1443.0,-0.826,0.433,0.087,-0.33,0.173,0.035,1.0,211.0,974.0,0.14,1443.0
1449.0,-0.273,0.618,0.664,-0.119,0.269,0.289,1.0,211.0,974.0,0.14,1449.0
1456.0,0.116,0.14,0.983,0.704,0.851,5.975,1.0,211.0,974.0,0.14,1456.0
1462.0,-0.176,0.29,0.927,-0.158,0.26,0.83,1.0,211.0,974.0,0.14,1462.0
