"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.0193548387096776,-8.96,1,312
2,5.05,-2.012871287128713,-14.6,2,312
3,8.85,-1.9988700564971753,-25.64,3,312
4,12.25,-1.986938775510204,-35.480000000000004,4,312
5,29.9,-1.924695652173913,-86.72,5,312
6,37.1,-1.899051212938005,-107.72,6,312
7,44.3,-1.8735304740406318,-128.76,7,312
8,51.4,-1.8479727626459144,-149.6,8,312
9,3.1,1.5129032258064516,-10.16,1,319
10,5.05,1.505940594059406,-16.52,2,319
11,8.85,1.492090395480226,-28.96,3,319
12,12.25,1.4791836734693875,-40.12,4,319
13,29.9,1.4132173913043478,-98.04,5,319
14,37.1,1.3862102425876008,-121.8,6,319
15,44.3,1.3591557562076748,-145.64000000000001,7,319
16,51.4,1.3322178988326847,-169.24,8,319
17,3.1,2.617741935483871,-11.96,1,321
18,5.05,2.622772277227723,-19.48,2,321
19,8.85,2.632768361581921,-34.12,3,321
20,12.25,2.6412244897959183,-47.24,4,321
21,29.9,2.686,-115.4,5,321
22,37.1,2.704237196765498,-143.28,6,321
23,44.3,2.7226094808126406,-171.16,7,321
24,51.4,2.74063813229572,-198.76,8,321
25,3.1,1.814516129032258,-11.88,1,322
26,5.05,1.8,-19.36,2,322
27,8.85,1.7728813559322034,-33.96,3,322
28,12.25,1.7485714285714284,-47.04,4,322
29,29.9,1.620742474916388,-115.52,5,322
30,37.1,1.5680323450134768,-143.96,6,322
31,44.3,1.5140361173814896,-172.8,7,322
32,51.4,1.460214007782101,-201.8,8,322
33,3.1,-1.9322580645161291,-10.64,1,334
34,5.05,-1.9188118811881187,-17.36,2,334
35,8.85,-1.8926553672316384,-30.400000000000002,3,334
36,12.25,-1.8693877551020406,-42.12,4,334
37,29.9,-1.7466220735785951,-103.4,5,334
38,37.1,-1.6960592991913743,-128.8,6,334
39,44.3,-1.644356659142212,-154.56,7,334
40,51.4,-1.592906614785992,-180.36,8,334
41,3.1,2.9935483870967743,1.96,1,364
42,5.05,2.9732673267326732,3.16,2,364
43,8.85,2.935593220338983,5.5600000000000005,3,364
44,12.25,2.901224489795918,7.72,4,364
45,29.9,2.7199999999999998,19.080000000000002,5,364
