particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
312.0,-0.144,-0.292,-0.944,-0.377,-0.762,-2.461,-1.0,-211.0,44.0,0.14
319.0,0.013,0.292,-0.955,0.037,0.804,-2.634,1.0,211.0,44.0,0.14
321.0,-0.216,0.127,-0.968,-1.023,0.601,-4.575,-1.0,-211.0,44.0,0.14
322.0,-0.066,0.243,-0.964,-0.11,0.405,-1.609,1.0,211.0,44.0,0.14
334.0,-0.104,-0.259,-0.956,-0.163,-0.405,-1.499,-1.0,-211.0,44.0,0.14
364.0,-0.783,0.092,0.494,-0.297,0.035,0.188,1.0,211.0,44.0,0.14
365.0,0.103,-0.19,0.975,0.3,-0.551,2.831,-1.0,-211.0,44.0,0.14
438.0,-0.245,-0.073,-0.966,-0.767,-0.229,-3.028,1.0,211.0,44.0,0.14
439.0,0.022,-0.231,-0.972,0.061,-0.649,-2.734,-1.0,-211.0,44.0,0.14
443.0,0.077,0.394,-0.894,0.054,0.279,-0.632,1.0,211.0,44.0,0.14
447.0,0.228,-0.01,-0.968,0.309,-0.013,-1.309,-1.0,-211.0,44.0,0.14
451.0,-0.066,-0.212,-0.967,-0.075,-0.239,-1.086,-1.0,-211.0,44.0,0.14
527.0,0.63,0.606,-0.312,0.236,0.227,-0.117,1.0,211.0,44.0,0.14
528.0,0.251,0.658,-0.494,0.069,0.18,-0.135,-1.0,-211.0,44.0,0.14
530.0,0.102,0.59,-0.792,0.119,0.691,-0.928,-1.0,-211.0,44.0,0.14
535.0,-0.226,0.047,-0.97,-0.391,0.081,-1.678,-1.0,-211.0,44.0,0.14
580.0,-0.188,-0.096,-0.977,-0.75,-0.383,-3.895,1.0,211.0,44.0,0.14
581.0,-0.118,-0.21,-0.969,-0.271,-0.481,-2.221,-1.0,-211.0,44.0,0.14
756.0,-0.35,-0.676,0.502,-0.119,-0.23,0.171,1.0,211.0,44.0,0.14
757.0,-0.94,-0.07,0.308,-0.985,-0.073,0.323,-1.0,-211.0,44.0,0.14
760.0,-0.536,0.192,0.818,-0.94,0.336,1.434,-1.0,-211.0,44.0,0.14
783.0,0.267,0.069,0.959,0.618,0.159,2.221,-1.0,-211.0,44.0,0.14
862.0,0.583,0.694,0.175,0.749,0.892,0.225,-1.0,-321.0,44.0,0.494
863.0,0.703,0.506,0.475,0.626,0.45,0.423,1.0,211.0,44.0,0.14
872.0,-0.468,0.846,0.195,-1.417,2.562,0.592,1.0,321.0,44.0,0.494
873.0,-0.413,0.87,0.233,-1.495,3.147,0.845,-1.0,-321.0,44.0,0.494
874.0,-0.26,0.815,0.412,-0.41,1.286,0.651,1.0,321.0,44.0,0.494
875.0,-0.342,0.819,0.375,-0.627,1.502,0.689,-1.0,-321.0,44.0,0.494
876.0,-0.222,0.848,-0.45,-0.18,0.684,-0.363,1.0,211.0,44.0,0.14
895.0,-0.523,-0.244,-0.816,-1.98,-0.924,-3.089,-1.0,-211.0,44.0,0.14
902.0,-0.825,-0.391,0.387,-0.883,-0.418,0.415,1.0,211.0,44.0,0.14
936.0,-0.175,-0.371,0.863,-0.083,-0.175,0.407,1.0,211.0,44.0,0.14
937.0,-0.32,0.015,0.946,-1.081,0.052,3.199,-1.0,-211.0,44.0,0.14
939.0,-0.349,0.012,0.935,-0.792,0.027,2.122,1.0,211.0,44.0,0.14
940.0,-0.283,0.074,0.956,-1.528,0.398,5.17,-1.0,-211.0,44.0,0.14
972.0,0.667,0.723,0.144,0.858,0.93,0.186,1.0,211.0,44.0,0.14
973.0,0.236,0.896,-0.189,0.101,0.384,-0.081,-1.0,-211.0,44.0,0.14
975.0,0.114,0.922,0.273,0.064,0.514,0.152,1.0,211.0,44.0,0.14
976.0,-0.527,0.697,-0.42,-0.299,0.396,-0.239,-1.0,-211.0,44.0,0.14
981.0,-0.027,0.86,0.506,-0.057,1.801,1.06,1.0,211.0,44.0,0.14
982.0,-0.272,0.873,0.394,-0.423,1.355,0.612,-1.0,-211.0,44.0,0.14
986.0,-0.143,0.98,0.085,-0.176,1.21,0.105,1.0,211.0,44.0,0.14
987.0,0.366,0.864,0.265,0.23,0.542,0.166,-1.0,-211.0,44.0,0.14
988.0,-0.944,0.303,0.046,-1.064,0.342,0.051,-1.0,-211.0,44.0,0.14
990.0,0.374,-0.085,-0.911,0.338,-0.077,-0.822,1.0,211.0,44.0,0.14
1022.0,0.172,-0.013,-0.984,0.534,-0.04,-3.065,1.0,211.0,44.0,0.14
1102.0,0.621,0.342,0.67,0.396,0.218,0.428,1.0,211.0,44.0,0.14
1103.0,-0.013,0.417,0.878,-0.008,0.246,0.518,-1.0,-211.0,44.0,0.14
1121.0,-0.93,-0.263,0.17,-0.669,-0.189,0.122,1.0,211.0,44.0,0.14
1127.0,-0.047,-0.218,-0.848,-0.048,-0.224,-0.872,1.0,321.0,44.0,0.494
1135.0,0.261,-0.592,0.477,0.061,-0.139,0.112,1.0,211.0,44.0,0.14
1136.0,-0.522,0.277,-0.796,-0.547,0.29,-0.835,-1.0,-211.0,44.0,0.14
1137.0,0.479,-0.313,-0.795,0.333,-0.217,-0.553,1.0,211.0,44.0,0.14
1138.0,-0.619,0.033,-0.752,-0.385,0.021,-0.468,-1.0,-211.0,44.0,0.14
1163.0,0.156,-0.17,0.958,0.128,-0.139,0.781,1.0,211.0,44.0,0.14
1164.0,0.21,0.041,0.976,0.609,0.118,2.829,-1.0,-211.0,44.0,0.14
1167.0,0.256,-0.581,0.76,0.252,-0.572,0.748,1.0,211.0,44.0,0.14
1188.0,0.162,-0.012,0.985,0.368,-0.028,2.23,1.0,211.0,44.0,0.14
1189.0,0.234,-0.168,0.956,0.581,-0.416,2.371,-1.0,-211.0,44.0,0.14
1195.0,0.85,0.357,0.375,1.26,0.529,0.556,1.0,211.0,44.0,0.14
1196.0,0.668,-0.288,0.684,1.884,-0.813,1.93,-1.0,-211.0,44.0,0.14
1216.0,0.167,-0.954,-0.242,0.472,-2.697,-0.684,-1.0,-211.0,44.0,0.14
1217.0,-0.089,-0.795,-0.072,-0.073,-0.659,-0.06,1.0,321.0,44.0,0.494
1221.0,-0.392,0.535,0.535,-0.369,0.504,0.504,1.0,321.0,44.0,0.494
1222.0,0.027,0.724,0.653,0.017,0.456,0.411,1.0,211.0,44.0,0.14
1223.0,0.693,0.163,0.565,0.232,0.055,0.189,-1.0,-211.0,44.0,0.14
1224.0,0.527,0.696,0.433,0.328,0.432,0.269,1.0,211.0,44.0,0.14
1225.0,0.738,0.538,-0.279,0.347,0.253,-0.131,-1.0,-211.0,44.0,0.14
1242.0,0.41,-0.108,0.893,0.388,-0.102,0.845,1.0,211.0,44.0,0.14
1252.0,0.578,0.781,-0.028,1.22,1.648,-0.06,1.0,321.0,44.0,0.494
1259.0,0.206,0.451,0.863,0.291,0.637,1.219,-1.0,-211.0,44.0,0.14
1260.0,0.918,0.061,0.153,0.354,0.024,0.059,1.0,211.0,44.0,0.14
1262.0,0.112,-0.936,-0.335,14.54,-121.393,-43.442,1.0,211.0,44.0,0.14
1264.0,0.157,-0.932,-0.326,1.881,-11.188,-3.917,1.0,211.0,44.0,0.14
1265.0,0.159,-0.938,-0.304,0.525,-3.092,-1.003,-1.0,-211.0,44.0,0.14
1273.0,0.78,-0.334,0.463,0.426,-0.183,0.253,-1.0,-211.0,44.0,0.14
1275.0,0.565,-0.366,0.735,0.97,-0.629,1.262,1.0,211.0,44.0,0.14
1276.0,0.477,0.02,0.663,0.115,0.005,0.16,-1.0,-211.0,44.0,0.14
1278.0,0.663,-0.376,-0.008,0.143,-0.081,-0.002,-1.0,-211.0,44.0,0.14
1289.0,-0.665,-0.04,-0.382,-518.945,-30.913,-298.262,1.0,-15.0,44.0,500.0
1290.0,0.289,0.107,-0.908,509.362,188.033,-1601.921,-1.0,15.0,44.0,500.0
1294.0,0.123,0.509,0.679,0.033,0.138,0.184,1.0,211.0,44.0,0.14
1295.0,0.353,-0.023,0.927,0.401,-0.026,1.053,-1.0,-211.0,44.0,0.14
