particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
101.0,0.273,-0.123,-0.951,0.517,-0.233,-1.806,-1.0,-211.0,981.0,0.14
102.0,-0.081,0.472,-0.869,-0.089,0.521,-0.96,1.0,211.0,981.0,0.14
104.0,0.08,-0.587,0.771,0.048,-0.352,0.462,-1.0,-211.0,981.0,0.14
381.0,-0.609,0.263,-0.533,-0.162,0.07,-0.142,1.0,211.0,981.0,0.14
382.0,-0.53,0.489,-0.367,-0.126,0.116,-0.087,-1.0,-211.0,981.0,0.14
392.0,0.181,-0.618,-0.74,0.132,-0.45,-0.539,1.0,211.0,981.0,0.14
393.0,-0.793,-0.257,-0.542,-1.092,-0.354,-0.746,-1.0,-211.0,981.0,0.14
398.0,0.802,-0.506,0.309,1.537,-0.971,0.593,-1.0,-211.0,981.0,0.14
402.0,0.701,-0.253,0.66,1.067,-0.385,1.004,1.0,211.0,981.0,0.14
404.0,0.553,-0.233,0.8,2.559,-1.079,3.702,-1.0,-211.0,981.0,0.14
409.0,0.115,0.382,0.914,0.233,0.772,1.847,-1.0,-211.0,981.0,0.14
431.0,0.572,-0.611,0.507,0.391,-0.417,0.347,1.0,211.0,981.0,0.14
483.0,0.259,0.21,-0.935,0.294,0.239,-1.062,-1.0,-211.0,981.0,0.14
485.0,-0.376,-0.147,-0.81,-0.123,-0.048,-0.266,1.0,211.0,981.0,0.14
521.0,-0.099,-0.69,-0.611,-0.037,-0.257,-0.227,1.0,211.0,981.0,0.14
528.0,0.368,-0.792,0.403,0.189,-0.407,0.207,1.0,211.0,981.0,0.14
578.0,-0.958,-0.151,0.174,-0.779,-0.123,0.142,1.0,211.0,981.0,0.14
579.0,-0.886,-0.201,-0.413,-2.08,-0.471,-0.97,-1.0,-211.0,981.0,0.14
580.0,0.409,0.131,-0.794,0.133,0.042,-0.257,1.0,211.0,981.0,0.14
584.0,-0.564,-0.584,-0.546,-0.379,-0.392,-0.367,-1.0,-211.0,981.0,0.14
591.0,0.427,-0.768,-0.149,0.131,-0.236,-0.046,1.0,211.0,981.0,0.14
595.0,0.673,0.171,-0.078,0.131,0.033,-0.015,-1.0,-211.0,981.0,0.14
597.0,0.35,-0.772,-0.511,0.353,-0.779,-0.516,1.0,211.0,981.0,0.14
598.0,-0.4,0.099,-0.823,-0.143,0.036,-0.294,-1.0,-211.0,981.0,0.14
606.0,0.274,-0.796,0.465,0.141,-0.408,0.239,-1.0,-211.0,981.0,0.14
609.0,0.253,-0.067,0.964,0.677,-0.18,2.575,1.0,211.0,981.0,0.14
