particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
78.0,-0.056,-0.21,-0.976,-0.657,-2.469,-11.47,1.0,211.0,962.0,0.14,78.0
81.0,-0.437,-0.864,-0.194,-0.385,-0.762,-0.171,-1.0,-211.0,962.0,0.14,81.0
82.0,-0.227,-0.518,-0.799,-0.156,-0.356,-0.549,1.0,211.0,962.0,0.14,82.0
84.0,0.827,-0.326,0.064,0.254,-0.1,0.02,-1.0,-211.0,962.0,0.14,84.0
86.0,-0.504,-0.194,0.826,-0.426,-0.164,0.698,1.0,211.0,962.0,0.14,86.0
111.0,0.588,0.537,0.353,0.168,0.153,0.101,-1.0,-211.0,962.0,0.14,111.0
113.0,-0.052,0.287,-0.951,-0.069,0.38,-1.259,1.0,211.0,962.0,0.14,113.0
115.0,0.354,-0.026,-0.895,0.647,-0.047,-1.637,1.0,321.0,962.0,0.494,115.0
143.0,-0.032,-0.186,-0.98,-0.072,-0.425,-2.243,1.0,211.0,962.0,0.14,143.0
148.0,-0.238,0.004,-0.963,-0.265,0.004,-1.072,-1.0,-211.0,962.0,0.14,148.0
151.0,0.224,-0.324,-0.819,0.075,-0.108,-0.274,-1.0,-211.0,962.0,0.14,151.0
160.0,0.632,-0.762,0.141,0.156,-0.188,0.035,-1.0,11.0,962.0,0.001,160.0
161.0,0.636,-0.759,0.14,0.171,-0.204,0.038,1.0,-11.0,962.0,0.001,161.0
162.0,-0.579,0.047,0.754,-0.263,0.021,0.342,1.0,211.0,962.0,0.14,162.0
180.0,-0.148,-0.464,0.869,-0.235,-0.74,1.386,-1.0,-211.0,962.0,0.14,180.0
183.0,0.662,-0.467,-0.47,0.263,-0.186,-0.187,1.0,211.0,962.0,0.14,183.0
184.0,-0.739,-0.356,-0.514,-0.412,-0.199,-0.287,-1.0,-211.0,962.0,0.14,184.0
284.0,-0.175,0.149,0.733,-0.135,0.115,0.565,1.0,321.0,962.0,0.494,284.0
286.0,0.605,-0.732,0.29,0.717,-0.869,0.345,-1.0,-211.0,962.0,0.14,286.0
287.0,-0.894,-0.287,0.323,-1.079,-0.347,0.39,1.0,211.0,962.0,0.14,287.0
293.0,0.106,-0.57,-0.813,0.291,-1.56,-2.224,-1.0,-211.0,962.0,0.14,293.0
295.0,-0.1,-0.447,-0.888,-0.461,-2.06,-4.09,1.0,211.0,962.0,0.14,295.0
296.0,0.129,-0.381,-0.914,0.376,-1.111,-2.669,-1.0,-211.0,962.0,0.14,296.0
297.0,0.002,-0.427,-0.904,0.058,-13.604,-28.787,1.0,321.0,962.0,0.494,297.0
308.0,-0.352,0.783,-0.387,-0.147,0.326,-0.161,-1.0,-211.0,962.0,0.14,308.0
311.0,-0.769,0.194,0.434,-0.252,0.063,0.142,1.0,211.0,962.0,0.14,311.0
312.0,-0.023,-0.191,0.975,-0.028,-0.231,1.18,-1.0,-211.0,962.0,0.14,312.0
313.0,0.304,-0.069,0.945,0.408,-0.093,1.27,1.0,211.0,962.0,0.14,313.0
331.0,0.224,0.01,0.95,0.143,0.006,0.605,1.0,211.0,962.0,0.14,331.0
339.0,-0.551,-0.722,-0.394,-0.54,-0.707,-0.386,1.0,211.0,962.0,0.14,339.0
341.0,-0.418,-0.578,-0.694,-0.593,-0.821,-0.986,-1.0,-211.0,962.0,0.14,341.0
343.0,0.03,-0.253,-0.966,0.083,-0.691,-2.644,1.0,211.0,962.0,0.14,343.0
345.0,0.11,-0.375,-0.882,0.058,-0.197,-0.464,1.0,211.0,962.0,0.14,345.0
346.0,-0.014,-0.401,-0.916,-0.088,-2.493,-5.69,-1.0,-211.0,962.0,0.14,346.0
368.0,0.29,0.338,0.873,0.205,0.238,0.615,1.0,211.0,962.0,0.14,368.0
369.0,-0.023,-0.199,0.953,-0.014,-0.121,0.582,-1.0,-211.0,962.0,0.14,369.0
388.0,-0.461,0.685,-0.565,-2.934,4.362,-3.598,1.0,-13.0,962.0,0.106,388.0
392.0,0.132,0.195,0.972,7.665,11.306,56.27,-1.0,-211.0,962.0,0.14,392.0
393.0,0.1,0.166,0.98,0.435,0.726,4.274,-1.0,-211.0,962.0,0.14,393.0
394.0,0.127,0.19,0.974,2.78,4.163,21.352,1.0,211.0,962.0,0.14,394.0
