particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
86.0,0.759,0.404,0.489,0.716,0.381,0.461,-1.0,-211.0,962.0,0.14
87.0,-0.13,-0.814,-0.483,-0.061,-0.384,-0.228,1.0,211.0,962.0,0.14
89.0,0.276,-0.723,-0.556,0.447,-1.171,-0.902,-1.0,-321.0,962.0,0.494
90.0,-0.032,-0.472,-0.877,-0.058,-0.865,-1.606,1.0,211.0,962.0,0.14
94.0,0.476,0.864,-0.099,0.505,0.917,-0.105,1.0,211.0,962.0,0.14
95.0,-0.072,0.597,-0.793,-0.105,0.867,-1.152,-1.0,-211.0,962.0,0.14
96.0,0.819,0.273,-0.502,2.004,0.667,-1.229,1.0,211.0,962.0,0.14
149.0,0.028,-0.291,-0.956,0.173,-1.811,-5.947,-1.0,-211.0,962.0,0.14
152.0,0.174,-0.41,-0.889,0.238,-0.562,-1.219,-1.0,-211.0,962.0,0.14
188.0,-0.096,-0.324,0.939,-0.22,-0.739,2.142,-1.0,-211.0,962.0,0.14
194.0,0.332,-0.904,-0.086,0.181,-0.494,-0.047,1.0,211.0,962.0,0.14
197.0,0.456,0.064,-0.873,0.4,0.056,-0.766,-1.0,-211.0,962.0,0.14
207.0,0.565,-0.132,-0.814,7.169,-1.669,-10.331,-1.0,-321.0,962.0,0.494
208.0,0.664,-0.194,-0.706,0.626,-0.182,-0.665,1.0,211.0,962.0,0.14
209.0,0.522,-0.198,-0.822,0.637,-0.242,-1.003,1.0,211.0,962.0,0.14
210.0,0.563,-0.073,-0.823,7.863,-1.02,-11.507,-1.0,-211.0,962.0,0.14
215.0,0.191,-0.513,-0.833,0.327,-0.877,-1.423,1.0,211.0,962.0,0.14
216.0,0.147,-0.324,-0.934,0.943,-2.073,-5.978,-1.0,-211.0,962.0,0.14
219.0,0.019,-0.287,-0.957,0.076,-1.157,-3.863,1.0,211.0,962.0,0.14
221.0,0.186,-0.297,-0.933,0.321,-0.511,-1.604,1.0,211.0,962.0,0.14
223.0,0.01,-0.369,-0.929,0.111,-3.921,-9.872,1.0,211.0,962.0,0.14
224.0,0.165,-0.379,-0.905,0.223,-0.511,-1.22,-1.0,-211.0,962.0,0.14
251.0,0.586,-0.147,-0.796,1.982,-0.496,-2.688,1.0,211.0,962.0,0.14
327.0,0.396,0.139,-0.907,20.68,7.24,-47.349,-1.0,-321.0,962.0,0.494
328.0,0.396,0.143,-0.907,25.197,9.103,-57.743,1.0,211.0,962.0,0.14
331.0,0.396,0.238,-0.884,2.611,1.568,-5.821,-1.0,-321.0,962.0,0.494
334.0,0.341,0.092,-0.936,4.32,1.17,-11.86,1.0,211.0,962.0,0.14
341.0,-0.231,0.019,-0.973,-4.155,0.334,-17.47,-1.0,-211.0,962.0,0.14
343.0,-0.179,0.049,-0.923,-264.882,72.31,-1367.451,-1.0,15.0,962.0,500.0
368.0,-0.246,0.102,-0.961,-0.449,0.187,-1.752,-1.0,-211.0,962.0,0.14
372.0,-0.183,-0.025,-0.983,-1.395,-0.194,-7.507,1.0,211.0,962.0,0.14
377.0,-0.088,0.32,-0.868,-0.033,0.121,-0.327,-1.0,-211.0,962.0,0.14
390.0,-0.161,0.142,-0.976,-0.521,0.459,-3.156,1.0,211.0,962.0,0.14
395.0,-0.197,0.037,-0.98,-1.539,0.293,-7.651,-1.0,-211.0,962.0,0.14
400.0,-0.168,0.051,-0.983,-1.635,0.502,-9.593,-1.0,-321.0,962.0,0.494
401.0,-0.192,0.073,-0.979,-2.613,0.992,-13.32,1.0,211.0,962.0,0.14
402.0,-0.2,0.031,-0.978,-2.063,0.319,-10.1,1.0,321.0,962.0,0.494
403.0,-0.199,0.047,-0.979,-3.021,0.716,-14.836,-1.0,-211.0,962.0,0.14
405.0,-0.199,0.039,-0.979,-3.957,0.781,-19.419,-1.0,-211.0,962.0,0.14
410.0,-0.413,-0.098,-0.865,-0.215,-0.051,-0.451,1.0,211.0,962.0,0.14
413.0,-0.131,-0.283,-0.943,-0.122,-0.263,-0.878,-1.0,13.0,962.0,0.106
420.0,-0.184,0.067,-0.981,-2.759,1.009,-14.699,1.0,211.0,962.0,0.14
421.0,-0.212,0.027,-0.976,-0.618,0.079,-2.846,-1.0,-211.0,962.0,0.14
422.0,-0.175,-0.061,-0.982,-0.738,-0.258,-4.144,1.0,211.0,962.0,0.14
