particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
666.0,-0.165,0.004,-0.986,-1.732,0.044,-10.347,1.0,211.0,675.0,0.14,666.0
709.0,-0.358,-0.125,0.925,-3.913,-1.368,10.13,-1.0,-211.0,675.0,0.14,709.0
725.0,0.252,-0.301,-0.798,0.077,-0.092,-0.243,1.0,211.0,675.0,0.14,725.0
806.0,0.953,-0.0,-0.301,15.609,-0.006,-4.934,1.0,211.0,675.0,0.14,806.0
808.0,-0.103,-0.329,0.939,-1.012,-3.233,9.225,-1.0,-211.0,675.0,0.14,808.0
809.0,-0.122,-0.27,0.955,-1.287,-2.853,10.073,-1.0,-211.0,675.0,0.14,809.0
810.0,-0.069,-0.271,0.96,-0.747,-2.928,10.389,1.0,211.0,675.0,0.14,810.0
846.0,-0.564,0.111,0.818,-10.606,2.082,15.395,-1.0,-211.0,675.0,0.14,846.0
851.0,-0.352,-0.153,0.922,-1.077,-0.467,2.82,1.0,211.0,675.0,0.14,851.0
852.0,-0.308,-0.07,0.948,-1.201,-0.274,3.692,-1.0,-211.0,675.0,0.14,852.0
853.0,-0.508,-0.052,0.86,-3.001,-0.31,5.08,1.0,211.0,675.0,0.14,853.0
854.0,-0.552,0.138,0.822,-4.302,1.072,6.401,-1.0,-211.0,675.0,0.14,854.0
859.0,-0.604,0.186,0.774,-4.685,1.444,6.002,1.0,211.0,675.0,0.14,859.0
860.0,-0.56,0.116,0.82,-8.971,1.859,13.151,-1.0,-211.0,675.0,0.14,860.0
861.0,-0.542,0.129,0.831,-4.417,1.052,6.774,1.0,211.0,675.0,0.14,861.0
864.0,-0.584,0.392,0.702,-0.717,0.481,0.861,1.0,211.0,675.0,0.14,864.0
867.0,-0.359,-0.039,0.932,-2.044,-0.221,5.31,1.0,211.0,675.0,0.14,867.0
868.0,-0.371,-0.081,0.923,-0.777,-0.17,1.934,-1.0,-211.0,675.0,0.14,868.0
870.0,-0.211,-0.249,0.942,-0.388,-0.458,1.733,-1.0,-211.0,675.0,0.14,870.0
878.0,-0.567,0.183,0.803,-2.544,0.819,3.603,1.0,211.0,675.0,0.14,878.0
879.0,-0.535,0.162,0.828,-2.069,0.628,3.2,-1.0,-211.0,675.0,0.14,879.0
893.0,-0.435,0.249,0.849,-0.356,0.204,0.695,1.0,211.0,675.0,0.14,893.0
894.0,-0.596,0.131,0.791,-2.06,0.455,2.738,-1.0,-211.0,675.0,0.14,894.0
895.0,-0.615,0.026,0.782,-0.889,0.037,1.13,1.0,211.0,675.0,0.14,895.0
896.0,-0.473,-0.345,0.785,-0.33,-0.24,0.547,-1.0,-211.0,675.0,0.14,896.0
