particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
224.0,0.398,0.033,0.902,0.339,0.028,0.767,1.0,211.0,675.0,0.14
226.0,0.158,0.159,0.974,1.879,1.894,11.576,-1.0,-211.0,675.0,0.14
227.0,0.099,0.305,0.947,0.813,2.499,7.765,1.0,211.0,675.0,0.14
228.0,0.122,0.245,0.961,0.479,0.958,3.765,-1.0,-211.0,675.0,0.14
240.0,0.138,0.264,0.954,0.951,1.82,6.582,1.0,211.0,675.0,0.14
244.0,0.012,0.261,0.958,0.049,1.086,3.991,-1.0,-321.0,675.0,0.494
245.0,0.168,0.145,0.973,0.419,0.362,2.429,1.0,211.0,675.0,0.14
246.0,0.15,0.105,0.981,0.33,0.233,2.163,-1.0,-211.0,675.0,0.14
249.0,0.011,0.227,0.948,0.007,0.143,0.597,1.0,211.0,675.0,0.14
252.0,0.144,0.237,0.957,0.235,0.386,1.562,1.0,211.0,675.0,0.14
460.0,0.267,-0.195,0.939,0.369,-0.269,1.299,1.0,211.0,675.0,0.14
480.0,0.139,-0.153,0.755,0.111,-0.122,0.598,1.0,321.0,675.0,0.494
482.0,-0.663,0.444,0.597,-1.182,0.791,1.064,-1.0,-211.0,675.0,0.14
483.0,0.845,-0.399,0.328,0.85,-0.402,0.33,1.0,211.0,675.0,0.14
485.0,-0.663,0.607,0.303,-0.291,0.266,0.133,1.0,211.0,675.0,0.14
486.0,0.684,-0.671,-0.213,0.501,-0.491,-0.156,-1.0,-211.0,675.0,0.14
487.0,0.544,0.284,-0.48,0.121,0.063,-0.107,1.0,211.0,675.0,0.14
488.0,0.247,0.889,0.28,0.129,0.465,0.147,-1.0,-211.0,675.0,0.14
490.0,0.71,-0.376,-0.56,0.487,-0.258,-0.384,1.0,211.0,675.0,0.14
495.0,0.32,-0.048,-0.945,1.122,-0.17,-3.312,1.0,211.0,675.0,0.14
496.0,0.573,0.329,-0.598,0.176,0.101,-0.184,-1.0,-211.0,675.0,0.14
498.0,0.07,0.575,-0.812,0.139,1.139,-1.607,1.0,211.0,675.0,0.14
529.0,-0.836,-0.108,-0.538,-11.126,-1.434,-7.161,-1.0,-211.0,675.0,0.14
531.0,-0.816,-0.021,-0.577,-4.635,-0.121,-3.275,-1.0,-211.0,675.0,0.14
532.0,-0.801,-0.519,-0.262,-0.797,-0.516,-0.261,1.0,211.0,675.0,0.14
533.0,-0.704,-0.026,-0.708,-2.024,-0.075,-2.033,-1.0,-211.0,675.0,0.14
535.0,-0.284,-0.096,-0.948,-0.384,-0.13,-1.28,1.0,211.0,675.0,0.14
622.0,-0.11,0.139,-0.983,-0.368,0.462,-3.277,-1.0,-211.0,675.0,0.14
624.0,-0.087,0.192,-0.977,-0.278,0.612,-3.117,-1.0,-211.0,675.0,0.14
628.0,0.675,-0.335,-0.498,0.22,-0.109,-0.162,1.0,211.0,675.0,0.14
729.0,-0.275,-0.037,-0.951,-0.288,-0.038,-0.994,-1.0,-211.0,675.0,0.14
731.0,0.101,-0.615,-0.778,0.168,-1.027,-1.299,1.0,211.0,675.0,0.14
736.0,-0.166,-0.088,-0.982,-3.057,-1.609,-18.055,1.0,211.0,675.0,0.14
737.0,-0.154,-0.339,-0.885,-0.077,-0.17,-0.443,-1.0,-211.0,675.0,0.14
746.0,-0.256,0.868,0.019,-0.298,1.008,0.022,-1.0,-321.0,675.0,0.494
747.0,-0.406,0.909,0.045,-0.663,1.482,0.074,1.0,211.0,675.0,0.14
749.0,-0.154,0.937,0.302,-0.242,1.475,0.476,-1.0,-211.0,675.0,0.14
752.0,-0.329,0.823,0.457,-2.45,6.128,3.402,-1.0,-321.0,675.0,0.494
754.0,-0.35,0.65,0.672,-0.853,1.584,1.636,1.0,211.0,675.0,0.14
771.0,0.641,0.259,0.722,5.792,2.346,6.531,1.0,211.0,675.0,0.14
774.0,0.59,-0.067,0.378,0.116,-0.013,0.074,-1.0,-211.0,675.0,0.14
778.0,0.104,0.237,0.966,1.204,2.752,11.216,1.0,211.0,675.0,0.14
783.0,0.079,0.308,0.947,0.296,1.149,3.529,1.0,211.0,675.0,0.14
784.0,0.057,0.284,0.957,0.54,2.665,8.991,-1.0,-211.0,675.0,0.14
790.0,0.081,0.338,0.938,0.922,3.843,10.657,1.0,211.0,675.0,0.14
791.0,0.086,0.32,0.944,1.028,3.84,11.327,-1.0,-211.0,675.0,0.14
793.0,0.033,0.347,0.937,0.132,1.406,3.796,-1.0,-211.0,675.0,0.14
797.0,0.067,0.17,0.981,0.153,0.391,2.256,1.0,211.0,675.0,0.14
798.0,0.126,0.269,0.954,0.545,1.164,4.128,-1.0,-211.0,675.0,0.14
800.0,0.078,0.233,0.967,0.164,0.49,2.037,1.0,211.0,675.0,0.14
801.0,0.087,0.207,0.974,0.512,1.217,5.723,-1.0,-211.0,675.0,0.14
861.0,0.401,-0.394,0.824,0.817,-0.802,1.676,-1.0,-211.0,675.0,0.14
