"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.9080645161290323,-0.56,1,151
2,5.05,0.9118811881188119,-0.92,2,151
3,8.85,0.9203389830508475,-1.6400000000000001,3,151
4,12.25,0.9281632653061224,-2.24,4,151
5,29.9,0.967010033444816,-5.5200000000000005,5,151
6,37.1,0.9829757412398921,-6.84,6,151
7,44.3,0.9989706546275394,-8.2,7,151
8,51.4,1.0147743190661478,-9.48,8,151
9,3.1,-1.0403225806451613,-1.4000000000000001,1,154
10,5.05,-1.0514851485148515,-2.2800000000000002,2,154
11,8.85,-1.0728813559322035,-3.96,3,154
12,12.25,-1.0926530612244898,-5.5200000000000005,4,154
13,29.9,-1.1947759197324415,-13.48,5,154
14,37.1,-1.236921832884097,-16.76,6,154
15,44.3,-1.2794898419864558,-20.080000000000002,7,154
16,51.4,-1.3220972762645913,-23.400000000000002,8,154
17,3.1,-2.285483870967742,-3.88,1,157
18,5.05,-2.2613861386138616,-6.36,2,157
19,8.85,-2.211864406779661,-11.120000000000001,3,157
20,12.25,-2.1677551020408163,-15.44,4,157
21,29.9,-1.932086956521739,-38.52,5,157
22,37.1,-1.8294932614555253,-48.52,6,157
23,44.3,-1.7211828442437922,-59.160000000000004,7,157
24,51.4,-1.605011673151751,-70.44,8,157
25,3.1,2.0806451612903225,11.96,1,194
26,5.05,2.094059405940594,19.48,2,194
27,8.85,2.119774011299435,34.160000000000004,3,194
28,12.25,2.142857142857143,47.32,4,194
29,29.9,2.262535117056856,116.12,5,194
30,37.1,2.3121832884097033,144.6,6,194
31,44.3,2.3622708803611734,173.48,7,194
32,51.4,2.412875486381323,202.4,8,194
33,3.1,0.9935483870967742,1.12,1,212
34,5.05,0.9891089108910891,1.8,2,212
35,8.85,0.9819209039548022,3.16,3,212
36,12.25,0.9751020408163265,4.4,4,212
37,29.9,0.9406287625418059,10.72,5,212
38,37.1,0.9265229110512128,13.32,6,212
39,44.3,0.9123972911963881,15.88,7,212
40,51.4,0.8983540856031128,18.44,8,212
41,3.1,-2.2870967741935484,1.6,1,215
42,5.05,-2.230693069306931,2.64,2,215
43,8.85,-2.1186440677966103,4.64,3,215
44,12.25,-2.0155102040816324,6.5200000000000005,4,215
45,29.9,-1.3374849498327759,18.72,5,215
46,3.1,-0.3016129032258065,-2.72,1,217
47,5.05,-0.2504950495049505,-4.44,2,217
48,8.85,-0.1497175141242938,-7.84,3,217
49,12.25,-0.05795918367346938,-10.92,4,217
50,29.9,0.5081806020066889,-30.,5,217
51,37.1,0.9213908355795147,-43.92,6,217
52,3.1,-2.1919354838709677,-12.4,1,280
53,5.05,-2.1821782178217823,-20.240000000000002,2,280
54,8.85,-2.161581920903955,-35.44,3,280
55,12.25,-2.1432653061224487,-49.08,4,280
56,29.9,-2.0486421404682273,-120.24000000000001,5,280
57,37.1,-2.009574123989218,-149.56,6,280
58,44.3,-1.9703115124153496,-179.08,7,280
59,51.4,-1.9312529182879377,-208.48000000000002,8,280
60,3.1,-1.4645161290322581,17.12,1,323
61,5.05,-1.4702970297029703,27.92,2,323
62,8.85,-1.4796610169491526,48.92,3,323
63,12.25,-1.4881632653061223,67.72,4,323
64,29.9,-1.5326153846153845,165.48,5,323
65,37.1,-1.5507115902964956,205.4,6,323
66,44.3,-1.5689119638826183,245.44,7,323
67,51.4,-1.5868210116731516,284.96,8,323
68,3.1,-1.8887096774193548,1.2,1,384
69,5.05,-1.8960396039603962,1.96,2,384
70,8.85,-1.907909604519774,3.4,3,384
71,12.25,-1.9187755102040815,4.72,4,384
72,29.9,-1.975638795986622,11.52,5,384
73,37.1,-1.9989433962264147,14.32,6,384
74,44.3,-2.0222708803611735,17.12,7,384
75,51.4,-2.0454241245136187,19.88,8,384
76,3.1,-1.7419354838709677,-0.16,1,386
77,5.05,-1.7396039603960396,-0.28,2,386
78,8.85,-1.7361581920903955,-0.52,3,386
79,12.25,-1.733469387755102,-0.72,4,386
80,29.9,-1.7176254180602006,-1.72,5,386
81,37.1,-1.7112722371967652,-2.16,6,386
82,44.3,-1.7048352144469525,-2.56,7,386
83,51.4,-1.6985447470817119,-2.96,8,386
84,3.1,-2.082258064516129,1.,1,387
85,5.05,-2.123762376237624,1.6400000000000001,2,387
86,8.85,-2.2067796610169492,2.88,3,387
87,12.25,-2.2816326530612243,4.,4,387
88,29.9,-2.7126086956521736,10.48,5,387
89,37.1,-2.937380053908355,13.84,6,387
90,3.1,-1.167741935483871,0.68,1,388
91,5.05,-1.1643564356435643,1.12,2,388
92,8.85,-1.1570621468926554,1.96,3,388
93,12.25,-1.150612244897959,2.7600000000000002,4,388
94,29.9,-1.1166555183946487,6.68,5,388
95,37.1,-1.10266307277628,8.32,6,388
96,44.3,-1.088690744920993,9.92,7,388
97,51.4,-1.0749027237354085,11.52,8,388
98,3.1,-1.3112903225806452,1.12,1,389
99,5.05,-1.313861386138614,1.8,2,389
100,8.85,-1.3192090395480227,3.16,3,389
101,12.25,-1.323673469387755,4.36,4,389
102,29.9,-1.3477190635451504,10.64,5,389
103,37.1,-1.3575256064690024,13.24,6,389
104,44.3,-1.3674446952595936,15.8,7,389
105,51.4,-1.3770661478599222,18.32,8,389
106,3.1,-1.1612903225806452,-2.12,1,394
107,5.05,-1.1554455445544554,-3.44,2,394
108,8.85,-1.144632768361582,-6.04,3,394
109,12.25,-1.1346938775510202,-8.36,4,394
110,29.9,-1.08447491638796,-20.400000000000002,5,394
111,37.1,-1.0638059299191374,-25.32,6,394
112,44.3,-1.043178329571106,-30.240000000000002,7,394
113,51.4,-1.0227782101167315,-35.12,8,394
114,3.1,1.5629032258064517,-3.88,1,395
115,5.05,1.5564356435643565,-6.32,2,395
116,8.85,1.5429378531073448,-11.040000000000001,3,395
117,12.25,1.5310204081632652,-15.280000000000001,4,395
118,29.9,1.4683678929765884,-37.4,5,395
119,37.1,1.442754716981132,-46.44,6,395
120,44.3,1.4169480812641082,-55.52,7,395
121,51.4,1.3915525291828792,-64.52,8,395
122,3.1,1.293548387096774,-3.56,1,397
123,5.05,1.297029702970297,-5.8,2,397
124,8.85,1.303954802259887,-10.16,3,397
125,12.25,1.3097959183673469,-14.040000000000001,4,397
126,29.9,1.3399866220735785,-34.32,5,397
127,37.1,1.3523935309973043,-42.56,6,397
128,44.3,1.3646817155756206,-50.84,7,397
129,51.4,1.3769338521400778,-59.04,8,397
130,3.1,0.7241935483870968,-7.5600000000000005,1,425
131,5.05,0.7247524752475247,-12.280000000000001,2,425
132,8.85,0.7271186440677966,-21.56,3,425
133,12.25,0.7285714285714285,-29.84,4,425
134,29.9,0.7377658862876254,-72.8,5,425
135,37.1,0.7415849056603773,-90.32000000000001,6,425
136,44.3,0.745313769751693,-107.84,7,425
137,51.4,0.7489922178988326,-125.12,8,425
138,3.1,-0.8419354838709677,-6.48,1,430
139,5.05,-0.8534653465346534,-10.56,2,430
140,8.85,-0.8745762711864407,-18.48,3,430
141,12.25,-0.8938775510204081,-25.6,4,430
142,29.9,-0.9952107023411371,-62.76,5,430
143,37.1,-1.036587601078167,-78.08,6,430
144,44.3,-1.078943566591422,-93.52,7,430
145,51.4,-1.1206770428015564,-108.92,8,430
146,3.1,1.103225806451613,-4.,1,431
147,5.05,1.106930693069307,-6.5200000000000005,2,431
148,8.85,1.1152542372881356,-11.44,3,431
149,12.25,1.1220408163265305,-15.8,4,431
150,29.9,1.1585016722408026,-38.6,5,431
151,37.1,1.1732291105121293,-47.92,6,431
152,44.3,1.188158013544018,-57.24,7,431
153,51.4,1.2027003891050583,-66.48,8,431
154,3.1,-1.8161290322580645,4.64,1,436
155,5.05,-1.8227722772277228,7.5600000000000005,2,436
156,8.85,-1.832768361581921,13.280000000000001,3,436
157,12.25,-1.8428571428571427,18.400000000000002,4,436
158,29.9,-1.892628762541806,44.92,5,436
159,37.1,-1.9130727762803232,55.76,6,436
160,44.3,-1.9335485327313768,66.64,7,436
161,51.4,-1.9538754863813228,77.4,8,436
162,3.1,-0.7709677419354839,2.44,1,437
163,5.05,-0.7584158415841584,4.,2,437
164,8.85,-0.7338983050847457,7.,3,437
165,12.25,-0.7114285714285714,9.72,4,437
166,29.9,-0.5947157190635451,23.84,5,437
167,37.1,-0.5463827493261455,29.68,6,437
168,44.3,-0.49756659142212184,35.6,7,437
169,51.4,-0.44868093385214003,41.52,8,437
170,3.1,-0.9935483870967742,7.12,1,441
171,5.05,-0.9792079207920792,11.6,2,441
172,8.85,-0.9519774011299436,20.32,3,441
173,12.25,-0.9277551020408162,28.12,4,441
174,29.9,-0.8012173913043478,69.08,5,441
175,37.1,-0.7486415094339621,86.08,6,441
176,44.3,-0.6953498871331828,103.32000000000001,7,441
177,51.4,-0.6417665369649805,120.64,8,441
178,3.1,-0.7935483870967742,-5.24,1,450
179,5.05,-0.7752475247524753,-8.52,2,450
180,8.85,-0.7406779661016949,-14.96,3,450
181,12.25,-0.7085714285714285,-20.72,4,450
182,29.9,-0.5417257525083612,-51.160000000000004,5,450
183,37.1,-0.47141778975741233,-63.96,6,450
184,44.3,-0.39940406320541755,-77.08,7,450
185,51.4,-0.32597665369649803,-90.44,8,450
186,3.1,1.353225806451613,-2.08,1,451
187,5.05,1.3207920792079209,-3.4,2,451
188,8.85,1.2581920903954802,-5.96,3,451
189,12.25,1.2008163265306122,-8.28,4,451
190,29.9,0.8885484949832775,-21.04,5,451
191,37.1,0.7454339622641508,-26.84,6,451
192,44.3,0.5845237020316026,-33.4,7,451
193,3.1,1.7403225806451612,-17.44,1,454
194,5.05,1.7811881188118812,-28.48,2,454
195,8.85,1.8610169491525423,-50.08,3,454
196,12.25,1.933469387755102,-69.68,4,454
197,29.9,2.3483879598662205,-181.64000000000001,5,454
198,37.1,2.559714285714285,-238.64000000000001,6,454
199,3.1,1.2241935483870967,-4.28,1,456
200,5.05,1.2188118811881188,-7.,2,456
201,8.85,1.2073446327683617,-12.24,3,456
202,12.25,1.197142857142857,-16.96,4,456
203,29.9,1.144401337792642,-41.4,5,456
204,37.1,1.1230080862533691,-51.4,6,456
205,44.3,1.101354401805869,-61.44,7,456
206,51.4,1.0801284046692607,-71.36,8,456
207,3.1,-0.0532258064516129,-7.,1,458
208,5.05,-0.03663366336633663,-11.4,2,458
209,8.85,-0.0039548022598870055,-20.04,3,458
210,12.25,0.024897959183673466,-27.76,4,458
211,29.9,0.17761872909698995,-68.36,5,458
212,37.1,0.2417574123989218,-85.32000000000001,6,458
213,44.3,0.3066907449209932,-102.68,7,458
214,51.4,0.37333852140077817,-120.28,8,458
215,3.1,1.8903225806451613,-4.68,1,460
216,5.05,1.8861386138613863,-7.6000000000000005,2,460
217,8.85,1.877401129943503,-13.32,3,460
218,12.25,1.8702040816326528,-18.48,4,460
219,29.9,1.8313377926421404,-45.08,5,460
220,37.1,1.815563342318059,-55.96,6,460
221,44.3,1.7996207674943565,-66.88,7,460
222,51.4,1.7840077821011673,-77.60000000000001,8,460
223,3.1,1.0225806451612902,-5.72,1,461
224,5.05,1.0346534653465347,-9.28,2,461
225,8.85,1.0587570621468927,-16.28,3,461
