particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
95.0,-0.158,0.291,0.944,-19.41,35.77,116.169,1.0,211.0,235.0,0.14
151.0,0.607,0.767,-0.18,0.842,1.063,-0.25,-1.0,-211.0,235.0,0.14
154.0,0.463,-0.756,-0.398,0.272,-0.445,-0.234,1.0,211.0,235.0,0.14
157.0,-0.4,-0.425,-0.733,-0.16,-0.17,-0.293,-1.0,-211.0,235.0,0.14
194.0,-0.118,0.221,0.965,-0.21,0.394,1.722,-1.0,-211.0,235.0,0.14
212.0,0.507,0.789,0.336,0.827,1.286,0.548,1.0,211.0,235.0,0.14
215.0,-0.413,-0.394,0.294,-0.075,-0.072,0.054,-1.0,-211.0,235.0,0.14
217.0,0.517,-0.207,-0.486,0.107,-0.043,-0.101,-1.0,-211.0,235.0,0.14
280.0,-0.144,-0.194,-0.968,-0.335,-0.452,-2.253,-1.0,-211.0,235.0,0.14
323.0,0.02,-0.177,0.984,0.135,-1.185,6.594,1.0,211.0,235.0,0.14
384.0,-0.254,-0.797,0.322,-0.283,-0.888,0.359,1.0,321.0,235.0,0.494
386.0,-0.172,-0.983,-0.058,-0.581,-3.315,-0.195,-1.0,-211.0,235.0,0.14
387.0,-0.298,-0.622,0.223,-0.06,-0.126,0.045,1.0,211.0,235.0,0.14
388.0,0.375,-0.897,0.217,0.599,-1.431,0.347,-1.0,-211.0,235.0,0.14
389.0,0.245,-0.908,0.335,0.573,-2.121,0.783,1.0,211.0,235.0,0.14
394.0,0.321,-0.756,-0.56,0.411,-0.969,-0.717,-1.0,-211.0,235.0,0.14
395.0,-0.002,0.622,-0.776,-0.003,0.847,-1.057,1.0,211.0,235.0,0.14
397.0,0.183,0.63,-0.753,0.487,1.681,-2.007,-1.0,-211.0,235.0,0.14
425.0,0.285,0.251,-0.925,4.332,3.817,-14.055,-1.0,-321.0,235.0,0.494
430.0,0.291,-0.315,-0.896,0.358,-0.387,-1.101,1.0,211.0,235.0,0.14
431.0,0.279,0.544,-0.789,0.666,1.299,-1.884,-1.0,-211.0,235.0,0.14
436.0,-0.13,-0.537,0.83,-0.249,-1.03,1.59,1.0,211.0,235.0,0.14
437.0,0.536,-0.542,0.604,0.322,-0.326,0.363,-1.0,-211.0,235.0,0.14
441.0,0.209,-0.337,0.909,0.223,-0.359,0.969,-1.0,-211.0,235.0,0.14
450.0,0.339,-0.365,-0.84,0.22,-0.237,-0.546,-1.0,-211.0,235.0,0.14
451.0,0.116,0.689,-0.471,0.03,0.179,-0.122,1.0,211.0,235.0,0.14
454.0,-0.018,0.172,-0.971,-0.015,0.143,-0.809,-1.0,-211.0,235.0,0.14
456.0,0.193,0.551,-0.808,0.334,0.952,-1.395,1.0,211.0,235.0,0.14
458.0,0.398,-0.031,-0.903,0.351,-0.028,-0.796,-1.0,-211.0,235.0,0.14
460.0,-0.177,0.523,-0.832,-0.438,1.295,-2.06,1.0,211.0,235.0,0.14
461.0,0.254,0.398,-0.87,0.257,0.403,-0.879,-1.0,-211.0,235.0,0.14
462.0,-0.031,0.555,-0.813,-0.025,0.444,-0.651,1.0,211.0,235.0,0.14
463.0,-0.524,0.668,-0.523,-1.075,1.369,-1.072,-1.0,-211.0,235.0,0.14
464.0,-0.001,0.675,-0.73,-0.001,0.874,-0.946,1.0,211.0,235.0,0.14
470.0,0.279,0.918,-0.23,0.236,0.776,-0.195,1.0,211.0,235.0,0.14
471.0,0.338,0.252,-0.906,1.769,1.319,-4.739,1.0,211.0,235.0,0.14
472.0,0.321,0.291,-0.901,2.621,2.374,-7.361,-1.0,-211.0,235.0,0.14
476.0,0.286,0.002,-0.884,0.108,0.001,-0.335,1.0,211.0,235.0,0.14
482.0,0.232,-0.116,-0.503,140.899,-70.318,-305.488,1.0,-15.0,235.0,500.0
483.0,-0.211,-0.02,-0.567,-132.196,-12.785,-355.834,-1.0,15.0,235.0,500.0
484.0,0.323,-0.812,0.445,0.23,-0.578,0.317,1.0,211.0,235.0,0.14
485.0,0.571,-0.314,0.723,0.351,-0.192,0.444,-1.0,-211.0,235.0,0.14
490.0,0.2,0.13,-0.962,0.211,0.137,-1.014,1.0,211.0,235.0,0.14
496.0,-0.054,0.556,-0.829,-0.031,0.321,-0.479,-1.0,11.0,235.0,0.001
497.0,-0.056,0.556,-0.829,-0.017,0.174,-0.259,1.0,-11.0,235.0,0.001
499.0,0.185,0.62,-0.693,0.081,0.273,-0.305,-1.0,-211.0,235.0,0.14
503.0,0.116,0.858,-0.489,0.148,1.091,-0.622,1.0,211.0,235.0,0.14
