"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.432258064516129,11.32,1,128
2,5.05,2.4257425742574257,18.44,2,128
3,8.85,2.410734463276836,32.32,3,128
4,12.25,2.397959183673469,44.72,4,128
5,29.9,2.33019397993311,109.36,5,128
6,37.1,2.3024690026954175,135.84,6,128
7,44.3,2.2746230248306993,162.44,7,128
8,51.4,2.2470428015564203,188.8,8,128
9,3.1,1.8435483870967742,-10.48,1,388
10,5.05,1.8554455445544555,-17.080000000000002,2,388
11,8.85,1.880225988700565,-29.92,3,388
12,12.25,1.9024489795918365,-41.44,4,388
13,29.9,2.0180535117056855,-101.72,5,388
14,37.1,2.065752021563342,-126.64,6,388
15,44.3,2.1143702031602705,-151.88,7,388
16,51.4,2.1629027237354084,-177.12,8,388
17,3.1,-1.017741935483871,-1.08,1,389
18,5.05,-1.0277227722772277,-1.76,2,389
19,8.85,-1.0491525423728814,-3.08,3,389
20,12.25,-1.0681632653061224,-4.28,4,389
21,29.9,-1.167030100334448,-10.48,5,389
22,37.1,-1.2078706199460916,-13.040000000000001,6,389
23,44.3,-1.2490203160270879,-15.64,7,389
24,51.4,-1.2900817120622567,-18.2,8,389
25,3.1,-1.9435483870967742,18.72,1,394
26,5.05,-1.9336633663366336,30.48,2,394
27,8.85,-1.9135593220338984,53.44,3,394
28,12.25,-1.8951020408163264,74.04,4,394
29,29.9,-1.8006354515050167,181.32,5,394
30,37.1,-1.7617681940700807,225.52,6,394
31,44.3,-1.7224875846501126,270.04,7,394
32,51.4,-1.683396887159533,314.40000000000003,8,394
33,3.1,0.7645161290322581,18.52,1,396
34,5.05,0.7366336633663366,30.2,2,396
35,8.85,0.6824858757062147,53.,3,396
36,12.25,0.6330612244897958,73.56,4,396
37,29.9,0.368314381270903,184.56,5,396
38,37.1,0.2511967654986523,233.56,6,396
39,44.3,0.12517832957110608,286.48,7,396
40,51.4,-0.014552529182879376,344.72,8,396
41,3.1,2.174193548387097,-1.4000000000000001,1,411
42,5.05,2.1821782178217823,-2.32,2,411
43,8.85,2.1954802259887005,-4.04,3,411
44,12.25,2.207755102040816,-5.6000000000000005,4,411
45,29.9,2.272086956521739,-13.64,5,411
46,37.1,2.2983450134770886,-16.96,6,411
47,44.3,2.3247404063205415,-20.28,7,411
48,51.4,2.350894941634241,-23.56,8,411
49,3.1,1.4838709677419355,-10.96,1,441
50,5.05,1.4732673267326732,-17.88,2,441
51,8.85,1.452542372881356,-31.32,3,441
52,12.25,1.433469387755102,-43.4,4,441
53,29.9,1.3360066889632105,-106.32000000000001,5,441
54,37.1,1.2957574123989217,-132.24,6,441
55,44.3,1.255237020316027,-158.36,7,441
56,51.4,1.2146731517509728,-184.44,8,441
57,3.1,2.979032258064516,-15.120000000000001,1,444
58,5.05,2.9712871287128713,-24.6,2,444
59,8.85,2.9536723163841807,-43.160000000000004,3,444
60,12.25,2.937959183673469,-59.72,4,444
61,29.9,2.8563411371237457,-146.20000000000002,5,444
62,37.1,2.8230997304582206,-181.72,6,444
63,44.3,2.7893047404063203,-217.44,7,444
64,51.4,2.7560505836575873,-252.88,8,444
65,3.1,2.5129032258064514,2.4,1,483
66,5.05,2.501980198019802,3.92,2,483
67,8.85,2.480225988700565,6.88,3,483
68,12.25,2.46,9.52,4,483
69,29.9,2.35657525083612,23.28,5,483
70,37.1,2.3139245283018863,28.96,6,483
71,44.3,2.270708803611738,34.72,7,483
72,51.4,2.2276614785992215,40.44,8,483
73,3.1,2.2806451612903227,3.2,1,484
74,5.05,2.291089108910891,5.2,2,484
75,8.85,2.311864406779661,9.16,3,484
76,12.25,2.330612244897959,12.68,4,484
77,29.9,2.426849498327759,31.04,5,484
78,37.1,2.4665121293800536,38.6,6,484
79,44.3,2.5065598194130922,46.24,7,484
80,51.4,2.5464941634241245,53.84,8,484
81,3.1,1.5370967741935484,-2.56,1,488
82,5.05,1.5792079207920793,-4.16,2,488
83,8.85,1.6615819209039548,-7.32,3,488
84,12.25,1.7363265306122446,-10.200000000000001,4,488
85,29.9,2.1670167224080266,-26.72,5,488
86,37.1,2.391180592991913,-35.32,6,488
87,3.1,-0.7661290322580645,-2.64,1,535
88,5.05,-0.799009900990099,-4.28,2,535
89,8.85,-0.8638418079096045,-7.5200000000000005,3,535
90,12.25,-0.9220408163265306,-10.44,4,535
91,29.9,-1.2437859531772575,-26.52,5,535
92,37.1,-1.3918921832884095,-33.96,6,535
93,44.3,-1.5605462753950337,-42.4,7,535
94,3.1,-2.990322580645161,-6.5200000000000005,1,550
95,5.05,-3.005940594059406,-10.6,2,550
96,8.85,-3.036723163841808,-18.6,3,550
97,12.25,-3.0644897959183672,-25.76,4,550
98,29.9,3.0736454849498327,-63.36,5,550
99,37.1,3.013169811320754,-79.08,6,550
100,44.3,2.951476297968397,-95.08,7,550
101,51.4,2.8892062256809337,-111.24000000000001,8,550
102,3.1,-2.3096774193548386,-4.68,1,551
103,5.05,-2.2673267326732676,-7.640000000000001,2,551
104,8.85,-2.1841807909604523,-13.44,3,551
105,12.25,-2.1085714285714285,-18.68,4,551
106,29.9,-1.67361872909699,-49.04,5,551
107,37.1,-1.4454123989218326,-64.92,6,551
108,3.1,-0.1693548387096774,6.32,1,557
109,5.05,-0.17623762376237623,10.28,2,557
110,8.85,-0.18757062146892656,18.04,3,557
111,12.25,-0.1983673469387755,24.96,4,557
112,29.9,-0.2540334448160535,61.,5,557
113,37.1,-0.2766738544474393,75.76,6,557
114,44.3,-0.2995530474040632,90.56,7,557
115,51.4,-0.32207392996108947,105.16,8,557
116,3.1,-2.5935483870967744,5.8,1,558
117,5.05,-2.5811881188118813,9.48,2,558
118,8.85,-2.558757062146893,16.6,3,558
119,12.25,-2.538367346938775,23.,4,558
120,29.9,-2.4317391304347824,56.4,5,558
121,37.1,-2.3877897574123987,70.16,6,558
122,44.3,-2.343313769751693,84.08,7,558
123,51.4,-2.2989688715953305,98.,8,558
124,3.1,-1.15,8.44,1,575
125,5.05,-1.1247524752475249,13.76,2,575
126,8.85,-1.0757062146892655,24.16,3,575
127,12.25,-1.0310204081632652,33.52,4,575
128,29.9,-0.7930301003344481,83.68,5,575
129,37.1,-0.6893477088948786,105.44,6,575
130,44.3,-0.5799187358916478,128.56,7,575
131,51.4,-0.46224124513618675,153.24,8,575
132,3.1,0.45,-5.96,1,580
133,5.05,0.4306930693069307,-9.72,2,580
134,8.85,0.3926553672316384,-17.04,3,580
135,12.25,0.35795918367346935,-23.64,4,580
136,29.9,0.17625418060200668,-58.4,5,580
137,37.1,0.09915902964959568,-73.12,6,580
138,44.3,0.01987810383747178,-88.32000000000001,7,580
139,51.4,-0.06198054474708171,-103.92,8,580
140,3.1,1.7870967741935484,-1.72,1,581
141,5.05,1.795049504950495,-2.84,2,581
142,8.85,1.8096045197740114,-4.96,3,581
143,12.25,1.8224489795918366,-6.88,4,581
144,29.9,1.8906956521739129,-16.8,5,581
145,37.1,1.9186630727762801,-20.84,6,581
146,44.3,1.946749435665914,-24.96,7,581
147,51.4,1.9745136186770427,-29.,8,581
148,3.1,1.832258064516129,-6.8,1,586
149,5.05,1.8267326732673268,-11.040000000000001,2,586
150,8.85,1.8135593220338984,-19.36,3,586
151,12.25,1.8020408163265305,-26.8,4,586
152,29.9,1.741505016722408,-65.56,5,586
153,37.1,1.7169541778975739,-81.4,6,586
154,44.3,1.6920948081264107,-97.32000000000001,7,586
155,51.4,1.66752140077821,-113.08,8,586
156,3.1,2.0161290322580645,-4.76,1,588
157,5.05,1.997029702970297,-7.76,2,588
