"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
66,8.85,-0.4225988700564972,-7.92,3,585
67,12.25,-0.42693877551020404,-10.96,4,585
68,29.9,-0.4508695652173913,-26.76,5,585
69,37.1,-0.46051212938005387,-33.2,6,585
70,44.3,-0.47024379232505636,-39.64,7,585
71,51.4,-0.47983657587548634,-46.,8,585
72,3.1,-0.5290322580645161,-3.56,1,586
73,5.05,-0.5148514851485149,-5.8,2,586
74,8.85,-0.48700564971751414,-10.200000000000001,3,586
75,12.25,-0.46122448979591835,-14.120000000000001,4,586
76,29.9,-0.32794648829431433,-34.76,5,586
77,37.1,-0.2726415094339622,-43.32,6,586
78,44.3,-0.21612641083521442,-52.,7,586
79,51.4,-0.15935019455252916,-60.76,8,586
80,3.1,-1.4870967741935484,-4.5200000000000005,1,587
81,5.05,-1.495049504950495,-7.4,2,587
82,8.85,-1.5090395480225989,-12.96,3,587
83,12.25,-1.5220408163265304,-17.92,4,587
84,29.9,-1.5877658862876254,-43.84,5,587
85,37.1,-1.6147708894878703,-54.480000000000004,6,587
86,44.3,-1.641823927765237,-65.12,7,587
87,51.4,-1.6687120622568092,-75.68,8,587
88,3.1,-0.3709677419354839,-2.72,1,588
89,5.05,-0.3683168316831683,-4.4,2,588
90,8.85,-0.36271186440677966,-7.72,3,588
91,12.25,-0.3571428571428571,-10.72,4,588
92,29.9,-0.32931103678929763,-26.12,5,588
93,37.1,-0.3180053908355795,-32.44,6,588
94,44.3,-0.3066139954853273,-38.72,7,588
95,51.4,-0.29535019455252914,-44.96,8,588
96,3.1,-1.6225806451612903,-13.48,1,590
97,5.05,-1.612871287128713,-22.,2,590
98,8.85,-1.5932203389830508,-38.56,3,590
99,12.25,-1.5763265306122447,-53.36,4,590
100,29.9,-1.4873578595317725,-130.68,5,590
101,37.1,-1.4505444743935307,-162.48,6,590
102,44.3,-1.4138013544018058,-194.52,7,590
103,51.4,-1.3768677042801556,-226.36,8,590
104,3.1,-0.9129032258064516,-2.2800000000000002,1,591
105,5.05,-0.9168316831683169,-3.72,2,591
106,8.85,-0.9248587570621469,-6.48,3,591
107,12.25,-0.9314285714285714,-8.96,4,591
108,29.9,-0.9662140468227424,-21.92,5,591
109,37.1,-0.980409703504043,-27.2,6,591
110,44.3,-0.9946726862302482,-32.52,7,591
111,51.4,-1.0086887159533073,-37.72,8,591
112,3.1,-0.36935483870967745,2.24,1,783
113,5.05,-0.36633663366336633,3.68,2,783
114,8.85,-0.3615819209039548,6.44,3,783
115,12.25,-0.35673469387755097,8.92,4,783
116,29.9,-0.3337458193979933,21.76,5,783
117,37.1,-0.3242371967654986,27.,6,783
118,44.3,-0.3148261851015801,32.24,7,783
119,51.4,-0.3054708171206226,37.4,8,783
120,3.1,-1.1258064516129032,-7.92,1,786
121,5.05,-1.0792079207920793,-12.92,2,786
122,8.85,-0.9858757062146893,-22.8,3,786
123,12.25,-0.9012244897959183,-31.8,4,786
124,29.9,-0.39640133779264214,-85.32000000000001,5,786
125,37.1,-0.09485175202156333,-117.32000000000001,6,786
126,3.1,1.7306451612903226,-2.32,1,788
127,5.05,1.7386138613861386,-3.8000000000000003,2,788
128,8.85,1.7559322033898306,-6.68,3,788
129,12.25,1.7710204081632652,-9.24,4,788
130,29.9,1.8496454849498327,-22.56,5,788
131,37.1,1.8820053908355792,-28.04,6,788
132,44.3,1.91451467268623,-33.56,7,788
133,51.4,1.9467315175097275,-39.,8,788
134,3.1,2.564516129032258,-2.88,1,790
135,5.05,2.5603960396039604,-4.72,2,790
136,8.85,2.5519774011299434,-8.28,3,790
137,12.25,2.544489795918367,-11.44,4,790
138,29.9,2.504628762541806,-27.92,5,790
139,37.1,2.4885983827493257,-34.68,6,790
140,44.3,2.4722528216704287,-41.44,7,790
141,51.4,2.4562684824902723,-48.08,8,790
142,3.1,2.1887096774193546,-1.6400000000000001,1,791
143,5.05,2.196039603960396,-2.68,2,791
144,8.85,2.2107344632768364,-4.68,3,791
145,12.25,2.224489795918367,-6.48,4,791
146,29.9,2.2957391304347823,-15.88,5,791
147,37.1,2.3246469002695416,-19.72,6,791
148,44.3,2.3540586907449206,-23.6,7,791
149,51.4,2.382976653696498,-27.44,8,791
150,3.1,0.2629032258064516,4.16,1,841
151,5.05,0.2386138613861386,6.8,2,841
152,8.85,0.18983050847457628,11.92,3,841
153,3.1,-0.9806451612903225,-10.8,1,864
154,5.05,-0.996039603960396,-17.6,2,864
155,8.85,-1.0265536723163842,-30.84,3,864
156,12.25,-1.0538775510204081,-42.72,4,864
157,29.9,-1.1983010033444814,-105.12,5,864
158,37.1,-1.2585498652291103,-131.12,6,864
159,44.3,-1.3199367945823925,-157.68,7,864
160,51.4,-1.381828793774319,-184.44,8,864
161,3.1,-1.3338709677419356,-6.,1,865
162,5.05,-1.3267326732673268,-9.8,2,865
163,8.85,-1.311864406779661,-17.16,3,865
164,12.25,-1.2987755102040814,-23.76,4,865
165,29.9,-1.2309364548494983,-58.08,5,865
166,37.1,-1.2031051212938004,-72.16,6,865
167,44.3,-1.1751873589164785,-86.28,7,865
168,51.4,-1.1473346303501946,-100.28,8,865
169,3.1,-1.2193548387096773,-4.12,1,867
170,5.05,-1.2227722772277227,-6.68,2,867
171,8.85,-1.2282485875706215,-11.72,3,867
172,12.25,-1.2326530612244897,-16.240000000000002,4,867
173,29.9,-1.2570903010033443,-39.64,5,867
174,37.1,-1.2670727762803233,-49.160000000000004,6,867
175,44.3,-1.2771106094808125,-58.72,7,867
176,51.4,-1.2869727626459144,-68.16,8,867
177,3.1,-0.8112903225806452,2.2,1,975
178,5.05,-0.8138613861386139,3.6,2,975
179,8.85,-0.8197740112994351,6.28,3,975
180,12.25,-0.8253061224489795,8.72,4,975
181,29.9,-0.8543210702341136,21.28,5,975
182,37.1,-0.8661293800539083,26.400000000000002,6,975
183,44.3,-0.8778600451467268,31.52,7,975
184,51.4,-0.8894902723735408,36.6,8,975
185,3.1,-0.19193548387096773,11.32,1,978
186,5.05,-0.16336633663366337,18.44,2,978
187,8.85,-0.10734463276836159,32.4,3,978
188,12.25,-0.056734693877551014,45.,4,978
189,29.9,0.2174180602006689,113.08,5,978
190,37.1,0.3396334231805929,143.32,6,978
191,44.3,0.471471783295711,176.20000000000002,7,978
192,51.4,0.6198054474708171,212.84,8,978
193,3.1,-1.8919354838709677,-0.56,1,979
194,5.05,-1.9000000000000001,-0.88,2,979
195,8.85,-1.914124293785311,-1.56,3,979
196,12.25,-1.9265306122448977,-2.16,4,979
197,29.9,-1.9929230769230768,-5.32,5,979
198,37.1,-2.019929919137466,-6.6000000000000005,6,979
199,44.3,-2.0474446952595935,-7.88,7,979
200,51.4,-2.074396887159533,-9.16,8,979
201,3.1,-0.12419354838709677,0.52,1,980
202,5.05,-0.09405940594059406,0.84,2,980
203,8.85,-0.03389830508474576,1.48,3,980
204,12.25,0.019591836734693877,2.04,4,980
205,29.9,0.3131638795986622,5.2,5,980
206,37.1,0.44539083557951475,6.6000000000000005,6,980
207,44.3,0.5915846501128668,8.16,7,980
208,51.4,0.7597081712062257,9.96,8,980
209,3.1,-1.4967741935483871,1.2,1,981
210,5.05,-1.507920792079208,2.,2,981
211,8.85,-1.5293785310734465,3.48,3,981
212,12.25,-1.5481632653061224,4.8,4,981
213,29.9,-1.6462140468227424,11.76,5,981
214,37.1,-1.6867115902964958,14.64,6,981
215,44.3,-1.727476297968397,17.56,7,981
216,51.4,-1.768066147859922,20.44,8,981
217,3.1,-2.824193548387097,-1.12,1,987
218,5.05,-2.8316831683168315,-1.8,2,987
219,8.85,-2.8457627118644067,-3.16,3,987
220,12.25,-2.8583673469387754,-4.36,4,987
221,29.9,-2.9228628762541806,-10.72,5,987
222,37.1,-2.9492021563342314,-13.280000000000001,6,987
223,44.3,-2.97565237020316,-15.88,7,987
224,51.4,-3.002054474708171,-18.48,8,987
225,3.1,-2.2548387096774194,2.04,1,990
226,5.05,-2.237623762376238,3.2800000000000002,2,990
227,8.85,-2.203954802259887,5.8,3,990
228,12.25,-2.1734693877551017,8.,4,990
229,29.9,-2.013163879598662,19.76,5,990
230,37.1,-1.9460646900269538,24.68,6,990
231,44.3,-1.8772911963882617,29.76,7,990
232,51.4,-1.8074241245136187,34.88,8,990
233,3.1,2.358064516129032,1.92,1,991
234,5.05,2.3554455445544553,3.12,2,991
235,8.85,2.3480225988700565,5.44,3,991
236,12.25,2.3420408163265303,7.5200000000000005,4,991
237,29.9,2.309725752508361,18.400000000000002,5,991
238,37.1,2.2965121293800537,22.84,6,991
239,44.3,2.2832957110609478,27.28,7,991
240,51.4,2.2703268482490273,31.64,8,991
241,3.1,-0.08548387096774193,6.88,1,1093
242,5.05,-0.11485148514851486,11.200000000000001,2,1093
243,8.85,-0.1711864406779661,19.68,3,1093
244,12.25,-0.2224489795918367,27.28,4,1093
245,29.9,-0.49885618729096987,68.64,5,1093
246,37.1,-0.6220808625336927,87.04,6,1093
247,44.3,-0.7562121896162527,107.12,7,1093
248,51.4,-0.9062918287937742,129.52,8,1093
249,3.1,0.6016129032258064,14.200000000000001,1,1094
250,5.05,0.6168316831683168,23.12,2,1094
251,8.85,0.6457627118644068,40.56,3,1094
252,12.25,0.6718367346938775,56.160000000000004,4,1094
253,29.9,0.8090635451505016,138.12,5,1094
254,37.1,0.8660377358490565,172.24,6,1094
255,44.3,0.9239864559819412,206.92000000000002,7,1094
256,51.4,0.9824280155642022,241.84,8,1094
257,3.1,-1.2532258064516129,4.96,1,1095
258,5.05,-1.300990099009901,8.08,2,1095
259,8.85,-1.3949152542372882,14.200000000000001,3,1095
260,12.25,-1.4812244897959181,19.84,4,1095
261,29.9,-1.99838127090301,53.480000000000004,5,1095
262,37.1,-2.3169487870619943,74.16,6,1095
263,3.1,0.22258064516129034,4.72,1,1096
264,5.05,0.22574257425742575,7.72,2,1096
265,8.85,0.2305084745762712,13.48,3,1096
266,12.25,0.23510204081632652,18.68,4,1096
267,29.9,0.25789966555183946,45.6,5,1096
268,37.1,0.2672345013477089,56.6,6,1096
269,44.3,0.27660496613995483,67.6,7,1096
270,51.4,0.28589105058365755,78.44,8,1096
271,3.1,0.18387096774193548,3.88,1,1100
272,5.05,0.16732673267326734,6.32,2,1100
273,8.85,0.13333333333333333,11.040000000000001,3,1100
274,12.25,0.10285714285714284,15.32,4,1100
275,29.9,-0.056856187290969896,37.76,5,1100
276,37.1,-0.12381132075471696,47.160000000000004,6,1100
277,44.3,-0.19241083521444693,56.800000000000004,7,1100
278,51.4,-0.2621439688715953,66.56,8,1100
279,3.1,0.9564516129032258,5.32,1,1101
280,5.05,0.9603960396039604,8.64,2,1101
281,8.85,0.9694915254237289,15.16,3,1101
282,12.25,0.9771428571428571,20.96,4,1101
283,29.9,1.0182943143812708,51.2,5,1101
284,37.1,1.035121293800539,63.56,6,1101
285,44.3,1.0519277652370203,75.92,7,1101
286,51.4,1.068486381322957,88.16,8,1101
287,3.1,1.5258064516129033,12.56,1,1103
288,5.05,1.5257425742574258,20.44,2,1103
289,8.85,1.5231638418079096,35.84,3,1103
290,12.25,1.520816326530612,49.64,4,1103
291,29.9,1.5096454849498326,121.16,5,1103
292,37.1,1.5050727762803233,150.32,6,1103
293,44.3,1.5005282167042888,179.48,7,1103
294,51.4,1.4960661478599222,208.28,8,1103
295,3.1,2.6225806451612903,11.36,1,1108
296,5.05,2.617821782178218,18.48,2,1108
297,8.85,2.607909604519774,32.4,3,1108
298,12.25,2.5999999999999996,44.88,4,1108
299,29.9,2.556936454849498,109.56,5,1108
300,37.1,2.5393692722371966,136.04,6,1108
301,44.3,2.5217562076749434,162.52,7,1108
302,51.4,2.5044241245136187,188.72,8,1108
303,3.1,1.3903225806451613,5.44,1,1109
304,5.05,1.396039603960396,8.84,2,1109
305,8.85,1.407909604519774,15.52,3,1109
306,12.25,1.4179591836734693,21.48,4,1109
307,29.9,1.4723478260869565,52.52,5,1109
308,37.1,1.4943504043126683,65.2,6,1109
309,44.3,1.5167223476297966,77.92,7,1109
310,51.4,1.5385992217898832,90.52,8,1109
311,3.1,2.2193548387096773,7.96,1,1110
312,5.05,2.206930693069307,13.,2,1110
313,8.85,2.1807909604519775,22.8,3,1110
314,12.25,2.1579591836734693,31.560000000000002,4,1110
315,29.9,2.0370434782608693,77.44,5,1110
316,37.1,1.987029649595687,96.48,6,1110
317,44.3,1.9363882618510155,115.76,7,1110
318,51.4,1.885544747081712,135.04,8,1110
319,3.1,1.435483870967742,2.32,1,1113
320,5.05,1.4217821782178217,3.8000000000000003,2,1113
321,8.85,1.3966101694915254,6.68,3,1113
322,12.25,1.374285714285714,9.24,4,1113
323,29.9,1.256066889632107,22.64,5,1113
324,37.1,1.2068625336927221,28.2,6,1113
325,44.3,1.157611738148984,33.84,7,1113
326,51.4,1.107645914396887,39.44,8,1113
327,3.1,0.4241935483870968,2.7600000000000002,1,1137
328,5.05,0.4188118811881188,4.5200000000000005,2,1137
329,8.85,0.4090395480225989,7.92,3,1137
330,12.25,0.39959183673469384,10.96,4,1137
331,29.9,0.3522809364548495,26.8,5,1137
332,37.1,0.3330350404312668,33.28,6,1137
333,44.3,0.31352144469525955,39.76,7,1137
334,51.4,0.2943579766536965,46.160000000000004,8,1137
335,3.1,1.8838709677419354,-1.28,1,1138
336,5.05,1.9118811881188118,-2.12,2,1138
337,8.85,1.9661016949152543,-3.72,3,1138
338,12.25,2.0151020408163265,-5.16,4,1138
339,29.9,2.279250836120401,-12.92,5,1138
340,37.1,2.3962210242587596,-16.32,6,1138
341,44.3,2.5217562076749434,-20.04,7,1138
342,51.4,2.6607315175097277,-24.080000000000002,8,1138
343,3.1,-1.2048387096774194,-7.16,1,1139
344,5.05,-1.2445544554455445,-11.68,2,1139
345,8.85,-1.3231638418079097,-20.56,3,1139
346,12.25,-1.3942857142857141,-28.6,4,1139
347,29.9,-1.8000668896321068,-74.32000000000001,5,1139
348,37.1,-2.003708894878706,-97.36,6,1139
349,3.1,-1.7548387096774194,11.16,1,1140
350,5.05,-1.700990099009901,18.2,2,1140
351,8.85,-1.5943502824858757,32.08,3,1140
352,12.25,-1.4963265306122449,44.84,4,1140
353,29.9,-0.8737658862876253,126.04,5,1140
354,3.1,2.693548387096774,-15.88,1,1143
355,5.05,2.6752475247524754,-25.88,2,1143
356,8.85,2.6395480225988703,-45.4,3,1143
357,12.25,2.6077551020408163,-62.92,4,1143
358,29.9,2.438448160535117,-155.32,5,1143
359,37.1,2.3677196765498647,-194.20000000000002,6,1143
360,44.3,2.2943476297968393,-234.12,7,1143
361,51.4,2.2198560311284044,-274.84000000000003,8,1143
362,3.1,2.5661290322580643,0.4,1,1163
363,5.05,2.5504950495049505,0.68,2,1163
364,8.85,2.5180790960451978,1.2,3,1163
365,12.25,2.4893877551020407,1.6400000000000001,4,1163
366,29.9,2.33838127090301,4.08,5,1163
367,37.1,2.2753423180592987,5.08,6,1163
368,44.3,2.210844243792325,6.12,7,1163
369,51.4,2.145373540856031,7.16,8,1163
370,3.1,1.7306451612903226,-2.32,1,1165
371,5.05,1.7267326732673267,-3.7600000000000002,2,1165
372,8.85,1.7203389830508475,-6.6000000000000005,3,1165
373,12.25,1.7142857142857142,-9.120000000000001,4,1165
374,29.9,1.6821471571906352,-22.240000000000002,5,1165
375,37.1,1.6691159029649594,-27.6,6,1165
376,44.3,1.656022573363431,-33.,7,1165
377,51.4,1.6431789883268482,-38.28,8,1165
378,3.1,2.6483870967741936,-4.48,1,1167
379,5.05,2.628712871287129,-7.28,2,1167
380,8.85,2.590960451977401,-12.8,3,1167
381,12.25,2.5567346938775506,-17.72,4,1167
382,29.9,2.3767023411371238,-43.84,5,1167
383,37.1,2.300452830188679,-54.88,6,1167
384,44.3,2.2219729119638822,-66.28,7,1167
385,51.4,2.1410739299610895,-77.92,8,1167
386,3.1,1.2661290322580645,-3.64,1,1168
387,5.05,1.2693069306930693,-5.92,2,1168
388,8.85,1.2757062146892655,-10.4,3,1168
389,12.25,1.280816326530612,-14.4,4,1168
390,29.9,1.308715719063545,-35.12,5,1168
391,37.1,1.320043126684636,-43.56,6,1168
392,44.3,1.331295711060948,-52.04,7,1168
393,51.4,1.342603112840467,-60.4,8,1168
394,3.1,2.232258064516129,-14.52,1,1221
395,5.05,2.1930693069306932,-23.64,2,1221
396,8.85,2.1163841807909605,-41.6,3,1221
397,12.25,2.0465306122448976,-57.88,4,1221
398,29.9,1.6516722408026754,-149.96,5,1221
399,37.1,1.4555849056603771,-195.64000000000001,6,1221
400,44.3,1.200744920993228,-255.08,7,1221
401,3.1,-2.47741935483871,-6.36,1,1229
402,5.05,-2.515841584158416,-10.4,2,1229
403,8.85,-2.5915254237288137,-18.28,3,1229
404,12.25,-2.6599999999999997,-25.44,4,1229
405,29.9,-3.0457859531772575,-65.68,5,1229
406,37.1,3.048452830188679,-85.48,6,1229
407,44.3,2.807494356659142,-110.60000000000001,7,1229
408,3.1,0.3951612903225806,11.8,1,1230
409,5.05,0.4118811881188119,19.2,2,1230
410,8.85,0.4457627118644068,33.68,3,1230
411,12.25,0.4759183673469387,46.68,4,1230
412,29.9,0.6344013377926421,115.08,5,1230
413,37.1,0.7007115902964959,143.76,6,1230
414,44.3,0.7689525959367945,173.12,7,1230
415,51.4,0.8382256809338521,202.92000000000002,8,1230
416,3.1,-0.00967741935483871,-17.52,1,1421
417,5.05,-0.0029702970297029703,-28.560000000000002,2,1421
418,8.85,0.00903954802259887,-50.04,3,1421
419,12.25,0.02040816326530612,-69.28,4,1421
420,29.9,0.07789297658862876,-169.28,5,1421
421,37.1,0.10135849056603773,-210.24,6,1421
422,44.3,0.12510158013544018,-251.28,7,1421
423,51.4,0.14836964980544745,-291.92,8,1421
424,3.1,-1.0451612903225806,2.04,1,1468
425,5.05,-1.0485148514851486,3.36,2,1468
426,8.85,-1.0548022598870057,5.88,3,1468
427,12.25,-1.060408163265306,8.120000000000001,4,1468
428,29.9,-1.0901605351170567,19.88,5,1468
429,37.1,-1.102296495956873,24.68,6,1468
430,44.3,-1.1144785553047403,29.48,7,1468
431,51.4,-1.1264319066147859,34.2,8,1468
432,3.1,-1.5919354838709678,-1.,1,1469
433,5.05,-1.5831683168316832,-1.6,2,1469
434,8.85,-1.567231638418079,-2.8000000000000003,3,1469
435,12.25,-1.5530612244897957,-3.88,4,1469
436,29.9,-1.4790568561872908,-9.48,5,1469
437,37.1,-1.4487115902964958,-11.8,6,1469
438,44.3,-1.4181760722347627,-14.08,7,1469
439,51.4,-1.3878482490272372,-16.4,8,1469
440,3.1,-2.0016129032258063,-1.52,1,1470
441,5.05,-2.012871287128713,-2.48,2,1470
442,8.85,-2.0338983050847457,-4.32,3,1470
443,12.25,-2.0530612244897957,-5.96,4,1470
444,29.9,-2.1525752508361204,-14.64,5,1470
445,37.1,-2.193687331536388,-18.240000000000002,6,1470
446,44.3,-2.2350970654627536,-21.84,7,1470
447,51.4,-2.2764124513618675,-25.44,8,1470
448,3.1,-1.614516129032258,-3.36,1,1471
449,5.05,-1.598019801980198,-5.48,2,1471
450,8.85,-1.5666666666666667,-9.64,3,1471
451,12.25,-1.5383673469387753,-13.36,4,1471
452,29.9,-1.3911571906354514,-32.88,5,1471
453,37.1,-1.329574123989218,-41.04,6,1471
454,44.3,-1.26682618510158,-49.32,7,1471
455,51.4,-1.20336186770428,-57.76,8,1471
456,3.1,-2.2112903225806453,-5.,1,1476
457,5.05,-2.2,-8.120000000000001,2,1476
458,8.85,-2.1779661016949152,-14.280000000000001,3,1476
459,12.25,-2.1587755102040815,-19.76,4,1476
460,29.9,-2.0573979933110365,-48.4,5,1476
461,37.1,-2.0156226415094336,-60.24,6,1476
462,44.3,-1.973534988713318,-72.16,7,1476
463,51.4,-1.9315836575875485,-84.04,8,1476
464,3.1,-2.917741935483871,-1.44,1,1480
465,5.05,-2.908910891089109,-2.32,2,1480
466,8.85,-2.8898305084745766,-4.08,3,1480
467,12.25,-2.8726530612244896,-5.64,4,1480
468,29.9,-2.7848160535117055,-13.8,5,1480
469,37.1,-2.748592991913746,-17.16,6,1480
470,44.3,-2.7122483069977426,-20.52,7,1480
471,51.4,-2.6760116731517507,-23.88,8,1480
472,3.1,3.1354838709677417,-1.36,1,1482
473,5.05,3.12970297029703,-2.24,2,1482
474,8.85,3.1186440677966103,-3.92,3,1482
475,12.25,3.1093877551020404,-5.4,4,1482
476,29.9,3.0602274247491636,-13.200000000000001,5,1482
477,37.1,3.0401132075471695,-16.4,6,1482
478,44.3,3.0199367945823923,-19.6,7,1482
479,51.4,3.0000038910505835,-22.76,8,1482
480,3.1,-2.6983870967741934,3.7600000000000002,1,1485
481,5.05,-2.6871287128712873,6.12,2,1485
482,8.85,-2.6621468926553673,10.72,3,1485
483,12.25,-2.640816326530612,14.84,4,1485
484,29.9,-2.52714381270903,36.44,5,1485
485,37.1,-2.4803504043126683,45.4,6,1485
486,44.3,-2.432650112866817,54.4,7,1485
487,51.4,-2.385225680933852,63.440000000000005,8,1485
488,3.1,-2.759677419354839,4.12,1,1487
489,5.05,-2.7722772277227725,6.68,2,1487
490,8.85,-2.797175141242938,11.72,3,1487
491,12.25,-2.8191836734693876,16.2,4,1487
492,29.9,-2.9354849498327757,39.800000000000004,5,1487
493,37.1,-2.9834770889487867,49.56,6,1487
494,44.3,-3.0322167042889387,59.44,7,1487
495,51.4,-3.081101167315175,69.32000000000001,8,1487
496,3.1,-2.5274193548387096,2.24,1,1488
497,5.05,-2.521782178217822,3.6,2,1488
498,8.85,-2.510169491525424,6.36,3,1488
499,12.25,-2.4999999999999996,8.8,4,1488
500,29.9,-2.445043478260869,21.44,5,1488
501,37.1,-2.4225229110512125,26.64,6,1488
502,44.3,-2.4000316027088036,31.84,7,1488
503,51.4,-2.377817120622568,37.,8,1488
504,3.1,-2.379032258064516,4.12,1,1490
505,5.05,-2.383168316831683,6.68,2,1490
506,8.85,-2.392090395480226,11.72,3,1490
507,12.25,-2.3995918367346936,16.240000000000002,4,1490
508,29.9,-2.4406086956521738,39.64,5,1490
509,37.1,-2.4573477088948783,49.2,6,1490
510,44.3,-2.4740180586907448,58.800000000000004,7,1490
511,51.4,-2.490533073929961,68.24,8,1490
512,3.1,-1.4983870967741935,3.36,1,1491
513,5.05,-1.493069306930693,5.48,2,1491
514,8.85,-1.480225988700565,9.64,3,1491
515,12.25,-1.4693877551020407,13.32,4,1491
516,29.9,-1.4118528428093644,32.56,5,1491
517,37.1,-1.3885013477088948,40.44,6,1491
518,44.3,-1.3647584650112865,48.32,7,1491
519,51.4,-1.341610894941634,56.120000000000005,8,1491
520,3.1,-1.9387096774193548,3.48,1,1502
521,5.05,-1.9405940594059405,5.68,2,1502
522,8.85,-1.9435028248587571,9.96,3,1502
523,12.25,-1.9461224489795916,13.76,4,1502
524,29.9,-1.9592642140468226,33.64,5,1502
525,37.1,-1.9646684636118597,41.72,6,1502
526,44.3,-1.9700812641083518,49.84,7,1502
527,51.4,-1.975439688715953,57.800000000000004,8,1502
528,3.1,-2.5306451612903227,14.040000000000001,1,1503
529,5.05,-2.5346534653465347,22.88,2,1503
530,8.85,-2.5440677966101695,40.12,3,1503
531,12.25,-2.5522448979591834,55.52,4,1503
532,29.9,-2.594347826086956,135.6,5,1503
533,37.1,-2.6116765498652286,168.32,6,1503
534,44.3,-2.6289751693002255,201.08,7,1503
535,51.4,-2.646112840466926,233.48000000000002,8,1503
536,3.1,-2.1806451612903226,15.4,1,1510
537,5.05,-2.1693069306930695,25.12,2,1510
538,8.85,-2.1474576271186443,44.04,3,1510
539,12.25,-2.1277551020408163,60.96,4,1510
540,29.9,-2.024421404682274,149.44,5,1510
541,37.1,-1.9817142857142855,185.92000000000002,6,1510
542,44.3,-1.9386139954853272,222.8,7,1510
543,51.4,-1.8955992217898832,259.56,8,1510
544,3.1,-2.253225806451613,14.16,1,1513
545,5.05,-2.2693069306930695,23.080000000000002,2,1513
546,8.85,-2.2988700564971754,40.44,3,1513
547,12.25,-2.3261224489795915,56.04,4,1513
548,29.9,-2.4676722408026754,137.84,5,1513
549,37.1,-2.526722371967655,171.96,6,1513
550,44.3,-2.586762979683973,206.68,7,1513
551,51.4,-2.6474357976653695,241.72,8,1513
552,3.1,-1.514516129032258,17.32,1,1517
553,5.05,-1.502970297029703,28.240000000000002,2,1517
554,8.85,-1.4819209039548022,49.52,3,1517
555,12.25,-1.4632653061224488,68.56,4,1517
556,29.9,-1.3637525083612039,168.,5,1517
557,37.1,-1.322975741239892,209.,6,1517
558,44.3,-1.2814853273137696,250.36,7,1517
559,51.4,-1.2404708171206225,291.56,8,1517
