particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
219.0,-0.336,0.751,-0.521,-0.207,0.464,-0.322,-1.0,-211.0,861.0,0.14
221.0,-0.46,0.769,-0.406,-0.36,0.601,-0.317,1.0,211.0,861.0,0.14
244.0,-0.587,0.786,-0.01,-0.423,0.566,-0.007,-1.0,-211.0,861.0,0.14
246.0,-0.783,-0.386,-0.109,-0.23,-0.113,-0.032,1.0,211.0,861.0,0.14
250.0,0.035,0.895,-0.326,0.057,1.462,-0.533,1.0,321.0,861.0,0.494
712.0,-0.051,0.383,0.92,-0.103,0.775,1.865,-1.0,-211.0,861.0,0.14
717.0,0.525,0.559,0.52,0.195,0.207,0.193,1.0,211.0,861.0,0.14
718.0,-0.69,0.426,0.569,-0.715,0.442,0.59,-1.0,-211.0,861.0,0.14
720.0,-0.774,0.597,0.152,-0.748,0.577,0.147,1.0,211.0,861.0,0.14
725.0,-0.224,-0.88,-0.389,-0.201,-0.789,-0.349,-1.0,-211.0,861.0,0.14
727.0,0.076,-0.688,-0.64,0.112,-1.016,-0.945,-1.0,-321.0,861.0,0.494
769.0,0.154,-0.134,0.978,0.484,-0.42,3.07,1.0,211.0,861.0,0.14
770.0,-0.738,0.079,0.639,-0.516,0.055,0.447,-1.0,-211.0,861.0,0.14
771.0,-0.042,-0.162,0.984,-0.088,-0.342,2.072,1.0,211.0,861.0,0.14
817.0,-0.162,-0.086,0.982,-0.615,-0.325,3.717,-1.0,-211.0,861.0,0.14
845.0,-0.232,-0.378,0.829,-0.095,-0.154,0.339,1.0,211.0,861.0,0.14
846.0,-0.626,-0.512,0.484,-0.261,-0.214,0.202,-1.0,-211.0,861.0,0.14
852.0,-0.229,-0.573,0.548,-0.057,-0.142,0.136,-1.0,-211.0,861.0,0.14
856.0,-0.703,0.293,0.621,-0.527,0.22,0.465,-1.0,-211.0,861.0,0.14
859.0,-0.399,0.163,0.797,-0.132,0.054,0.263,-1.0,-211.0,861.0,0.14
864.0,0.598,-0.078,-0.757,0.333,-0.044,-0.421,-1.0,-211.0,861.0,0.14
865.0,-0.553,0.58,0.584,-0.595,0.623,0.628,1.0,211.0,861.0,0.14
867.0,0.243,-0.022,0.186,0.126,-0.011,0.097,-1.0,-321.0,861.0,0.494
938.0,0.066,-0.152,0.973,0.058,-0.134,0.858,1.0,211.0,861.0,0.14
939.0,-0.091,0.192,0.977,-0.4,0.844,4.289,-1.0,-211.0,861.0,0.14
948.0,-0.636,0.602,0.446,-0.48,0.454,0.337,1.0,211.0,861.0,0.14
949.0,-0.587,0.463,0.65,-0.606,0.478,0.67,-1.0,-211.0,861.0,0.14
951.0,-0.646,0.527,0.546,-1.039,0.848,0.879,-1.0,-211.0,861.0,0.14
953.0,-0.672,0.269,0.251,-0.146,0.058,0.054,1.0,211.0,861.0,0.14
956.0,-0.528,-0.735,-0.387,-0.418,-0.582,-0.307,1.0,211.0,861.0,0.14
957.0,-0.896,-0.291,0.299,-0.839,-0.273,0.28,-1.0,-211.0,861.0,0.14
958.0,-0.709,0.328,-0.548,-0.331,0.153,-0.255,1.0,211.0,861.0,0.14
959.0,-0.882,-0.457,-0.004,-1.087,-0.563,-0.005,-1.0,-211.0,861.0,0.14
960.0,-0.521,0.129,-0.837,-0.67,0.166,-1.078,-1.0,-211.0,861.0,0.14
964.0,-0.713,-0.362,-0.584,-0.688,-0.349,-0.564,1.0,211.0,861.0,0.14
965.0,-0.089,-0.485,-0.861,-0.101,-0.549,-0.973,-1.0,-211.0,861.0,0.14
974.0,0.188,-0.253,-0.947,0.47,-0.632,-2.371,1.0,211.0,861.0,0.14
977.0,0.171,-0.206,-0.963,1.559,-1.88,-8.776,-1.0,-211.0,861.0,0.14
983.0,-0.044,-0.165,-0.982,-0.084,-0.313,-1.862,-1.0,-211.0,861.0,0.14
1024.0,0.264,0.269,-0.903,0.179,0.183,-0.614,1.0,211.0,861.0,0.14
1026.0,-0.1,0.23,0.966,-0.234,0.537,2.26,-1.0,-211.0,861.0,0.14
1065.0,-0.525,0.424,-0.735,-1.006,0.812,-1.408,1.0,211.0,861.0,0.14
1066.0,-0.203,0.706,-0.673,-0.32,1.115,-1.063,-1.0,-211.0,861.0,0.14
1215.0,0.099,0.599,0.435,0.021,0.126,0.091,1.0,211.0,861.0,0.14
1253.0,0.38,0.156,-0.883,0.235,0.096,-0.545,1.0,211.0,861.0,0.14
1283.0,0.109,0.266,0.921,0.058,0.142,0.491,-1.0,-211.0,861.0,0.14
1305.0,0.029,0.21,0.973,0.044,0.321,1.486,1.0,211.0,861.0,0.14
1449.0,-0.524,-0.197,0.828,-6.435,-2.412,10.165,-1.0,-211.0,861.0,0.14
1452.0,-0.507,-0.147,0.849,-3.069,-0.889,5.135,-1.0,-211.0,861.0,0.14
1453.0,-0.739,0.446,0.06,-0.206,0.124,0.017,1.0,211.0,861.0,0.14
1455.0,-0.398,0.855,-0.076,-0.172,0.37,-0.033,-1.0,-211.0,861.0,0.14
1457.0,-0.945,0.272,0.103,-0.902,0.26,0.098,1.0,211.0,861.0,0.14
1470.0,0.06,0.984,0.166,0.219,3.598,0.606,-1.0,-211.0,861.0,0.14
1472.0,0.424,0.892,0.129,0.678,1.426,0.207,1.0,211.0,861.0,0.14
1555.0,0.067,-0.158,-0.981,0.354,-0.834,-5.162,-1.0,-321.0,861.0,0.494
1557.0,0.25,-0.113,-0.959,1.674,-0.758,-6.425,1.0,321.0,861.0,0.494
1558.0,0.288,-0.03,-0.953,1.577,-0.164,-5.227,-1.0,-321.0,861.0,0.494
1559.0,0.151,0.233,-0.952,0.158,0.245,-1.001,1.0,211.0,861.0,0.14
1563.0,0.314,0.641,-0.671,0.217,0.442,-0.463,1.0,211.0,861.0,0.14
1564.0,0.308,0.586,-0.735,0.294,0.56,-0.703,-1.0,-211.0,861.0,0.14
