particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
323.0,-0.534,-0.657,-0.484,-0.336,-0.414,-0.305,1.0,211.0,798.0,0.14,323.0
325.0,0.639,0.585,0.204,0.196,0.179,0.062,1.0,211.0,798.0,0.14,325.0
346.0,0.361,-0.497,-0.734,0.174,-0.239,-0.354,1.0,211.0,798.0,0.14,346.0
348.0,0.498,0.661,0.502,0.278,0.369,0.28,1.0,211.0,798.0,0.14,348.0
349.0,-0.525,-0.725,-0.167,-0.178,-0.245,-0.056,-1.0,-211.0,798.0,0.14,349.0
350.0,0.425,0.887,0.043,0.341,0.714,0.034,1.0,211.0,798.0,0.14,350.0
353.0,0.172,0.435,0.875,0.687,1.736,3.489,-1.0,-321.0,798.0,0.494,353.0
562.0,-0.191,0.003,0.953,-0.113,0.002,0.562,-1.0,-211.0,798.0,0.14,562.0
571.0,-0.09,-0.195,0.974,-0.164,-0.355,1.776,1.0,211.0,798.0,0.14,571.0
574.0,0.094,0.266,0.955,0.14,0.396,1.424,-1.0,-211.0,798.0,0.14,574.0
578.0,-0.238,-0.478,0.839,-0.309,-0.623,1.092,1.0,211.0,798.0,0.14,578.0
585.0,0.101,0.771,-0.614,0.103,0.79,-0.629,-1.0,-211.0,798.0,0.14,585.0
600.0,0.304,-0.882,0.153,0.13,-0.378,0.066,-1.0,-211.0,798.0,0.14,600.0
603.0,-0.441,0.076,-0.864,-0.265,0.046,-0.519,1.0,211.0,798.0,0.14,603.0
604.0,-0.156,0.111,-0.981,-0.836,0.592,-5.244,-1.0,-211.0,798.0,0.14,604.0
692.0,-0.229,-0.244,-0.884,-0.098,-0.105,-0.38,-1.0,-211.0,798.0,0.14,692.0
695.0,-0.101,0.494,0.403,-0.065,0.32,0.261,-1.0,-321.0,798.0,0.494,695.0
696.0,-0.794,0.488,0.354,-1.465,0.9,0.653,1.0,211.0,798.0,0.14,696.0
698.0,0.324,0.764,-0.505,0.191,0.45,-0.298,-1.0,-211.0,798.0,0.14,698.0
