"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.304838709677419,-1.6,1,144
2,5.05,-2.3306930693069305,-2.6,2,144
3,8.85,-2.3790960451977403,-4.6000000000000005,3,144
4,12.25,-2.4224489795918367,-6.36,4,144
5,29.9,-2.6558662207357857,-15.88,5,144
6,37.1,-2.757482479784366,-20.,6,144
7,44.3,-2.8641354401805867,-24.36,7,144
8,51.4,-2.978439688715953,-29.,8,144
9,3.1,1.3919354838709677,4.24,1,149
10,5.05,1.4148514851485148,6.92,2,149
11,8.85,1.457627118644068,12.120000000000001,3,149
12,12.25,1.496734693877551,16.8,4,149
13,29.9,1.70352508361204,41.72,5,149
14,37.1,1.7921024258760105,52.36,6,149
15,44.3,1.8842753950338598,63.480000000000004,7,149
16,51.4,1.9802684824902723,75.08,8,149
17,3.1,0.6129032258064516,8.68,1,207
18,5.05,0.594059405940594,14.120000000000001,2,207
19,8.85,0.556497175141243,24.76,3,207
20,12.25,0.5228571428571428,34.32,4,207
21,29.9,0.34523076923076923,84.76,5,207
22,37.1,0.2702587601078167,106.08,6,207
23,44.3,0.19294808126410834,128.04,7,207
24,51.4,0.1139066147859922,150.52,8,207
25,3.1,1.3564516129032258,12.24,1,209
26,5.05,1.3277227722772278,19.92,2,209
27,8.85,1.271186440677966,35.,3,209
28,12.25,1.220408163265306,48.56,4,209
29,29.9,0.9447224080267558,122.12,5,209
30,37.1,0.8221401617250673,154.84,6,209
31,44.3,0.6887494356659142,190.44,7,209
32,51.4,0.5397665369649806,230.20000000000002,8,209
33,3.1,-1.4870967741935484,16.,1,263
34,5.05,-1.4287128712871286,26.12,2,263
35,8.85,-1.3124293785310734,46.12,3,263
36,12.25,-1.2048979591836733,64.6,4,263
37,29.9,-0.4694046822742475,190.92000000000002,5,263
38,3.1,-2.7548387096774194,2.16,1,286
39,5.05,-2.8059405940594058,3.52,2,286
40,8.85,-2.906214689265537,6.2,3,286
41,12.25,-2.997959183673469,8.64,4,286
42,29.9,2.719886287625418,23.76,5,286
43,37.1,2.3076010781671155,34.72,6,286
44,3.1,0.8935483870967742,5.72,1,287
45,5.05,0.9148514851485149,9.32,2,287
46,8.85,0.9576271186440678,16.4,3,287
47,12.25,0.9955102040816326,22.72,4,287
48,29.9,1.1980735785953176,56.32,5,287
49,37.1,1.2844851752021562,70.68,6,287
50,44.3,1.3744288939051916,85.64,7,287
51,51.4,1.4677548638132294,101.12,8,287
52,3.1,0.27903225806451615,-0.84,1,383
53,5.05,0.23267326732673269,-1.4000000000000001,2,383
54,8.85,0.13898305084745763,-2.44,3,383
55,12.25,0.05346938775510204,-3.4,4,383
56,29.9,-0.45484949832775917,-9.200000000000001,5,383
57,37.1,-0.7622964959568732,-12.68,6,383
58,3.1,-2.52258064516129,-2.24,1,385
59,5.05,-2.514851485148515,-3.64,2,385
60,8.85,-2.5016949152542374,-6.36,3,385
61,12.25,-2.4897959183673466,-8.84,4,385
62,29.9,-2.4275317725752505,-21.6,5,385
63,37.1,-2.402086253369272,-26.8,6,385
64,44.3,-2.3765462753950337,-32.04,7,385
65,51.4,-2.351225680933852,-37.24,8,385
66,3.1,-1.8596774193548387,-1.76,1,386
67,5.05,-1.8643564356435645,-2.88,2,386
68,8.85,-1.873446327683616,-5.,3,386
69,12.25,-1.8820408163265305,-6.96,4,386
70,29.9,-1.926628762541806,-16.96,5,386
71,37.1,-1.944873315363881,-21.04,6,386
72,44.3,-1.9630203160270878,-25.16,7,386
73,51.4,-1.9810622568093383,-29.2,8,386
74,3.1,-2.52258064516129,-13.040000000000001,1,388
75,5.05,-2.5247524752475248,-21.240000000000002,2,388
76,8.85,-2.529943502824859,-37.24,3,388
77,12.25,-2.5351020408163265,-51.56,4,388
78,29.9,-2.5603478260869563,-125.84,5,388
79,37.1,-2.5707115902964954,-156.16,6,388
80,44.3,-2.581083521444695,-186.52,7,388
81,51.4,-2.5912762645914396,-216.44,8,388
82,3.1,2.793548387096774,-16.52,1,389
83,5.05,2.796039603960396,-26.88,2,389
84,8.85,2.8011299435028247,-47.12,3,389
85,12.25,2.8057142857142856,-65.24,4,389
86,29.9,2.8283678929765883,-159.24,5,389
87,37.1,2.8376711590296493,-197.6,6,389
88,3.1,-1.8758064516129032,-2.8000000000000003,1,402
89,5.05,-1.8811881188118813,-4.5200000000000005,2,402
90,8.85,-1.892090395480226,-7.96,3,402
91,12.25,-1.9016326530612242,-11.,4,402
92,29.9,-1.9514180602006688,-26.88,5,402
93,37.1,-1.9717250673854445,-33.4,6,402
94,44.3,-1.9920316027088034,-39.88,7,402
95,51.4,-2.0121517509727624,-46.32,8,402
96,3.1,-1.2241935483870967,-2.52,1,403
97,5.05,-1.2207920792079208,-4.08,2,403
98,8.85,-1.2124293785310736,-7.16,3,403
99,12.25,-1.2048979591836733,-9.92,4,403
100,29.9,-1.1656655518394647,-24.2,5,403
101,37.1,-1.1497681940700808,-30.04,6,403
102,44.3,-1.1337426636568848,-35.88,7,403
103,51.4,-1.117964980544747,-41.68,8,403
104,3.1,2.985483870967742,-9.200000000000001,1,404
105,5.05,2.997029702970297,-15.,2,404
106,8.85,3.0214689265536725,-26.32,3,404
107,12.25,3.043673469387755,-36.44,4,404
108,29.9,-3.1250434782608694,-89.36,5,404
109,37.1,-3.0778706199460912,-111.28,6,404
110,44.3,-3.0296839729119633,-133.44,7,404
111,51.4,-2.981747081712062,-155.6,8,404
112,3.1,3.0951612903225807,3.36,1,414
113,5.05,3.094059405940594,5.48,2,414
114,8.85,3.0926553672316386,9.6,3,414
115,12.25,3.091428571428571,13.280000000000001,4,414
116,29.9,3.0852441471571903,32.4,5,414
117,37.1,3.082727762803234,40.2,6,414
118,44.3,3.080261851015801,48.,7,414
119,3.1,0.8758064516129033,-1.72,1,416
120,5.05,0.8782178217821782,-2.8000000000000003,2,416
121,8.85,0.880225988700565,-4.88,3,416
122,12.25,0.8824489795918367,-6.76,4,416
123,29.9,0.8943478260869565,-16.56,5,416
124,37.1,0.8992129380053907,-20.52,6,416
125,44.3,0.9040316027088036,-24.52,7,416
126,51.4,0.908739299610895,-28.44,8,416
127,3.1,-1.95,-2.48,1,436
128,5.05,-1.9475247524752475,-4.04,2,436
129,8.85,-1.944632768361582,-7.08,3,436
130,12.25,-1.9424489795918365,-9.8,4,436
131,29.9,-1.9286755852842807,-23.88,5,436
132,37.1,-1.9231536388140158,-29.64,6,436
133,44.3,-1.9175846501128666,-35.4,7,436
134,51.4,-1.9120700389105056,-41.08,8,436
135,3.1,-2.464516129032258,-0.32,1,441
136,5.05,-2.492079207920792,-0.52,2,441
137,8.85,-2.5463276836158193,-0.92,3,441
138,12.25,-2.5955102040816325,-1.28,4,441
139,29.9,-2.8597525083612036,-3.24,5,441
140,37.1,-2.9769703504043123,-4.08,6,441
141,44.3,-3.102519187358916,-5.,7,441
142,51.4,3.041610894941634,-6.04,8,441
143,3.1,-2.0629032258064517,-1.24,1,443
144,5.05,-2.0673267326732674,-2.,2,443
145,8.85,-2.073446327683616,-3.48,3,443
146,12.25,-2.0795918367346937,-4.84,4,443
147,29.9,-2.1107290969899664,-11.8,5,443
148,37.1,-2.123396226415094,-14.64,6,443
149,44.3,-2.1360902934537243,-17.48,7,443
150,51.4,-2.148614785992218,-20.28,8,443
151,3.1,-1.8790322580645162,-2.,1,447
152,5.05,-1.8861386138613863,-3.2800000000000002,2,447
153,8.85,-1.9005649717514126,-5.76,3,447
154,12.25,-1.9130612244897958,-7.96,4,447
155,29.9,-1.9787090301003343,-19.44,5,447
156,37.1,-2.0057250673854443,-24.16,6,447
157,44.3,-2.032632054176072,-28.88,7,447
158,51.4,-2.059513618677043,-33.56,8,447
159,3.1,-2.0709677419354837,-2.52,1,449
160,5.05,-2.103960396039604,-4.12,2,449
161,8.85,-2.1677966101694914,-7.2,3,449
162,12.25,-2.225306122448979,-10.,4,449
163,29.9,-2.5411304347826085,-25.400000000000002,5,449
164,37.1,-2.686274932614555,-32.480000000000004,6,449
165,44.3,-2.850090293453724,-40.480000000000004,7,449
166,3.1,-2.075806451612903,-2.36,1,450
167,5.05,-2.0702970297029704,-3.8000000000000003,2,450
168,8.85,-2.058757062146893,-6.68,3,450
169,12.25,-2.048163265306122,-9.28,4,450
170,29.9,-1.9936053511705685,-22.64,5,450
171,37.1,-1.9714501347708893,-28.12,6,450
172,44.3,-1.9489751693002255,-33.6,7,450
173,51.4,-1.9268871595330739,-39.04,8,450
174,3.1,-2.029032258064516,-2.68,1,453
175,5.05,-2.023762376237624,-4.4,2,453
176,8.85,-2.014124293785311,-7.68,3,453
177,12.25,-2.004897959183673,-10.64,4,453
178,29.9,-1.958354515050167,-26.04,5,453
179,37.1,-1.9394663072776277,-32.32,6,453
180,44.3,-1.9203476297968396,-38.6,7,453
181,51.4,-1.901486381322957,-44.84,8,453
0,0,0,0,0
