"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.3983870967741936,3.12,1,288
2,5.05,2.401980198019802,5.12,2,288
3,8.85,2.4067796610169494,8.96,3,288
4,12.25,2.4118367346938774,12.4,4,288
5,29.9,2.4361739130434783,30.240000000000002,5,288
6,37.1,2.4461671159029645,37.52,6,288
7,44.3,2.456135440180587,44.800000000000004,7,288
8,51.4,2.4660583657587547,52.,8,288
9,3.1,2.414516129032258,-1.08,1,291
10,5.05,2.4178217821782177,-1.8,2,291
11,8.85,2.424858757062147,-3.12,3,291
12,12.25,2.4318367346938774,-4.32,4,291
13,29.9,2.4661939799331103,-10.56,5,291
14,37.1,2.4802587601078163,-13.120000000000001,6,291
15,44.3,2.494279909706546,-15.68,7,291
16,51.4,2.508194552529183,-18.2,8,291
17,3.1,-1.267741935483871,-1.6400000000000001,1,292
18,5.05,-1.2831683168316832,-2.68,2,292
19,8.85,-1.312994350282486,-4.68,3,292
20,12.25,-1.3391836734693876,-6.5200000000000005,4,292
21,29.9,-1.4782608695652173,-16.,5,292
22,37.1,-1.5361401617250672,-19.96,6,292
23,44.3,-1.595006772009029,-24.,7,292
24,51.4,-1.6542918287937742,-28.04,8,292
25,3.1,-0.4161290322580645,-5.6000000000000005,1,297
26,5.05,-0.4108910891089109,-9.120000000000001,2,297
27,8.85,-0.4011299435028249,-16.,3,297
28,12.25,-0.39224489795918366,-22.16,4,297
29,29.9,-0.34761872909698993,-54.08,5,297
30,37.1,-0.3293692722371967,-67.16,6,297
31,44.3,-0.3110654627539503,-80.24,7,297
32,51.4,-0.29296887159533075,-93.16,8,297
33,3.1,-0.06612903225806452,-10.44,1,304
34,5.05,-0.062376237623762376,-16.96,2,304
35,8.85,-0.05536723163841808,-29.76,3,304
36,12.25,-0.04897959183673469,-41.2,4,304
37,29.9,-0.01580602006688963,-100.56,5,304
38,37.1,-0.0023827493261455524,-124.84,6,304
39,44.3,0.011128668171557561,-149.12,7,304
40,51.4,0.024474708171206224,-173.08,8,304
41,3.1,-1.2016129032258065,8.120000000000001,1,361
42,5.05,-1.196039603960396,13.200000000000001,2,361
43,8.85,-1.1858757062146894,23.16,3,361
44,12.25,-1.176734693877551,32.04,4,361
45,29.9,-1.1280267558528427,78.28,5,361
46,37.1,-1.1080700808625334,97.2,6,361
47,44.3,-1.0881534988713317,116.16,7,361
48,51.4,-1.068420233463035,134.88,8,361
49,3.1,-0.7758064516129032,10.96,1,363
50,5.05,-0.7811881188118812,17.88,2,363
51,8.85,-0.7903954802259887,31.32,3,363
52,12.25,-0.7987755102040816,43.36,4,363
53,29.9,-0.8424949832775919,105.96000000000001,5,363
54,37.1,-0.8604474393530996,131.52,6,363
55,44.3,-0.8783205417607223,157.16,7,363
56,51.4,-0.8959727626459143,182.48,8,363
57,3.1,-1.511290322580645,7.92,1,365
58,5.05,-1.504950495049505,12.88,2,365
59,8.85,-1.4943502824858759,22.6,3,365
60,12.25,-1.4844897959183672,31.28,4,365
61,29.9,-1.4339130434782608,76.4,5,365
62,37.1,-1.4132452830188678,94.88,6,365
63,44.3,-1.3926185101580133,113.36,7,365
64,51.4,-1.3721712062256808,131.68,8,365
65,3.1,-0.27419354838709675,9.6,1,384
66,5.05,-0.29207920792079206,15.64,2,384
67,8.85,-0.3265536723163842,27.400000000000002,3,384
68,12.25,-0.3571428571428571,37.96,4,384
69,29.9,-0.5178461538461538,93.64,5,384
70,37.1,-0.5852398921832883,117.,6,384
71,44.3,-0.6542121896162527,140.92000000000002,7,384
72,51.4,-0.7247821011673151,165.24,8,384
73,3.1,2.435483870967742,0.68,1,420
74,5.05,2.4326732673267326,1.12,2,420
75,8.85,2.427683615819209,1.92,3,420
76,12.25,2.423673469387755,2.68,4,420
77,29.9,2.402173913043478,6.5200000000000005,5,420
78,37.1,2.3933800539083556,8.120000000000001,6,420
79,44.3,2.3846049661399547,9.68,7,420
80,51.4,2.375898832684825,11.24,8,420
81,3.1,1.1983870967741936,-1.52,1,424
82,5.05,1.2079207920792079,-2.48,2,424
83,8.85,1.2265536723163841,-4.32,3,424
84,12.25,1.2424489795918365,-6.,4,424
85,29.9,1.3267959866220735,-14.68,5,424
86,37.1,1.3612830188679244,-18.240000000000002,6,424
87,44.3,1.3961489841986454,-21.84,7,424
88,51.4,1.4308443579766537,-25.400000000000002,8,424
89,3.1,0.3387096774193548,-6.84,1,426
90,5.05,0.3287128712871287,-11.120000000000001,2,426
91,8.85,0.30903954802259886,-19.52,3,426
92,12.25,0.2910204081632653,-27.,4,426
93,29.9,0.19672240802675584,-66.16,5,426
94,37.1,0.1580862533692722,-82.28,6,426
95,44.3,0.1188081264108352,-98.56,7,426
96,51.4,0.0799727626459144,-114.72,8,426
97,3.1,-0.9161290322580645,-14.6,1,427
98,5.05,-0.8712871287128713,-23.84,2,427
99,8.85,-0.7824858757062148,-41.96,3,427
100,12.25,-0.7020408163265306,-58.480000000000004,4,427
101,29.9,-0.2309498327759197,-155.12,5,427
102,37.1,0.031617250673854444,-208.96,6,427
103,3.1,-0.7725806451612903,-4.44,1,429
104,5.05,-0.7772277227722773,-7.2,2,429
105,8.85,-0.7858757062146893,-12.64,3,429
