"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.6338709677419355,-4.36,1,184
2,5.05,0.6504950495049505,-7.08,2,184
3,8.85,0.6830508474576271,-12.44,3,184
4,12.25,0.7130612244897958,-17.240000000000002,4,184
5,29.9,0.86876254180602,-42.44,5,184
6,37.1,0.9340377358490565,-53.,6,184
7,44.3,1.0008126410835214,-63.800000000000004,7,184
8,51.4,1.0685525291828792,-74.76,8,184
9,3.1,-0.3435483870967742,-2.16,1,185
10,5.05,-0.3673267326732673,-3.52,2,185
11,8.85,-0.41412429378531074,-6.16,3,185
12,12.25,-0.4563265306122449,-8.56,4,185
13,29.9,-0.6820468227424749,-21.28,5,185
14,37.1,-0.7798005390835578,-26.76,6,185
15,44.3,-0.8818510158013543,-32.56,7,185
16,51.4,-0.9908949416342412,-38.68,8,185
17,3.1,1.282258064516129,-13.8,1,190
18,5.05,1.2742574257425743,-22.52,2,190
19,8.85,1.259322033898305,-39.44,3,190
20,12.25,1.2457142857142856,-54.6,4,190
21,29.9,1.1746488294314381,-133.52,5,190
22,37.1,1.1455525606469001,-165.92000000000002,6,190
23,44.3,1.1163205417607223,-198.4,7,190
24,51.4,1.0873385214007782,-230.64000000000001,8,190
25,3.1,-0.8629032258064516,-18.080000000000002,1,207
26,5.05,-0.8742574257425743,-29.48,2,207
27,8.85,-0.8977401129943503,-51.68,3,207
28,12.25,-0.9183673469387754,-71.56,4,207
29,29.9,-1.0277324414715718,-175.48,5,207
30,37.1,-1.0728787061994607,-218.4,6,207
31,44.3,-1.1184695259593678,-261.8,7,207
32,51.4,-1.1640038910505837,-305.16,8,207
33,3.1,-1.9741935483870967,-17.6,1,211
34,5.05,-1.9554455445544554,-28.68,2,211
35,8.85,-1.9186440677966103,-50.28,3,211
36,12.25,-1.8865306122448977,-69.64,4,211
37,29.9,-1.7146688963210701,-172.,5,211
38,37.1,-1.642630727762803,-215.12,6,211
39,44.3,-1.5681444695259592,-259.44,7,211
