particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
184.0,0.464,0.323,-0.793,0.284,0.197,-0.485,-1.0,-211.0,21.0,0.14,184.0
185.0,0.709,-0.222,-0.516,0.232,-0.073,-0.169,1.0,211.0,21.0,0.14,185.0
190.0,0.059,0.209,-0.966,0.204,0.72,-3.334,1.0,321.0,21.0,0.494,190.0
207.0,0.112,-0.126,-0.984,0.325,-0.365,-2.852,1.0,211.0,21.0,0.14,207.0
211.0,-0.073,-0.157,-0.982,-0.132,-0.286,-1.787,-1.0,-211.0,21.0,0.14,211.0
213.0,-0.158,0.168,-0.971,-0.371,0.396,-2.282,-1.0,-211.0,21.0,0.14,213.0
221.0,0.106,0.906,0.39,0.115,0.977,0.42,1.0,211.0,21.0,0.14,221.0
392.0,0.125,-0.113,-0.985,1.636,-1.474,-12.869,-1.0,-321.0,21.0,0.494,392.0
396.0,0.187,-0.047,-0.981,0.709,-0.179,-3.714,-1.0,-211.0,21.0,0.14,396.0
400.0,0.581,-0.155,-0.792,2.714,-0.725,-3.696,1.0,321.0,21.0,0.494,400.0
401.0,0.499,-0.695,-0.064,0.478,-0.666,-0.062,-1.0,-321.0,21.0,0.494,401.0
402.0,0.93,-0.28,-0.102,0.608,-0.183,-0.067,1.0,211.0,21.0,0.14,402.0
403.0,-0.346,-0.827,0.377,-0.207,-0.494,0.225,-1.0,-211.0,21.0,0.14,403.0
405.0,0.138,-0.921,-0.209,0.064,-0.429,-0.097,-1.0,-211.0,21.0,0.14,405.0
406.0,0.252,-0.392,0.883,0.635,-0.988,2.228,1.0,211.0,21.0,0.14,406.0
407.0,-0.217,-0.327,0.917,-0.455,-0.687,1.923,-1.0,-211.0,21.0,0.14,407.0
412.0,-0.091,-0.144,0.985,-0.326,-0.513,3.514,-1.0,-211.0,21.0,0.14,412.0
585.0,-0.18,0.474,0.86,-0.427,1.123,2.04,1.0,211.0,21.0,0.14,585.0
587.0,0.745,-0.19,0.628,0.874,-0.223,0.736,-1.0,-211.0,21.0,0.14,587.0
593.0,-0.375,-0.176,-0.887,-0.253,-0.119,-0.6,-1.0,-211.0,21.0,0.14,593.0
594.0,-0.947,-0.292,-0.007,-0.986,-0.304,-0.007,1.0,211.0,21.0,0.14,594.0
597.0,-0.322,-0.599,-0.73,-0.622,-1.156,-1.409,1.0,211.0,21.0,0.14,597.0
598.0,0.711,0.43,-0.532,0.61,0.368,-0.456,-1.0,-211.0,21.0,0.14,598.0
