particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
249.0,-0.325,0.738,0.522,-0.163,0.368,0.26,1.0,211.0,415.0,0.14
259.0,0.071,0.632,0.77,0.634,5.655,6.896,-1.0,-321.0,415.0,0.494
267.0,-0.145,0.174,0.972,-0.384,0.46,2.568,-1.0,-211.0,415.0,0.14
287.0,0.168,0.827,0.455,0.082,0.403,0.222,1.0,211.0,415.0,0.14
384.0,-0.241,0.439,-0.751,-0.078,0.142,-0.244,1.0,211.0,415.0,0.14
392.0,0.169,-0.085,-0.982,1.071,-0.538,-6.221,-1.0,-211.0,415.0,0.14
396.0,0.835,-0.531,-0.101,1.108,-0.705,-0.133,-1.0,-211.0,415.0,0.14
397.0,0.937,-0.222,0.061,1.748,-0.414,0.114,1.0,321.0,415.0,0.494
399.0,0.964,-0.242,0.101,3.66,-0.92,0.385,-1.0,-211.0,415.0,0.14
400.0,0.925,-0.37,0.081,8.725,-3.488,0.766,1.0,211.0,415.0,0.14
403.0,0.862,-0.272,0.329,0.44,-0.139,0.168,-1.0,-211.0,415.0,0.14
406.0,0.897,0.376,-0.186,0.927,0.389,-0.192,-1.0,-211.0,415.0,0.14
407.0,0.93,-0.18,0.314,1.968,-0.381,0.664,1.0,211.0,415.0,0.14
451.0,0.215,-0.191,-0.889,0.298,-0.265,-1.232,1.0,321.0,415.0,0.494
452.0,-0.241,0.12,-0.95,-0.211,0.105,-0.83,-1.0,-211.0,415.0,0.14
455.0,0.136,-0.411,0.891,0.137,-0.413,0.895,-1.0,-211.0,415.0,0.14
502.0,0.102,0.804,0.577,0.143,1.128,0.809,1.0,211.0,415.0,0.14
503.0,0.094,0.804,0.585,0.317,2.723,1.98,-1.0,-211.0,415.0,0.14
505.0,-0.23,0.59,0.774,-1.523,3.9,5.115,-1.0,-211.0,415.0,0.14
507.0,-0.23,0.634,0.73,-0.284,0.782,0.901,1.0,211.0,415.0,0.14
508.0,-0.122,0.558,0.821,-0.976,4.448,6.541,-1.0,-211.0,415.0,0.14
509.0,-0.235,0.455,0.858,-1.708,3.312,6.242,1.0,211.0,415.0,0.14
511.0,-0.187,0.453,0.871,-0.918,2.22,4.273,-1.0,-211.0,415.0,0.14
513.0,-0.308,0.705,0.628,-0.375,0.859,0.765,1.0,211.0,415.0,0.14
525.0,0.124,0.589,0.798,0.566,2.686,3.636,1.0,211.0,415.0,0.14
531.0,0.216,0.1,0.876,0.255,0.118,1.032,-1.0,-321.0,415.0,0.494
532.0,0.168,0.701,0.674,0.144,0.6,0.577,1.0,211.0,415.0,0.14
533.0,-0.144,0.195,0.964,-0.19,0.258,1.272,1.0,211.0,415.0,0.14
534.0,0.116,0.131,0.984,0.533,0.602,4.538,-1.0,-211.0,415.0,0.14
537.0,-0.047,-0.246,0.961,-0.054,-0.286,1.118,-1.0,-211.0,415.0,0.14
546.0,-0.144,0.147,0.976,-0.277,0.282,1.874,-1.0,-211.0,415.0,0.14
556.0,0.088,0.509,-0.819,0.05,0.285,-0.459,1.0,211.0,415.0,0.14
557.0,-0.176,-0.24,-0.942,-0.155,-0.211,-0.831,-1.0,-211.0,415.0,0.14
561.0,0.375,-0.44,0.174,0.066,-0.077,0.03,-1.0,-211.0,415.0,0.14
573.0,0.461,-0.045,0.833,0.213,-0.021,0.384,1.0,211.0,415.0,0.14
575.0,-0.658,-0.179,-0.723,-0.874,-0.238,-0.96,-1.0,-211.0,415.0,0.14
579.0,-0.209,-0.317,-0.918,-0.248,-0.376,-1.087,1.0,211.0,415.0,0.14
580.0,0.141,-0.109,-0.979,0.205,-0.159,-1.426,-1.0,-211.0,415.0,0.14
584.0,0.056,0.249,-0.959,0.062,0.278,-1.072,1.0,211.0,415.0,0.14
591.0,0.921,-0.352,0.152,6.825,-2.608,1.128,1.0,321.0,415.0,0.494
592.0,0.958,-0.277,0.054,2.574,-0.743,0.145,-1.0,-211.0,415.0,0.14
595.0,0.935,-0.324,0.141,7.906,-2.738,1.194,1.0,211.0,415.0,0.14
596.0,0.666,-0.345,0.208,0.523,-0.272,0.164,-1.0,-321.0,415.0,0.494
597.0,0.89,-0.445,0.014,1.276,-0.639,0.019,1.0,211.0,415.0,0.14
598.0,0.719,0.17,-0.575,0.287,0.068,-0.229,-1.0,-211.0,415.0,0.14
600.0,0.719,-0.194,0.627,0.442,-0.119,0.386,1.0,211.0,415.0,0.14
709.0,-0.043,0.647,0.76,-0.15,2.27,2.665,1.0,211.0,415.0,0.14
710.0,0.111,0.633,0.763,0.216,1.238,1.494,-1.0,-211.0,415.0,0.14
746.0,0.656,0.588,-0.392,0.345,0.31,-0.206,1.0,211.0,415.0,0.14
747.0,0.856,-0.302,-0.143,0.303,-0.107,-0.05,-1.0,-211.0,415.0,0.14
748.0,0.914,-0.397,0.083,4.374,-1.9,0.395,1.0,211.0,415.0,0.14
