"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.12580645161290321,2.6,1,90
2,5.05,-0.15544554455445544,4.24,2,90
3,8.85,-0.2152542372881356,7.48,3,90
4,12.25,-0.26857142857142857,10.36,4,90
5,29.9,-0.559010033444816,26.16,5,90
6,37.1,-0.6895309973045821,33.28,6,90
7,44.3,-0.8334988713318283,41.12,7,90
8,51.4,-0.9981712062256809,50.04,8,90
9,3.1,0.917741935483871,2.2800000000000002,1,92
10,5.05,0.9148514851485149,3.72,2,92
11,8.85,0.9079096045197741,6.5200000000000005,3,92
12,12.25,0.9020408163265305,9.040000000000001,4,92
13,29.9,0.8716053511705685,22.04,5,92
14,37.1,0.859164420485175,27.36,6,92
15,44.3,0.8466230248306997,32.68,7,92
16,51.4,0.8343229571984435,37.92,8,92
17,3.1,1.4983870967741935,3.,1,98
18,5.05,1.4851485148514851,4.88,2,98
19,8.85,1.46045197740113,8.56,3,98
20,12.25,1.4383673469387754,11.88,4,98
21,29.9,1.32190635451505,29.12,5,98
22,37.1,1.273487870619946,36.28,6,98
23,44.3,1.2249977426636567,43.52,7,98
24,51.4,1.1757782101167316,50.76,8,98
25,3.1,0.8306451612903226,4.6000000000000005,1,99
26,5.05,0.8346534653465346,7.48,2,99
27,8.85,0.8423728813559322,13.08,3,99
28,12.25,0.8489795918367347,18.12,4,99
29,29.9,0.8841137123745819,44.2,5,99
30,37.1,0.8984797843665767,54.88,6,99
31,44.3,0.9127810383747177,65.56,7,99
32,51.4,0.9269299610894941,76.12,8,99
33,3.1,-3.054838709677419,16.72,1,105
34,5.05,-3.092079207920792,27.240000000000002,2,105
35,8.85,3.1192090395480228,47.88,3,105
36,12.25,3.053877551020408,66.56,4,105
37,29.9,2.690207357859532,171.,5,105
38,37.1,2.5156334231805926,221.08,6,105
39,44.3,2.303941309255079,281.8,7,105
40,3.1,-0.6274193548387097,0.+1.32*I,1,200
41,3.1,-0.9,3.88,1,203
42,5.05,-0.897029702970297,6.28,2,203
43,8.85,-0.8926553672316384,11.040000000000001,3,203
44,12.25,-0.8881632653061223,15.280000000000001,4,203
45,29.9,-0.865010033444816,37.28,5,203
46,37.1,-0.8556819407008085,46.24,6,203
47,44.3,-0.8462392776523701,55.24,7,203
48,51.4,-0.8369688715953307,64.08,8,203
49,3.1,0.6903225806451613,-8.52,1,256
50,5.05,0.6861386138613862,-13.88,2,256
51,8.85,0.676271186440678,-24.32,3,256
52,12.25,0.6677551020408162,-33.68,4,256
53,29.9,0.6235986622073578,-82.28,5,256
54,37.1,0.6054932614555255,-102.16,6,256
55,44.3,0.5873634311512415,-122.04,7,256
56,51.4,0.5694669260700389,-141.72,8,256
57,3.1,-1.885483870967742,-16.48,1,263
58,5.05,-1.8831683168316833,-26.84,2,263
59,8.85,-1.8779661016949154,-47.,3,263
60,12.25,-1.8730612244897957,-65.08,4,263
61,29.9,-1.8473712374581939,-158.88,5,263
62,37.1,-1.8369164420485173,-197.20000000000002,6,263
63,44.3,-1.8264830699774264,-235.52,7,263
64,51.4,-1.8162217898832684,-273.32,8,263
65,3.1,1.538709677419355,-12.44,1,276
66,5.05,1.5168316831683168,-20.28,2,276
67,8.85,1.4740112994350283,-35.56,3,276
68,12.25,1.4351020408163264,-49.28,4,276
69,29.9,1.2282073578595316,-122.36,5,276
70,37.1,1.140053908355795,-153.6,6,276
71,44.3,1.047706546275395,-186.20000000000002,7,276
72,51.4,0.951669260700389,-220.16,8,276
73,3.1,1.543548387096774,-10.28,1,277
74,5.05,1.5455445544554456,-16.72,2,277
75,8.85,1.5508474576271187,-29.28,3,277
