"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.5564516129032258,-5.36,1,132
2,5.05,0.5732673267326732,-8.72,2,132
3,8.85,0.6062146892655368,-15.32,3,132
4,12.25,0.6351020408163265,-21.2,4,132
5,29.9,0.7890501672240802,-52.24,5,132
6,37.1,0.8534824797843664,-65.24,6,132
7,44.3,0.9192279909706546,-78.52,7,132
8,51.4,0.9859338521400778,-92.,8,132
9,3.1,-0.27741935483870966,-3.84,1,134
10,5.05,-0.2841584158415842,-6.24,2,134
11,8.85,-0.29774011299435027,-10.92,3,134
12,12.25,-0.310204081632653,-15.16,4,134
13,29.9,-0.3749096989966555,-37.04,5,134
14,37.1,-0.40149326145552555,-46.,6,134
15,44.3,-0.4280316027088036,-55.,7,134
16,51.4,-0.45450194552529183,-63.92,8,134
17,3.1,0.34838709677419355,-2.,1,136
18,5.05,0.3346534653465347,-3.2800000000000002,2,136
19,8.85,0.30621468926553674,-5.76,3,136
20,12.25,0.28122448979591835,-7.96,4,136
21,29.9,0.14987290969899664,-19.6,5,136
22,37.1,0.0954932614555256,-24.400000000000002,6,136
23,44.3,0.03975620767494356,-29.32,7,136
24,51.4,-0.015875486381322957,-34.24,8,136
25,3.1,0.6048387096774194,-7.36,1,137
26,5.05,0.6188118811881188,-11.96,2,137
27,8.85,0.6451977401129944,-21.,3,137
28,12.25,0.6685714285714285,-29.080000000000002,4,137
29,29.9,0.7916655518394649,-71.4,5,137
30,37.1,0.842576819407008,-88.96000000000001,6,137
31,44.3,0.8942844243792324,-106.76,7,137
32,51.4,0.9460466926070038,-124.60000000000001,8,137
33,3.1,-0.8919354838709678,-5.96,1,138
34,5.05,-0.903960396039604,-9.72,2,138
35,8.85,-0.9254237288135594,-17.080000000000002,3,138
36,12.25,-0.9453061224489795,-23.64,4,138
37,29.9,-1.0484280936454848,-57.96,5,138
38,37.1,-1.0906576819407006,-72.12,6,138
39,44.3,-1.1337426636568848,-86.4,7,138
40,51.4,-1.1765058365758754,-100.64,8,138
41,3.1,0.6435483870967742,-4.6000000000000005,1,140
42,5.05,0.6376237623762376,-7.48,2,140
43,8.85,0.6242937853107345,-13.120000000000001,3,140
44,12.25,0.6122448979591836,-18.16,4,140
45,29.9,0.551505016722408,-44.4,5,140
46,37.1,0.5266792452830188,-55.160000000000004,6,140
47,44.3,0.5017110609480812,-65.92,7,140
48,51.4,0.47692607003891047,-76.60000000000001,8,140
49,3.1,-0.9048387096774193,-16.96,1,141
50,5.05,-0.8960396039603961,-27.6,2,141
51,8.85,-0.8768361581920904,-48.4,3,141
52,12.25,-0.860408163265306,-67.,4,141
