particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
155.0,-0.179,-0.488,-0.847,-0.228,-0.622,-1.078,1.0,211.0,263.0,0.14,155.0
156.0,-0.63,-0.534,-0.558,-1.126,-0.955,-0.998,-1.0,-211.0,263.0,0.14,156.0
358.0,-0.128,-0.125,0.977,-0.159,-0.156,1.217,-1.0,-211.0,263.0,0.14,358.0
360.0,0.168,0.052,0.981,1.043,0.321,6.095,1.0,321.0,263.0,0.494,360.0
419.0,-0.238,-0.423,-0.653,-0.057,-0.101,-0.157,1.0,211.0,263.0,0.14,419.0
441.0,-0.491,0.268,-0.825,-0.857,0.467,-1.441,1.0,211.0,263.0,0.14,441.0
719.0,0.113,-0.135,0.984,0.477,-0.571,4.149,1.0,211.0,263.0,0.14,719.0
757.0,-0.244,0.157,0.952,-0.342,0.22,1.336,1.0,211.0,263.0,0.14,757.0
761.0,-0.329,0.217,0.837,-0.121,0.08,0.308,-1.0,-211.0,263.0,0.14,761.0
763.0,-0.138,0.121,-0.981,-0.331,0.29,-2.355,1.0,211.0,263.0,0.14,763.0
780.0,0.152,0.109,-0.981,0.473,0.339,-3.061,-1.0,-211.0,263.0,0.14,780.0
951.0,-0.084,0.867,0.113,-0.025,0.254,0.033,1.0,211.0,263.0,0.14,951.0
952.0,0.884,-0.097,0.08,0.275,-0.03,0.025,-1.0,-211.0,263.0,0.14,952.0
1033.0,0.541,-0.326,0.617,0.161,-0.097,0.183,-1.0,-211.0,263.0,0.14,1033.0
1050.0,-0.044,0.172,0.976,-0.171,0.663,3.754,-1.0,-321.0,263.0,0.494,1050.0
1051.0,-0.126,0.228,0.961,-0.179,0.325,1.371,1.0,211.0,263.0,0.14,1051.0
1314.0,-0.258,-0.007,-0.965,-0.942,-0.025,-3.524,1.0,211.0,263.0,0.14,1314.0
1325.0,-0.811,0.137,0.555,-0.903,0.153,0.618,-1.0,-211.0,263.0,0.14,1325.0
1328.0,-0.647,0.692,0.306,-0.977,1.046,0.462,1.0,211.0,263.0,0.14,1328.0
1332.0,-0.482,0.218,0.848,-2.764,1.252,4.858,-1.0,-211.0,263.0,0.14,1332.0
1337.0,-0.159,-0.034,0.982,-0.232,-0.049,1.435,1.0,211.0,263.0,0.14,1337.0
1375.0,-0.147,0.297,-0.94,-0.273,0.553,-1.748,-1.0,-211.0,263.0,0.14,1375.0
1428.0,-0.544,0.495,0.317,-0.127,0.116,0.074,-1.0,-211.0,263.0,0.14,1428.0
1430.0,-0.081,0.813,-0.199,-0.073,0.74,-0.182,1.0,321.0,263.0,0.494,1430.0
1506.0,-0.323,-0.73,0.508,-0.139,-0.314,0.219,1.0,211.0,263.0,0.14,1506.0
1508.0,0.149,-0.171,-0.973,0.402,-0.461,-2.621,-1.0,-211.0,263.0,0.14,1508.0
1522.0,0.143,0.278,-0.948,0.389,0.755,-2.574,-1.0,-211.0,263.0,0.14,1522.0
1561.0,0.1,-0.285,-0.881,0.038,-0.11,-0.339,-1.0,-211.0,263.0,0.14,1561.0
1564.0,0.133,0.124,-0.969,0.109,0.102,-0.799,1.0,211.0,263.0,0.14,1564.0
1565.0,-0.489,0.841,0.014,-0.295,0.508,0.008,-1.0,-211.0,263.0,0.14,1565.0
1567.0,-0.353,0.271,0.881,-0.313,0.24,0.781,1.0,211.0,263.0,0.14,1567.0
1647.0,0.018,-0.459,-0.68,0.016,-0.396,-0.587,1.0,321.0,263.0,0.494,1647.0
1651.0,0.833,-0.288,-0.176,0.266,-0.092,-0.056,-1.0,-211.0,263.0,0.14,1651.0
1652.0,0.042,0.508,-0.826,0.024,0.294,-0.479,1.0,211.0,263.0,0.14,1652.0
1653.0,0.492,-0.424,-0.642,0.168,-0.145,-0.22,-1.0,-211.0,263.0,0.14,1653.0
1656.0,0.148,0.158,-0.976,0.55,0.59,-3.635,-1.0,-211.0,263.0,0.14,1656.0
1658.0,-0.281,0.178,-0.932,-0.269,0.17,-0.89,1.0,211.0,263.0,0.14,1658.0
1660.0,-0.176,0.305,-0.929,-0.755,1.305,-3.976,1.0,321.0,263.0,0.494,1660.0
1687.0,0.214,-0.027,-0.976,3.62,-0.457,-16.519,1.0,211.0,263.0,0.14,1687.0
1689.0,0.332,-0.047,-0.94,0.831,-0.116,-2.354,1.0,211.0,263.0,0.14,1689.0
1690.0,0.272,-0.139,-0.951,0.777,-0.397,-2.72,-1.0,-211.0,263.0,0.14,1690.0
1692.0,0.168,-0.038,-0.985,1.189,-0.27,-6.979,1.0,211.0,263.0,0.14,1692.0
1698.0,-0.049,-0.177,-0.97,-0.043,-0.153,-0.837,1.0,211.0,263.0,0.14,1698.0
1699.0,-0.194,-0.125,-0.972,-0.508,-0.328,-2.549,-1.0,-211.0,263.0,0.14,1699.0
1701.0,-0.2,-0.036,-0.937,-0.099,-0.018,-0.462,1.0,211.0,263.0,0.14,1701.0
1705.0,-0.735,0.138,-0.58,-0.317,0.06,-0.251,1.0,211.0,263.0,0.14,1705.0
1706.0,-0.247,0.058,-0.967,-0.982,0.23,-3.839,-1.0,-211.0,263.0,0.14,1706.0
1707.0,-0.339,-0.316,-0.884,-0.695,-0.648,-1.814,1.0,211.0,263.0,0.14,1707.0
1708.0,-0.44,0.212,-0.866,-0.575,0.277,-1.132,-1.0,-211.0,263.0,0.14,1708.0
1709.0,-0.483,0.1,-0.869,-2.17,0.447,-3.902,-1.0,-211.0,263.0,0.14,1709.0
1713.0,-0.661,-0.726,0.182,-1.711,-1.881,0.47,1.0,211.0,263.0,0.14,1713.0
1718.0,-0.678,0.586,0.437,-1.161,1.003,0.749,1.0,211.0,263.0,0.14,1718.0
1719.0,0.29,-0.485,0.583,0.069,-0.116,0.139,-1.0,-211.0,263.0,0.14,1719.0
1720.0,-0.618,-0.033,0.77,-0.56,-0.03,0.698,1.0,211.0,263.0,0.14,1720.0
1721.0,-0.671,0.461,0.556,-0.557,0.382,0.461,-1.0,-211.0,263.0,0.14,1721.0
1723.0,-0.725,0.558,0.332,-0.442,0.34,0.202,-1.0,-211.0,263.0,0.14,1723.0
1725.0,-0.598,0.254,0.739,-1.627,0.691,2.01,1.0,321.0,263.0,0.494,1725.0
1727.0,-0.396,0.179,0.861,-0.737,0.334,1.601,-1.0,-321.0,263.0,0.494,1727.0
1731.0,-0.139,0.088,0.986,-1.522,0.964,10.827,1.0,211.0,263.0,0.14,1731.0
1751.0,0.271,0.48,-0.8,0.159,0.282,-0.469,-1.0,-211.0,263.0,0.14,1751.0
1752.0,-0.299,0.362,-0.877,-0.417,0.504,-1.22,1.0,211.0,263.0,0.14,1752.0
1758.0,-0.231,-0.102,-0.945,-0.156,-0.069,-0.638,1.0,211.0,263.0,0.14,1758.0
1807.0,-0.047,0.34,-0.9,-0.086,0.624,-1.651,1.0,321.0,263.0,0.494,1807.0
1827.0,-0.64,-0.598,-0.386,-0.309,-0.289,-0.186,1.0,211.0,263.0,0.14,1827.0
1828.0,0.149,-0.227,-0.948,0.123,-0.188,-0.785,-1.0,-211.0,263.0,0.14,1828.0
1829.0,-0.412,-0.763,0.344,-0.16,-0.296,0.133,1.0,211.0,263.0,0.14,1829.0
1830.0,0.882,-0.39,-0.091,0.495,-0.219,-0.051,-1.0,-211.0,263.0,0.14,1830.0
1833.0,-0.271,-0.161,-0.946,-0.479,-0.284,-1.672,1.0,211.0,263.0,0.14,1833.0
