"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.041935483870968,-13.72,1,77
2,5.05,2.0356435643564357,-22.32,2,77
3,8.85,2.0237288135593223,-39.160000000000004,3,77
4,12.25,2.0130612244897956,-54.2,4,77
5,29.9,1.9561939799331103,-132.44,5,77
6,37.1,1.9329595687331533,-164.44,6,77
7,44.3,1.9096794582392775,-196.56,7,77
8,51.4,1.8866031128404668,-228.36,8,77
9,3.1,-1.267741935483871,-6.12,1,79
10,5.05,-1.2782178217821782,-9.96,2,79
11,8.85,-1.2977401129943504,-17.44,3,79
12,12.25,-1.3155102040816324,-24.12,4,79
13,29.9,-1.4076454849498328,-59.08,5,79
14,37.1,-1.445595687331536,-73.48,6,79
15,44.3,-1.4838735891647854,-88.,7,79
16,51.4,-1.5220622568093385,-102.4,8,79
17,3.1,1.3112903225806452,-7.04,1,104
18,5.05,1.3297029702970298,-11.44,2,104
19,8.85,1.3649717514124293,-20.080000000000002,3,104
20,12.25,1.396734693877551,-27.84,4,104
21,29.9,1.5630903010033443,-68.64,5,104
22,37.1,1.6331913746630726,-85.84,6,104
23,44.3,1.7047584650112866,-103.44,7,104
24,51.4,1.7782529182879376,-121.4,8,104
25,3.1,0.8467741935483871,14.4,1,223
26,5.05,0.8663366336633663,23.48,2,223
27,8.85,0.9045197740112995,41.2,3,223
28,12.25,0.9383673469387754,57.120000000000005,4,223
29,29.9,1.1187023411371237,141.16,5,223
30,37.1,1.1949487870619944,176.72,6,223
31,44.3,1.2735033860045146,213.36,7,223
32,51.4,1.354112840466926,250.96,8,223
33,3.1,0.6193548387096774,10.8,1,250
34,5.05,0.6069306930693069,17.64,2,250
35,8.85,0.5836158192090396,30.88,3,250
36,12.25,0.5628571428571428,42.800000000000004,4,250
37,29.9,0.4549632107023411,104.92,5,250
38,37.1,0.4103827493261455,130.6,6,250
39,44.3,0.36525056433408576,156.52,7,250
40,51.4,0.3202217898832685,182.44,8,250
41,3.1,-1.788709677419355,-6.76,1,254
42,5.05,-1.7752475247524753,-11.040000000000001,2,254
43,8.85,-1.7480225988700566,-19.36,3,254
44,12.25,-1.724081632653061,-26.8,4,254
45,29.9,-1.5983411371237457,-65.84,5,254
46,37.1,-1.5459460916442047,-82.,6,254
47,44.3,-1.493237020316027,-98.44,7,254
48,51.4,-1.4397743190661478,-114.92,8,254
49,3.1,-1.9645161290322581,5.44,1,267
50,5.05,-1.9702970297029703,8.88,2,267
51,8.85,-1.9819209039548022,15.56,3,267
