"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.935483870967742,-5.04,1,155
2,5.05,-1.9445544554455445,-8.2,2,155
3,8.85,-1.9621468926553673,-14.4,3,155
4,12.25,-1.977551020408163,-19.96,4,155
5,29.9,-2.0578528428093645,-48.800000000000004,5,155
6,37.1,-2.0906792452830185,-60.64,6,155
7,44.3,-2.123887133182844,-72.56,7,155
8,51.4,-2.15688326848249,-84.4,8,155
9,3.1,-2.432258064516129,-2.08,1,156
10,5.05,-2.4277227722772277,-3.4,2,156
11,8.85,-2.4203389830508475,-6.,3,156
12,12.25,-2.413469387755102,-8.28,4,156
13,29.9,-2.3774983277591972,-20.240000000000002,5,156
14,37.1,-2.3627708894878703,-25.12,6,156
15,44.3,-2.3480722347629794,-30.,7,156
16,51.4,-2.3336303501945523,-34.800000000000004,8,156
17,3.1,-2.324193548387097,16.96,1,358
18,5.05,-2.298019801980198,27.6,2,358
19,8.85,-2.2463276836158195,48.480000000000004,3,358
20,12.25,-2.1999999999999997,67.24,4,358
21,29.9,-1.9516454849498326,168.12,5,358
22,37.1,-1.8432398921832882,212.24,6,358
23,44.3,-1.7273995485327311,259.28000000000003,7,358
24,51.4,-1.601770428015564,310.12,8,358
25,3.1,0.2903225806451613,17.32,1,360
26,5.05,0.2851485148514852,28.2,2,360
27,8.85,0.2740112994350283,49.44,3,360
28,12.25,0.2648979591836734,68.44,4,360
29,29.9,0.21628093645484947,167.20000000000002,5,360
30,37.1,0.1964851752021563,207.56,6,360
31,44.3,0.1766004514672686,248.04,7,360
32,51.4,0.15690272373540856,288.04,8,360
33,3.1,-2.164516129032258,-4.2,1,419
34,5.05,-2.215841584158416,-6.84,2,419
35,8.85,-2.3152542372881357,-12.08,3,419
36,12.25,-2.406938775510204,-16.88,4,419
37,29.9,-2.9676655518394646,-46.28,5,419
38,37.1,2.9150188679245277,-67.2,6,419
39,3.1,2.6338709677419354,-4.5600000000000005,1,441
40,5.05,2.626732673267327,-7.44,2,441
41,8.85,2.6152542372881356,-13.08,3,441
