"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.8951612903225806,14.52,1,99
2,5.05,0.8940594059405941,23.68,2,99
3,8.85,0.8932203389830509,41.480000000000004,3,99
4,12.25,0.8926530612244897,57.44,4,99
5,29.9,0.8897993311036788,140.16,5,99
6,37.1,0.8885822102425874,173.92000000000002,6,99
7,44.3,0.8873769751693001,207.68,7,99
8,51.4,0.8861828793774319,240.96,8,99
9,3.1,0.33064516129032256,10.08,1,107
10,5.05,0.32574257425742575,16.4,2,107
11,8.85,0.3163841807909605,28.76,3,107
12,12.25,0.3077551020408163,39.84,4,107
13,29.9,0.2619933110367893,97.28,5,107
14,37.1,0.24340700808625335,120.76,6,107
15,44.3,0.22472234762979681,144.32,7,107
16,51.4,0.20631517509727626,167.56,8,107
17,3.1,0.9483870967741935,13.44,1,108
18,5.05,0.9613861386138614,21.92,2,108
19,8.85,0.9864406779661017,38.4,3,108
20,12.25,1.0089795918367346,53.160000000000004,4,108
21,29.9,1.1266622073578594,130.52,5,108
22,37.1,1.1754285714285713,162.52,6,108
23,44.3,1.2249209932279908,194.96,7,108
24,51.4,1.274338521400778,227.44,8,108
25,3.1,1.0693548387096774,12.,1,181
26,5.05,1.0534653465346535,19.52,2,181
27,8.85,1.0220338983050847,34.24,3,181
28,12.25,0.9938775510204081,47.44,4,181
29,29.9,0.8464749163879598,116.76,5,181
30,37.1,0.7848409703504042,145.72,6,181
31,44.3,0.721981941309255,175.28,7,181
32,51.4,0.6584357976653696,205.12,8,181
33,3.1,0.8612903225806452,14.88,1,182
34,5.05,0.8613861386138614,24.240000000000002,2,182
35,8.85,0.8632768361581922,42.44,3,182
36,12.25,0.8653061224489795,58.76,4,182
37,29.9,0.8747892976588628,143.44,5,182
38,37.1,0.8785929919137465,178.,6,182
39,44.3,0.8824650112866816,212.52,7,182
40,51.4,0.886249027237354,246.6,8,182
41,3.1,0.9516129032258065,17.,1,185
42,5.05,0.9485148514851486,27.72,2,185
43,8.85,0.9423728813559322,48.56,3,185
44,12.25,0.9367346938775509,67.24,4,185
45,29.9,0.9068561872909698,164.12,5,185
46,37.1,0.8946307277628031,203.68,6,185
47,44.3,0.8824650112866816,243.28,7,185
48,51.4,0.8704396887159532,282.40000000000003,8,185
49,3.1,0.9854838709677419,10.44,1,189
50,5.05,0.9712871287128713,17.,2,189
51,8.85,0.9429378531073447,29.8,3,189
52,12.25,0.9183673469387754,41.24,4,189
53,29.9,0.787571906354515,101.36,5,189
54,37.1,0.7333369272237196,126.36,6,189
55,44.3,0.6783115124153498,151.72,7,189
56,51.4,0.6228482490272373,177.20000000000002,8,189
57,3.1,0.8225806451612904,13.76,1,190
58,5.05,0.8217821782178218,22.400000000000002,2,190
59,8.85,0.8192090395480226,39.24,3,190
60,12.25,0.8171428571428571,54.32,4,190
61,29.9,0.8059933110367893,132.6,5,190
62,37.1,0.8014285714285713,164.56,6,190
63,44.3,0.7967358916478554,196.52,7,190
64,51.4,0.7922529182879376,228.,8,190
65,3.1,0.782258064516129,10.88,1,191
66,5.05,0.7871287128712872,17.68,2,191
67,8.85,0.7977401129943503,31.,3,191
68,12.25,0.8073469387755101,42.92,4,191
69,29.9,0.8569364548494983,104.88,5,191
70,37.1,0.8773099730458219,130.24,6,191
71,44.3,0.8977381489841986,155.64000000000001,7,191
72,51.4,0.9178677042801556,180.72,8,191
73,3.1,1.038709677419355,12.6,1,193
74,5.05,1.0485148514851486,20.52,2,193
75,8.85,1.0661016949152542,35.96,3,193
76,12.25,1.0824489795918366,49.800000000000004,4,193
77,29.9,1.1664615384615384,121.88,5,193
78,37.1,1.20099730458221,151.48,6,193
79,44.3,1.2357426636568847,181.28,7,193
80,51.4,1.270171206225681,210.92000000000002,8,193
