"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.45,7.,1,85
2,5.05,-2.4425742574257425,11.44,2,85
3,8.85,-2.428813559322034,20.04,3,85
4,12.25,-2.4163265306122446,27.72,4,85
5,29.9,-2.352936454849498,67.8,5,85
6,37.1,-2.326938005390835,84.24,6,85
7,44.3,-2.3008713318284424,100.72,7,85
8,51.4,-2.275023346303502,117.,8,85
9,3.1,0.882258064516129,4.2,1,99
10,5.05,0.8891089108910891,6.84,2,99
11,8.85,0.9045197740112995,12.,3,99
12,12.25,0.9183673469387754,16.6,4,99
13,29.9,0.9891839464882942,40.6,5,99
14,37.1,1.0182587601078166,50.44,6,99
15,44.3,1.0473995485327312,60.32,7,99
16,51.4,1.0762918287937742,70.12,8,99
17,3.1,1.761290322580645,1.96,1,101
18,5.05,1.7485148514851485,3.2,2,101
19,8.85,1.724858757062147,5.6000000000000005,3,101
20,12.25,1.7028571428571426,7.76,4,101
21,29.9,1.5890167224080267,19.04,5,101
22,37.1,1.5419137466307276,23.72,6,101
23,44.3,1.4942347629796837,28.44,7,101
24,51.4,1.4466536964980543,33.160000000000004,8,101
25,3.1,2.7225806451612904,-7.2,1,103
26,5.05,2.737623762376238,-11.76,2,103
27,8.85,2.7666666666666666,-20.6,3,103
28,12.25,2.7926530612244895,-28.560000000000002,4,103
29,29.9,2.9284347826086954,-70.16,5,103
30,37.1,2.9849433962264147,-87.52,6,103
31,44.3,3.0423476297968395,-105.12,7,103
32,51.4,3.1002178988326845,-122.84,8,103
33,3.1,2.2903225806451615,-8.120000000000001,1,181
34,5.05,2.2445544554455448,-13.24,2,181
35,8.85,2.1553672316384183,-23.28,3,181
36,12.25,2.073877551020408,-32.44,4,181
37,29.9,1.5966354515050165,-86.28,5,181
38,37.1,1.327374663072776,-116.60000000000001,6,181
39,3.1,-0.24193548387096775,-1.2,1,359
40,5.05,-0.22673267326732674,-1.92,2,359
41,8.85,-0.1943502824858757,-3.4,3,359
42,12.25,-0.1657142857142857,-4.68,4,359
43,29.9,-0.01557859531772575,-11.56,5,359
44,37.1,0.047288409703504036,-14.44,6,359
45,44.3,0.11151693002257335,-17.36,7,359
46,51.4,0.17648249027237353,-20.36,8,359
47,3.1,-1.2451612903225806,5.88,1,361
48,5.05,-1.2603960396039604,9.56,2,361
49,8.85,-1.2909604519774012,16.76,3,361
50,12.25,-1.3183673469387753,23.2,4,361
51,29.9,-1.4612040133779263,57.120000000000005,5,361
52,37.1,-1.520652291105121,71.24,6,361
53,44.3,-1.5814221218961624,85.64,7,361
54,51.4,-1.6428482490272374,100.2,8,361
55,3.1,-2.329032258064516,9.64,1,366
56,5.05,-2.3376237623762375,15.72,2,366
57,8.85,-2.3531073446327686,27.560000000000002,3,366
58,12.25,-2.366530612244898,38.160000000000004,4,366
59,29.9,-2.438334448160535,93.36,5,366
60,37.1,-2.4677035040431266,116.,6,366
61,44.3,-2.497273137697517,138.76,7,366
62,51.4,-2.5265175097276265,161.28,8,366
63,3.1,0.4290322580645161,16.28,1,367
64,5.05,0.44455445544554456,26.560000000000002,2,367
65,8.85,0.47514124293785315,46.56,3,367
66,12.25,0.5024489795918367,64.48,4,367
67,29.9,0.6469096989966555,158.68,5,367
68,37.1,0.706943396226415,197.96,6,367
69,44.3,0.7685688487584649,238.04,7,367
70,51.4,0.8306186770428016,278.48,8,367
71,3.1,-1.8177419354838709,18.48,1,372
72,5.05,-1.803960396039604,30.080000000000002,2,372
73,8.85,-1.7779661016949153,52.76,3,372
74,12.25,-1.7542857142857142,73.04,4,372
75,29.9,-1.6309765886287624,179.36,5,372
76,37.1,-1.5800377358490563,223.44,6,372
77,44.3,-1.5280045146726862,268.16,7,372
78,51.4,-1.476023346303502,312.96,8,372
79,3.1,2.196774193548387,10.36,1,405
80,5.05,2.1831683168316833,16.88,2,405
81,8.85,2.157627118644068,29.6,3,405
82,12.25,2.135102040816326,40.96,4,405
83,29.9,2.0156655518394646,100.56,5,405
84,37.1,1.9663180592991911,125.24000000000001,6,405
85,44.3,1.9163566591422119,150.24,7,405
86,51.4,1.8662295719844357,175.28,8,405
87,3.1,1.335483870967742,-1.72,1,417
88,5.05,1.315841584158416,-2.8000000000000003,2,417
89,8.85,1.2779661016949153,-4.92,3,417
90,12.25,1.243673469387755,-6.84,4,417
91,29.9,1.0630969899665552,-16.88,5,417
92,37.1,0.9868247978436656,-21.12,6,417
93,44.3,0.908099322799097,-25.52,7,417
94,51.4,0.8273112840466925,-30.,8,417
95,3.1,-2.3693548387096772,-2.16,1,418
96,5.05,-2.3574257425742573,-3.52,2,418
97,8.85,-2.332768361581921,-6.2,3,418
98,12.25,-2.310612244897959,-8.56,4,418
99,29.9,-2.196354515050167,-21.,5,418
100,37.1,-2.1490566037735848,-26.16,6,418
101,44.3,-2.1011693002257332,-31.36,7,418
102,51.4,-2.0532957198443578,-36.56,8,418
103,3.1,-1.1016129032258064,-0.88,1,419
104,5.05,-1.0831683168316832,-1.44,2,419
105,8.85,-1.0474576271186442,-2.56,3,419
106,12.25,-1.0151020408163265,-3.52,4,419
107,29.9,-0.8445418060200668,-8.68,5,419
108,37.1,-0.7728355795148247,-10.88,6,419
109,44.3,-0.6990338600451467,-13.120000000000001,7,419
110,51.4,-0.6237743190661478,-15.4,8,419
111,3.1,-1.6338709677419354,1.24,1,458
112,5.05,-1.6455445544554457,2.,2,458
113,8.85,-1.6694915254237288,3.52,3,458
114,12.25,-1.6910204081632652,4.84,4,458
115,29.9,-1.8021137123745818,11.88,5,458
116,37.1,-1.848097035040431,14.8,6,458
117,44.3,-1.8943295711060946,17.76,7,458
118,51.4,-1.9409105058365759,20.68,8,458
119,3.1,2.032258064516129,-0.88,1,459
120,5.05,2.0415841584158416,-1.44,2,459
121,8.85,2.0615819209039548,-2.52,3,459
122,12.25,2.0791836734693874,-3.52,4,459
123,29.9,2.170428093645485,-8.6,5,459
124,37.1,2.2078921832884095,-10.68,6,459
125,44.3,2.2458419864559818,-12.8,7,459
126,51.4,2.283556420233463,-14.92,8,459
127,3.1,2.1983870967741934,-13.32,1,507
128,5.05,2.1702970297029704,-21.72,2,507
129,8.85,2.115819209039548,-38.160000000000004,3,507
130,12.25,2.0665306122448976,-52.96,4,507
131,29.9,1.8025685618729095,-132.8,5,507
132,37.1,1.6857951482479783,-168.08,6,507
133,44.3,1.5603160270880359,-206.12,7,507
134,51.4,1.4214513618677043,-247.92000000000002,8,507
135,3.1,-1.4080645161290322,-4.72,1,511
136,5.05,-1.4207920792079207,-7.68,2,511
137,8.85,-1.4440677966101696,-13.44,3,511
138,12.25,-1.4653061224489794,-18.6,4,511
139,29.9,-1.5763946488294314,-45.64,5,511
140,37.1,-1.6221940700808624,-56.84,6,511
141,44.3,-1.6686094808126408,-68.12,7,511
142,51.4,-1.7150817120622568,-79.4,8,511
143,3.1,-0.45161290322580644,-6.6000000000000005,1,512
144,5.05,-0.4396039603960396,-10.8,2,512
145,8.85,-0.41581920903954805,-18.88,3,512
146,12.25,-0.3955102040816326,-26.16,4,512
147,29.9,-0.2868963210702341,-64.16,5,512
148,37.1,-0.2421239892183288,-79.88,6,512
149,44.3,-0.19693905191873587,-95.76,7,512
150,51.4,-0.1517431906614786,-111.60000000000001,8,512
151,3.1,2.7129032258064516,-0.72,1,602
152,5.05,2.6881188118811883,-1.16,2,602
153,8.85,2.638983050847458,-2.,3,602
154,12.25,2.595102040816326,-2.7600000000000002,4,602
155,29.9,2.360441471571906,-6.92,5,602
156,37.1,2.258296495956873,-8.72,6,602
157,44.3,2.1509796839729116,-10.64,7,602
158,51.4,2.0357003891050582,-12.68,8,602
159,3.1,-0.5032258064516129,-0.28,1,603
160,5.05,-0.4712871287128713,-0.48,2,603
161,8.85,-0.40790960451977404,-0.84,3,603
162,12.25,-0.35020408163265304,-1.16,4,603
163,29.9,-0.0351371237458194,-2.96,5,603
164,37.1,0.10978975741239891,-3.7600000000000002,6,603
165,44.3,0.27345823927765234,-4.72,7,603
166,3.1,-2.0919354838709676,2.6,1,697
167,5.05,-2.0841584158415842,4.2,2,697
168,8.85,-2.067796610169492,7.4,3,697
169,12.25,-2.0526530612244898,10.200000000000001,4,697
170,29.9,-1.975183946488294,25.,5,697
171,37.1,-1.9434986522911049,31.080000000000002,6,697
172,44.3,-1.9114446952595934,37.160000000000004,7,697
173,51.4,-1.8797237354085603,43.24,8,697
174,3.1,1.367741935483871,0.52,1,698
175,5.05,1.3396039603960397,0.88,2,698
176,8.85,1.2836158192090397,1.52,3,698
177,12.25,1.2330612244897958,2.12,4,698
178,29.9,0.9603010033444815,5.28,5,698
179,37.1,0.8388194070080861,6.72,6,698
180,44.3,0.7077832957110609,8.24,7,698
181,51.4,0.5604708171206225,9.96,8,698
182,3.1,-1.3951612903225807,-2.56,1,701
183,5.05,-1.3881188118811882,-4.2,2,701
184,8.85,-1.3740112994350282,-7.36,3,701
185,12.25,-1.3608163265306121,-10.200000000000001,4,701
