particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
1007.0,0.261,-0.452,-0.806,0.131,-0.228,-0.406,-1.0,-211.0,419.0,0.14,1007.0
1044.0,0.286,-0.6,-0.731,0.256,-0.538,-0.655,1.0,211.0,419.0,0.14,1044.0
1045.0,0.119,0.266,-0.945,0.111,0.249,-0.884,-1.0,-211.0,419.0,0.14,1045.0
1046.0,0.502,-0.748,-0.279,0.211,-0.314,-0.117,1.0,211.0,419.0,0.14,1046.0
1048.0,-0.041,0.837,-0.098,-0.011,0.218,-0.025,1.0,211.0,419.0,0.14,1048.0
1049.0,-0.74,-0.422,0.265,-0.228,-0.13,0.082,-1.0,-211.0,419.0,0.14,1049.0
1051.0,0.879,0.212,0.283,0.384,0.093,0.124,1.0,211.0,419.0,0.14,1051.0
1052.0,0.317,0.134,0.936,0.657,0.278,1.942,-1.0,-211.0,419.0,0.14,1052.0
1055.0,-0.498,0.526,0.265,-0.109,0.115,0.058,-1.0,-211.0,419.0,0.14,1055.0
1067.0,-0.626,0.054,0.771,-0.873,0.075,1.076,1.0,211.0,419.0,0.14,1067.0
1070.0,-0.049,0.498,0.681,-0.013,0.13,0.178,-1.0,-211.0,419.0,0.14,1070.0
1072.0,-0.069,0.629,0.662,-0.024,0.218,0.229,1.0,211.0,419.0,0.14,1072.0
1073.0,-0.138,0.646,-0.274,-0.028,0.129,-0.055,-1.0,-211.0,419.0,0.14,1073.0
1075.0,0.572,-0.483,-0.449,0.164,-0.138,-0.129,1.0,211.0,419.0,0.14,1075.0
1076.0,-0.23,0.351,-0.883,-0.152,0.232,-0.583,-1.0,-211.0,419.0,0.14,1076.0
1077.0,-0.03,0.42,-0.873,-0.017,0.24,-0.499,1.0,211.0,419.0,0.14,1077.0
1078.0,0.044,0.944,-0.292,0.042,0.908,-0.281,-1.0,-211.0,419.0,0.14,1078.0
1079.0,0.038,0.713,0.695,0.065,1.213,1.181,-1.0,-211.0,419.0,0.14,1079.0
1110.0,-0.16,0.099,0.97,-0.143,0.089,0.868,1.0,211.0,419.0,0.14,1110.0
1118.0,0.92,0.386,-0.054,3.64,1.528,-0.212,1.0,211.0,419.0,0.14,1118.0
1144.0,0.179,-0.048,-0.974,0.194,-0.052,-1.057,1.0,211.0,419.0,0.14,1144.0
1154.0,0.274,-0.159,-0.889,0.115,-0.067,-0.375,-1.0,-211.0,419.0,0.14,1154.0
1194.0,-0.455,0.721,0.359,-0.168,0.266,0.132,1.0,211.0,419.0,0.14,1194.0
1282.0,0.501,-0.282,-0.818,7.985,-4.497,-13.054,1.0,211.0,419.0,0.14,1282.0
1284.0,-0.433,-0.161,-0.887,-4.942,-1.831,-10.116,-1.0,-211.0,419.0,0.14,1284.0
1285.0,-0.438,-0.143,-0.888,-20.482,-6.706,-41.517,-1.0,-211.0,419.0,0.14,1285.0
1286.0,-0.453,-0.145,-0.88,-29.248,-9.376,-56.86,1.0,211.0,419.0,0.14,1286.0
