particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
52.0,-0.233,-0.482,0.844,-1.893,-3.917,6.862,1.0,211.0,282.0,0.14,52.0
150.0,-0.218,-0.819,-0.147,-0.06,-0.224,-0.04,1.0,211.0,282.0,0.14,150.0
152.0,-0.267,-0.829,0.484,-0.472,-1.468,0.857,1.0,211.0,282.0,0.14,152.0
157.0,-0.314,-0.917,0.222,-1.421,-4.144,1.004,-1.0,-321.0,282.0,0.494,157.0
165.0,-0.198,-0.185,0.94,-0.134,-0.125,0.635,1.0,211.0,282.0,0.14,165.0
166.0,0.162,-0.171,0.971,0.706,-0.746,4.233,-1.0,-211.0,282.0,0.14,166.0
187.0,0.268,0.184,-0.927,0.717,0.493,-2.48,-1.0,-321.0,282.0,0.494,187.0
192.0,-0.32,-0.765,-0.321,-0.098,-0.234,-0.098,-1.0,-211.0,282.0,0.14,192.0
195.0,-0.207,-0.961,0.164,-0.359,-1.67,0.285,1.0,211.0,282.0,0.14,195.0
196.0,-0.44,-0.873,0.189,-0.707,-1.403,0.304,-1.0,-211.0,282.0,0.14,196.0
201.0,-0.034,-0.911,0.391,-0.038,-1.01,0.433,1.0,211.0,282.0,0.14,201.0
203.0,-0.381,-0.75,0.505,-0.276,-0.543,0.365,-1.0,-211.0,282.0,0.14,203.0
204.0,-0.168,-0.321,0.739,-0.146,-0.279,0.643,1.0,321.0,282.0,0.494,204.0
205.0,-0.335,-0.385,0.768,-0.429,-0.493,0.982,-1.0,-321.0,282.0,0.494,205.0
207.0,0.533,-0.342,0.622,0.161,-0.104,0.188,-1.0,-211.0,282.0,0.14,207.0
212.0,-0.038,-0.322,0.945,-0.113,-0.973,2.852,-1.0,-211.0,282.0,0.14,212.0
229.0,-0.451,-0.844,0.222,-0.336,-0.63,0.166,1.0,211.0,282.0,0.14,229.0
237.0,-0.296,-0.892,0.281,-0.212,-0.637,0.201,1.0,211.0,282.0,0.14,237.0
250.0,0.242,-0.282,0.928,1.598,-1.865,6.134,1.0,211.0,282.0,0.14,250.0
253.0,-0.176,0.892,0.416,-1.275,6.448,3.007,-1.0,-211.0,282.0,0.14,253.0
