particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
329.0,0.197,-0.177,-0.959,0.273,-0.245,-1.331,-1.0,-211.0,217.0,0.14
331.0,0.531,0.109,-0.834,0.762,0.157,-1.197,1.0,211.0,217.0,0.14
361.0,-0.439,0.037,-0.838,-0.19,0.016,-0.364,-1.0,-211.0,217.0,0.14
365.0,0.244,-0.157,-0.955,0.519,-0.333,-2.031,1.0,211.0,217.0,0.14
367.0,0.047,-0.201,-0.884,0.056,-0.237,-1.044,-1.0,-321.0,217.0,0.494
368.0,0.19,0.026,-0.981,0.955,0.133,-4.919,1.0,211.0,217.0,0.14
457.0,0.284,-0.035,-0.957,0.973,-0.119,-3.285,-1.0,-211.0,217.0,0.14
502.0,0.186,0.005,-0.981,0.492,0.013,-2.59,-1.0,-211.0,217.0,0.14
503.0,0.165,0.061,-0.979,0.23,0.085,-1.369,1.0,211.0,217.0,0.14
681.0,-0.207,0.127,0.941,-0.435,0.267,1.976,1.0,321.0,217.0,0.494
683.0,-0.144,-0.149,0.975,-0.259,-0.269,1.756,-1.0,-211.0,217.0,0.14
745.0,-0.26,-0.293,0.887,-0.521,-0.587,1.778,-1.0,-321.0,217.0,0.494
747.0,0.738,0.198,0.64,1.21,0.324,1.049,1.0,211.0,217.0,0.14
748.0,0.191,-0.558,-0.583,0.048,-0.139,-0.146,-1.0,-211.0,217.0,0.14
749.0,-0.858,-0.166,0.361,-0.368,-0.071,0.155,1.0,211.0,217.0,0.14
750.0,-0.236,0.564,0.517,-0.055,0.131,0.12,-1.0,-211.0,217.0,0.14
753.0,-0.196,0.711,-0.242,-0.043,0.157,-0.054,1.0,211.0,217.0,0.14
879.0,0.087,0.399,-0.899,0.076,0.351,-0.791,-1.0,-211.0,217.0,0.14
883.0,-0.546,0.134,-0.822,-0.864,0.212,-1.301,1.0,211.0,217.0,0.14
891.0,0.506,0.676,0.304,0.566,0.756,0.34,1.0,321.0,217.0,0.494
1014.0,-0.194,-0.114,0.974,-15.674,-9.192,78.876,-1.0,-321.0,217.0,0.494
1018.0,-0.184,-0.151,0.97,-0.458,-0.376,2.411,-1.0,-211.0,217.0,0.14
1021.0,-0.225,0.021,0.973,-0.599,0.056,2.587,-1.0,-211.0,217.0,0.14
1027.0,-0.533,-0.038,0.845,-2.621,-0.186,4.153,1.0,211.0,217.0,0.14
1028.0,-0.432,0.016,0.902,-7.736,0.294,16.157,-1.0,-211.0,217.0,0.14
1029.0,-0.491,0.021,0.87,-2.913,0.124,5.159,1.0,211.0,217.0,0.14
1031.0,-0.362,0.064,0.93,-1.779,0.313,4.57,-1.0,-211.0,217.0,0.14
1040.0,-0.476,0.107,0.873,-3.071,0.689,5.635,1.0,211.0,217.0,0.14
1041.0,-0.328,0.244,0.902,-0.332,0.246,0.911,-1.0,-211.0,217.0,0.14
1042.0,-0.496,-0.013,0.865,-0.964,-0.025,1.68,1.0,211.0,217.0,0.14
1043.0,-0.674,0.112,0.688,-0.386,0.064,0.394,-1.0,-211.0,217.0,0.14
1044.0,-0.041,-0.654,0.486,-0.01,-0.158,0.117,1.0,211.0,217.0,0.14
1045.0,-0.313,0.291,0.901,-0.563,0.525,1.624,-1.0,-211.0,217.0,0.14
1047.0,-0.55,0.535,0.634,-0.8,0.778,0.923,1.0,211.0,217.0,0.14
1050.0,-0.232,0.34,0.881,-0.14,0.205,0.531,1.0,211.0,217.0,0.14
1073.0,-0.346,0.126,-0.928,-0.739,0.268,-1.981,-1.0,-211.0,217.0,0.14
