"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.44193548387096776,14.64,1,188
2,5.05,0.45643564356435645,23.88,2,188
3,8.85,0.4864406779661017,41.88,3,188
4,12.25,0.5130612244897959,58.,4,188
5,29.9,0.6530501672240803,142.72,5,188
6,37.1,0.7116172506738544,178.,6,188
7,44.3,0.7709480812641083,213.92000000000002,7,188
8,51.4,0.8312140077821011,250.12,8,188
9,3.1,-2.7048387096774196,4.84,1,189
10,5.05,-2.720792079207921,7.88,2,189
11,8.85,-2.752542372881356,13.8,3,189
12,12.25,-2.781224489795918,19.12,4,189
13,29.9,-2.932755852842809,47.08,5,189
14,37.1,-2.995849056603773,58.800000000000004,6,189
15,44.3,-3.060690744920993,70.76,7,189
16,51.4,-3.126147859922179,82.84,8,189
17,3.1,0.7129032258064516,-2.12,1,232
18,5.05,0.7336633663366336,-3.48,2,232
19,8.85,0.772316384180791,-6.08,3,232
20,12.25,0.806938775510204,-8.44,4,232
21,29.9,0.9908896321070233,-20.92,5,232
22,37.1,1.068754716981132,-26.16,6,232
23,44.3,1.1490925507900676,-31.6,7,232
24,51.4,1.231739299610895,-37.2,8,232
25,3.1,-1.2516129032258065,17.64,1,235
26,5.05,-1.2584158415841584,28.72,2,235
27,8.85,-1.2706214689265538,50.36,3,235
28,12.25,-1.2824489795918366,69.72,4,235
29,29.9,-1.3414648829431437,170.44,5,235
30,37.1,-1.3656819407008085,211.68,6,235
31,44.3,-1.3900090293453724,253.04,7,235
32,51.4,-1.4140428015564201,293.96,8,235
33,3.1,-0.12096774193548387,-10.96,1,285
34,5.05,-0.13267326732673268,-17.84,2,285
35,8.85,-0.15423728813559323,-31.240000000000002,3,285
36,12.25,-0.173469387755102,-43.28,4,285
37,29.9,-0.273933110367893,-106.04,5,285
38,37.1,-0.3154393530997304,-131.92000000000002,6,285
39,44.3,-0.35726862302483064,-158.04,7,285
40,51.4,-0.39900389105058365,-184.08,8,285
41,3.1,2.4419354838709677,-5.28,1,286
42,5.05,2.4504950495049505,-8.6,2,286
43,8.85,2.4672316384180792,-15.040000000000001,3,286
44,12.25,2.4824489795918363,-20.84,4,286
45,29.9,2.5614849498327756,-50.96,5,286
