particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
98.0,0.579,-0.453,0.313,0.475,-0.372,0.257,1.0,321.0,381.0,0.494,98.0
99.0,0.06,-0.456,0.672,0.051,-0.388,0.571,-1.0,-321.0,381.0,0.494,99.0
101.0,-0.343,0.071,0.919,-0.261,0.054,0.699,-1.0,-211.0,381.0,0.14,101.0
360.0,-0.279,0.385,0.82,-0.434,0.6,1.277,-1.0,-321.0,381.0,0.494,360.0
362.0,-0.219,0.476,0.85,-0.676,1.471,2.625,1.0,211.0,381.0,0.14,362.0
363.0,-0.221,0.415,0.871,-0.221,0.415,0.871,-1.0,-211.0,381.0,0.14,363.0
366.0,0.041,-0.797,0.581,0.035,-0.688,0.501,-1.0,-211.0,381.0,0.14,366.0
370.0,-0.175,-0.499,0.837,-0.174,-0.498,0.836,1.0,211.0,381.0,0.14,370.0
374.0,-0.202,-0.866,0.453,-0.426,-1.823,0.954,1.0,211.0,381.0,0.14,374.0
379.0,0.734,-0.051,-0.662,0.698,-0.049,-0.63,1.0,211.0,381.0,0.14,379.0
381.0,0.019,-0.458,-0.792,0.007,-0.159,-0.274,-1.0,-211.0,381.0,0.14,381.0
383.0,0.555,0.268,-0.762,1.382,0.667,-1.898,-1.0,-321.0,381.0,0.494,383.0
387.0,-0.311,0.143,-0.925,-0.259,0.119,-0.77,-1.0,-211.0,381.0,0.14,387.0
388.0,-0.506,-0.164,-0.737,-0.599,-0.194,-0.873,1.0,321.0,381.0,0.494,388.0
390.0,-0.947,0.061,-0.162,-0.486,0.031,-0.083,-1.0,-211.0,381.0,0.14,390.0
391.0,-0.652,-0.0,-0.758,-3.891,-0.0,-4.519,1.0,211.0,381.0,0.14,391.0
442.0,-0.557,-0.55,0.525,-0.233,-0.23,0.219,1.0,211.0,381.0,0.14,442.0
443.0,-0.404,0.874,0.158,-0.257,0.555,0.101,-1.0,-211.0,381.0,0.14,443.0
444.0,-0.357,0.277,0.881,-0.353,0.274,0.87,1.0,211.0,381.0,0.14,444.0
506.0,-0.212,0.604,0.719,-0.109,0.312,0.371,1.0,211.0,381.0,0.14,506.0
508.0,-0.131,-0.11,0.984,-0.365,-0.307,2.748,1.0,211.0,381.0,0.14,508.0
510.0,0.145,0.492,-0.804,0.068,0.229,-0.374,-1.0,-211.0,381.0,0.14,510.0
514.0,0.018,-0.34,0.892,0.008,-0.16,0.419,-1.0,-211.0,381.0,0.14,514.0
536.0,-0.921,0.178,0.149,-0.412,0.08,0.066,1.0,211.0,381.0,0.14,536.0
537.0,-0.365,0.664,0.598,-0.195,0.355,0.32,-1.0,-211.0,381.0,0.14,537.0
539.0,-0.558,0.155,0.809,-0.822,0.227,1.191,1.0,211.0,381.0,0.14,539.0
543.0,-0.754,0.176,-0.362,-0.203,0.047,-0.098,1.0,211.0,381.0,0.14,543.0
544.0,0.108,0.378,0.91,0.113,0.394,0.948,-1.0,-211.0,381.0,0.14,544.0
545.0,-0.026,-0.451,0.889,-0.05,-0.869,1.714,1.0,211.0,381.0,0.14,545.0
546.0,-0.423,-0.703,0.537,-0.301,-0.501,0.382,-1.0,-211.0,381.0,0.14,546.0
552.0,-0.608,-0.489,0.597,-0.453,-0.365,0.445,-1.0,-211.0,381.0,0.14,552.0
556.0,0.97,0.11,-0.036,0.637,0.072,-0.024,-1.0,-211.0,381.0,0.14,556.0
558.0,0.736,0.387,-0.473,0.353,0.186,-0.227,1.0,211.0,381.0,0.14,558.0
564.0,0.273,0.753,0.007,0.064,0.176,0.002,1.0,211.0,381.0,0.14,564.0
565.0,0.522,-0.392,-0.687,0.23,-0.172,-0.302,-1.0,-211.0,381.0,0.14,565.0
573.0,-0.43,-0.128,-0.868,-0.28,-0.083,-0.565,-1.0,-211.0,381.0,0.14,573.0
614.0,0.309,-0.285,0.903,0.455,-0.42,1.331,1.0,211.0,381.0,0.14,614.0
616.0,-0.253,-0.007,0.966,-0.638,-0.018,2.438,-1.0,-211.0,381.0,0.14,616.0
648.0,0.198,-0.172,0.962,0.39,-0.338,1.89,1.0,211.0,381.0,0.14,648.0
651.0,0.351,0.127,0.922,0.494,0.179,1.297,-1.0,-211.0,381.0,0.14,651.0
654.0,-0.236,-0.321,0.875,-0.12,-0.163,0.446,1.0,211.0,381.0,0.14,654.0
657.0,0.155,-0.197,0.959,0.166,-0.21,1.023,1.0,211.0,381.0,0.14,657.0
678.0,-0.204,-0.77,0.604,-0.863,-3.249,2.548,1.0,211.0,381.0,0.14,678.0
679.0,-0.314,-0.808,0.497,-1.14,-2.938,1.809,-1.0,-211.0,381.0,0.14,679.0
768.0,-0.169,-0.052,0.971,-0.145,-0.045,0.834,1.0,211.0,381.0,0.14,768.0
778.0,0.19,-0.029,-0.976,0.268,-0.041,-1.381,-1.0,-211.0,381.0,0.14,778.0
790.0,0.035,0.201,-0.977,0.088,0.502,-2.444,1.0,211.0,381.0,0.14,790.0
791.0,0.154,-0.15,-0.971,0.216,-0.21,-1.361,-1.0,-211.0,381.0,0.14,791.0
792.0,-0.602,-0.098,-0.776,-0.535,-0.087,-0.69,1.0,211.0,381.0,0.14,792.0
794.0,-0.278,-0.262,-0.915,-1.034,-0.974,-3.405,-1.0,-321.0,381.0,0.494,794.0
849.0,-0.33,0.624,0.648,-0.161,0.304,0.316,-1.0,-211.0,381.0,0.14,849.0
854.0,-0.508,-0.518,0.607,-0.22,-0.224,0.262,1.0,211.0,381.0,0.14,854.0
855.0,-0.047,0.766,0.602,-0.03,0.485,0.382,-1.0,-211.0,381.0,0.14,855.0
955.0,-0.017,-0.239,0.967,-0.027,-0.374,1.513,1.0,211.0,381.0,0.14,955.0
964.0,-0.601,-0.044,0.761,-0.349,-0.026,0.442,-1.0,-211.0,381.0,0.14,964.0
968.0,-0.391,0.09,-0.884,-0.228,0.052,-0.515,1.0,211.0,381.0,0.14,968.0
969.0,0.093,-0.166,-0.97,0.086,-0.154,-0.897,-1.0,-211.0,381.0,0.14,969.0
971.0,-0.196,-0.118,0.97,-0.319,-0.193,1.582,1.0,211.0,381.0,0.14,971.0
975.0,-0.559,-0.556,0.436,-0.18,-0.179,0.14,1.0,211.0,381.0,0.14,975.0
976.0,-0.687,-0.284,-0.324,-0.164,-0.068,-0.077,-1.0,-211.0,381.0,0.14,976.0
997.0,-0.327,0.35,0.878,-8.436,9.02,22.656,1.0,211.0,381.0,0.14,997.0
999.0,0.448,-0.076,0.891,9.499,-1.609,18.876,-1.0,-211.0,381.0,0.14,999.0
