particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
261.0,-0.24,0.164,-0.956,-0.77,0.525,-3.064,-1.0,-211.0,768.0,0.14
262.0,-0.242,-0.158,-0.956,-0.562,-0.368,-2.222,1.0,211.0,768.0,0.14
373.0,-0.265,-0.006,-0.963,-0.822,-0.017,-2.994,-1.0,-211.0,768.0,0.14
514.0,-0.086,-0.917,-0.207,-0.036,-0.389,-0.088,-1.0,-211.0,768.0,0.14
519.0,-0.123,0.641,-0.755,-0.281,1.468,-1.727,-1.0,-211.0,768.0,0.14
521.0,0.561,0.617,0.508,0.365,0.402,0.331,-1.0,-211.0,768.0,0.14
522.0,0.572,0.599,0.341,0.636,0.667,0.379,1.0,321.0,768.0,0.494
525.0,0.366,-0.126,0.921,1.098,-0.379,2.758,-1.0,-211.0,768.0,0.14
526.0,-0.227,-0.413,0.811,-0.324,-0.589,1.156,1.0,321.0,768.0,0.494
528.0,0.025,-0.725,0.581,0.01,-0.274,0.22,-1.0,-211.0,768.0,0.14
529.0,0.049,-0.652,0.714,0.028,-0.364,0.398,1.0,211.0,768.0,0.14
532.0,-0.062,-0.238,0.969,-0.433,-1.65,6.712,1.0,211.0,768.0,0.14
533.0,-0.064,-0.736,0.661,-0.067,-0.77,0.692,-1.0,-211.0,768.0,0.14
534.0,-0.494,-0.143,0.8,-0.788,-0.229,1.275,1.0,321.0,768.0,0.494
535.0,-0.298,-0.399,0.729,-0.313,-0.419,0.766,-1.0,-321.0,768.0,0.494
537.0,-0.755,0.327,0.113,-0.67,0.29,0.1,1.0,321.0,768.0,0.494
629.0,0.682,0.358,-0.163,0.546,0.286,-0.131,-1.0,-321.0,768.0,0.494
631.0,-0.307,0.399,0.853,-0.312,0.406,0.868,1.0,211.0,768.0,0.14
632.0,0.265,-0.223,0.935,0.476,-0.4,1.675,-1.0,-211.0,768.0,0.14
647.0,0.326,0.69,0.612,0.22,0.467,0.414,-1.0,-211.0,768.0,0.14
648.0,-0.17,-0.746,-0.489,-0.201,-0.881,-0.577,1.0,321.0,768.0,0.494
691.0,-0.322,-0.154,0.934,-0.107,-0.051,0.31,-1.0,11.0,768.0,0.001
692.0,-0.335,-0.238,0.912,-0.114,-0.081,0.311,1.0,-11.0,768.0,0.001
693.0,-0.024,-0.242,0.965,-0.035,-0.345,1.376,1.0,211.0,768.0,0.14
694.0,0.04,0.396,0.914,0.074,0.738,1.702,-1.0,-211.0,768.0,0.14
699.0,0.117,0.458,-0.877,0.202,0.792,-1.517,1.0,211.0,768.0,0.14
704.0,-0.163,0.591,-0.657,-0.052,0.188,-0.209,1.0,211.0,768.0,0.14
705.0,0.519,-0.506,0.678,0.608,-0.593,0.795,-1.0,-211.0,768.0,0.14
707.0,0.152,-0.134,0.972,0.62,-0.546,3.976,1.0,321.0,768.0,0.494
708.0,0.101,-0.328,0.938,0.372,-1.214,3.468,-1.0,-211.0,768.0,0.14
710.0,0.154,-0.547,0.812,0.159,-0.561,0.834,-1.0,-211.0,768.0,0.14
711.0,-0.272,-0.658,0.69,-0.297,-0.719,0.754,1.0,211.0,768.0,0.14
712.0,0.489,-0.492,0.475,0.126,-0.127,0.122,-1.0,-211.0,768.0,0.14
723.0,-0.071,0.295,0.95,-0.127,0.528,1.701,1.0,211.0,768.0,0.14
845.0,-0.198,0.056,0.971,-0.224,0.063,1.096,-1.0,-211.0,768.0,0.14
851.0,0.09,0.394,0.909,0.425,1.852,4.276,1.0,321.0,768.0,0.494
855.0,-0.62,0.02,0.738,-0.324,0.01,0.385,-1.0,-211.0,768.0,0.14
858.0,0.624,0.354,-0.585,0.816,0.463,-0.765,1.0,321.0,768.0,0.494
860.0,0.883,0.238,-0.389,1.083,0.292,-0.477,1.0,211.0,768.0,0.14
863.0,0.255,-0.325,-0.902,0.279,-0.355,-0.985,-1.0,-211.0,768.0,0.14
864.0,0.207,-0.167,-0.962,0.505,-0.407,-2.343,1.0,211.0,768.0,0.14
869.0,-0.852,-0.308,-0.169,-0.306,-0.111,-0.061,-1.0,-211.0,768.0,0.14
870.0,0.062,-0.521,-0.849,0.165,-1.401,-2.282,1.0,211.0,768.0,0.14
960.0,-0.536,-0.137,0.765,-0.226,-0.058,0.323,1.0,211.0,768.0,0.14
961.0,-0.975,-0.151,-0.05,-0.891,-0.137,-0.045,-1.0,-211.0,768.0,0.14
962.0,-0.987,-0.056,0.122,-5.414,-0.308,0.671,1.0,321.0,768.0,0.494
963.0,-0.95,-0.229,0.113,-2.607,-0.628,0.31,-1.0,-321.0,768.0,0.494
964.0,-0.993,-0.101,-0.03,-2.975,-0.304,-0.09,1.0,211.0,768.0,0.14
966.0,-0.944,-0.33,0.023,-7.727,-2.701,0.189,-1.0,-211.0,768.0,0.14
970.0,-0.942,-0.26,0.063,-0.644,-0.177,0.043,1.0,211.0,768.0,0.14
972.0,-0.939,-0.178,-0.177,-0.558,-0.106,-0.105,-1.0,-211.0,768.0,0.14
975.0,-0.716,-0.135,-0.667,-2.302,-0.432,-2.144,1.0,321.0,768.0,0.494
994.0,0.33,0.26,-0.871,0.181,0.142,-0.476,1.0,211.0,768.0,0.14
995.0,0.418,-0.13,-0.876,0.288,-0.09,-0.603,-1.0,-211.0,768.0,0.14
1003.0,-0.081,-0.27,0.955,-0.126,-0.424,1.497,1.0,211.0,768.0,0.14
1019.0,0.254,-0.047,0.961,0.342,-0.063,1.293,1.0,211.0,768.0,0.14
1022.0,0.175,-0.284,0.931,0.167,-0.271,0.891,1.0,211.0,768.0,0.14
1023.0,-0.301,-0.209,0.918,-0.28,-0.195,0.856,-1.0,-211.0,768.0,0.14
1036.0,-0.156,0.28,0.844,-0.18,0.322,0.972,-1.0,-321.0,768.0,0.494
1037.0,0.177,-0.207,0.949,0.154,-0.18,0.825,1.0,211.0,768.0,0.14
1040.0,0.757,-0.493,0.415,1.027,-0.669,0.563,-1.0,-211.0,768.0,0.14
1048.0,-0.241,-0.069,0.926,-0.424,-0.121,1.629,1.0,321.0,768.0,0.494
1050.0,0.511,-0.087,0.809,0.256,-0.044,0.406,-1.0,-211.0,768.0,0.14
1053.0,0.412,0.156,-0.886,0.392,0.148,-0.842,-1.0,-211.0,768.0,0.14
1072.0,0.293,0.915,0.072,0.153,0.478,0.037,1.0,211.0,768.0,0.14
1073.0,0.133,0.704,0.672,0.099,0.523,0.5,-1.0,-211.0,768.0,0.14
1080.0,-0.155,0.563,0.811,-0.521,1.885,2.718,-1.0,-211.0,768.0,0.14
1120.0,-0.034,-0.182,0.961,-0.023,-0.124,0.656,-1.0,-211.0,768.0,0.14
1125.0,0.248,0.493,0.833,0.735,1.461,2.467,-1.0,-211.0,768.0,0.14
1129.0,0.19,0.211,0.957,0.543,0.603,2.732,1.0,211.0,768.0,0.14
