particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
117.0,0.187,-0.561,0.772,0.112,-0.337,0.463,-1.0,-211.0,246.0,0.14,117.0
118.0,-0.366,0.869,-0.031,-0.155,0.367,-0.013,1.0,211.0,246.0,0.14,118.0
119.0,0.432,0.446,-0.77,0.415,0.429,-0.739,-1.0,-211.0,246.0,0.14,119.0
120.0,-0.37,0.259,0.304,-0.218,0.153,0.179,1.0,321.0,246.0,0.494,120.0
322.0,0.76,0.178,-0.512,0.295,0.069,-0.199,1.0,211.0,246.0,0.14,322.0
324.0,0.924,-0.092,0.355,1.166,-0.116,0.448,-1.0,-211.0,246.0,0.14,324.0
327.0,0.254,-0.9,0.288,0.172,-0.609,0.195,1.0,211.0,246.0,0.14,327.0
330.0,-0.768,0.356,0.499,-0.573,0.265,0.372,-1.0,-211.0,246.0,0.14,330.0
331.0,-0.583,0.604,-0.485,-0.332,0.344,-0.276,1.0,211.0,246.0,0.14,331.0
333.0,-0.855,0.326,-0.34,-0.551,0.21,-0.219,-1.0,-211.0,246.0,0.14,333.0
335.0,-0.709,-0.082,-0.629,-0.322,-0.037,-0.285,1.0,211.0,246.0,0.14,335.0
366.0,-0.409,0.827,-0.267,-0.206,0.416,-0.134,-1.0,-211.0,246.0,0.14,366.0
385.0,0.139,-0.712,-0.654,0.091,-0.467,-0.428,1.0,211.0,246.0,0.14,385.0
388.0,-0.358,-0.342,0.748,-0.113,-0.108,0.236,-1.0,-211.0,246.0,0.14,388.0
389.0,-0.272,-0.845,-0.174,-0.089,-0.277,-0.057,1.0,211.0,246.0,0.14,389.0
438.0,-0.214,0.074,0.973,-0.591,0.205,2.691,1.0,211.0,246.0,0.14,438.0
499.0,-0.203,0.039,0.977,-0.498,0.097,2.4,1.0,211.0,246.0,0.14,499.0
502.0,0.745,-0.2,0.615,0.653,-0.175,0.539,1.0,211.0,246.0,0.14,502.0
504.0,0.311,-0.501,0.757,0.154,-0.249,0.376,-1.0,-211.0,246.0,0.14,504.0
510.0,-0.768,0.241,-0.24,-0.198,0.062,-0.062,1.0,211.0,246.0,0.14,510.0
511.0,-0.141,0.461,-0.865,-0.14,0.458,-0.86,-1.0,-211.0,246.0,0.14,511.0
512.0,-0.836,0.067,-0.453,-0.385,0.031,-0.209,1.0,211.0,246.0,0.14,512.0
513.0,-0.153,0.639,-0.707,-0.082,0.343,-0.38,-1.0,-211.0,246.0,0.14,513.0
515.0,-0.34,0.846,-0.381,-0.313,0.778,-0.35,1.0,211.0,246.0,0.14,515.0
516.0,0.255,-0.41,0.791,0.095,-0.152,0.294,-1.0,-211.0,246.0,0.14,516.0
517.0,-0.257,0.048,-0.948,-0.196,0.036,-0.722,1.0,211.0,246.0,0.14,517.0
518.0,-0.694,0.481,-0.521,-0.777,0.539,-0.583,-1.0,-211.0,246.0,0.14,518.0
525.0,-0.409,-0.052,-0.905,-0.523,-0.067,-1.157,1.0,211.0,246.0,0.14,525.0
526.0,-0.295,0.097,-0.881,-0.115,0.038,-0.343,-1.0,-211.0,246.0,0.14,526.0
