particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
212.0,0.197,-0.24,-0.935,0.161,-0.196,-0.762,-1.0,-211.0,574.0,0.14,212.0
213.0,-0.259,-0.137,-0.849,-0.291,-0.153,-0.952,1.0,321.0,574.0,0.494,213.0
217.0,0.191,-0.048,0.979,0.561,-0.142,2.87,-1.0,-211.0,574.0,0.14,217.0
262.0,0.956,0.018,0.232,0.748,0.014,0.182,1.0,211.0,574.0,0.14,262.0
263.0,-0.51,0.118,0.848,-0.88,0.204,1.465,-1.0,-211.0,574.0,0.14,263.0
265.0,-0.332,-0.029,-0.754,-0.29,-0.025,-0.658,1.0,321.0,574.0,0.494,265.0
302.0,0.172,0.081,-0.962,0.123,0.058,-0.684,1.0,211.0,574.0,0.14,302.0
307.0,0.153,-0.163,-0.97,0.223,-0.238,-1.414,-1.0,-211.0,574.0,0.14,307.0
311.0,0.611,-0.104,0.709,0.254,-0.043,0.295,1.0,211.0,574.0,0.14,311.0
312.0,0.544,0.286,0.376,0.109,0.057,0.076,-1.0,-211.0,574.0,0.14,312.0
314.0,-0.555,0.219,0.775,-0.378,0.149,0.528,1.0,211.0,574.0,0.14,314.0
349.0,0.434,0.09,-0.697,0.38,0.079,-0.61,1.0,321.0,574.0,0.494,349.0
350.0,0.22,0.121,-0.831,0.218,0.121,-0.825,-1.0,-321.0,574.0,0.494,350.0
352.0,0.051,0.431,0.812,0.018,0.154,0.291,1.0,211.0,574.0,0.14,352.0
353.0,-0.278,-0.733,0.399,-0.081,-0.215,0.117,-1.0,-211.0,574.0,0.14,353.0
356.0,-0.339,0.127,0.922,-0.342,0.128,0.929,-1.0,-211.0,574.0,0.14,356.0
403.0,-0.745,0.117,-0.546,-0.286,0.045,-0.209,-1.0,-211.0,574.0,0.14,403.0
406.0,-0.625,0.097,-0.59,-0.174,0.027,-0.164,-1.0,-211.0,574.0,0.14,406.0
475.0,-0.346,-0.091,0.928,-0.463,-0.122,1.242,-1.0,-211.0,574.0,0.14,475.0
538.0,-0.205,0.076,-0.971,-0.288,0.106,-1.365,1.0,211.0,574.0,0.14,538.0
877.0,-0.215,-0.016,-0.974,-0.467,-0.035,-2.116,-1.0,-211.0,574.0,0.14,877.0
892.0,-0.224,0.244,-0.942,-2.65,2.887,-11.136,-1.0,-321.0,574.0,0.494,892.0
895.0,-0.191,0.383,-0.897,-0.863,1.734,-4.058,1.0,321.0,574.0,0.494,895.0
896.0,-0.25,0.292,-0.921,-2.17,2.535,-7.986,-1.0,-321.0,574.0,0.494,896.0
1049.0,-0.044,0.187,-0.981,-0.221,0.947,-4.98,1.0,211.0,574.0,0.14,1049.0
