particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
60.0,-0.116,0.242,0.963,-0.702,1.462,5.81,-1.0,-211.0,574.0,0.14
72.0,0.385,-0.105,0.914,2.767,-0.756,6.571,1.0,321.0,574.0,0.494
142.0,0.06,0.203,0.977,0.23,0.782,3.759,1.0,211.0,574.0,0.14
161.0,-0.233,0.16,-0.956,-0.442,0.303,-1.812,-1.0,-211.0,574.0,0.14
163.0,0.049,0.198,-0.979,0.261,1.063,-5.259,-1.0,-211.0,574.0,0.14
257.0,-0.137,0.293,-0.945,-0.353,0.752,-2.427,1.0,211.0,574.0,0.14
294.0,-0.034,-0.655,0.755,-0.208,-4.017,4.633,1.0,211.0,574.0,0.14
297.0,-0.079,-0.582,0.798,-0.291,-2.149,2.945,-1.0,-321.0,574.0,0.494
322.0,-0.398,-0.87,-0.153,-0.225,-0.492,-0.086,1.0,211.0,574.0,0.14
323.0,-0.375,-0.632,-0.204,-0.081,-0.137,-0.044,-1.0,-211.0,574.0,0.14
327.0,-0.266,-0.914,0.302,-0.631,-2.171,0.717,1.0,211.0,574.0,0.14
347.0,0.328,0.397,-0.483,231.496,280.573,-341.481,1.0,-15.0,574.0,500.0
348.0,-0.081,-0.203,-0.832,-79.559,-198.759,-814.285,-1.0,15.0,574.0,500.0
358.0,-0.743,-0.008,-0.279,-0.17,-0.002,-0.064,-1.0,-211.0,574.0,0.14
361.0,-0.731,-0.668,0.126,-1.718,-1.569,0.297,-1.0,-211.0,574.0,0.14
373.0,-0.658,-0.691,-0.297,-3.475,-3.651,-1.571,1.0,211.0,574.0,0.14
375.0,-0.835,-0.5,0.197,-0.969,-0.58,0.228,1.0,211.0,574.0,0.14
376.0,-0.74,-0.529,-0.401,-0.938,-0.671,-0.508,-1.0,-211.0,574.0,0.14
411.0,-0.888,-0.454,0.069,-21.313,-10.907,1.647,-1.0,-211.0,574.0,0.14
412.0,-0.851,-0.524,-0.039,-8.064,-4.965,-0.366,1.0,211.0,574.0,0.14
417.0,-0.235,-0.055,-0.97,-2.491,-0.586,-10.287,1.0,211.0,574.0,0.14
435.0,-0.944,-0.321,0.052,-2.423,-0.823,0.133,1.0,211.0,574.0,0.14
437.0,-0.885,-0.462,0.047,-14.523,-7.58,0.775,1.0,211.0,574.0,0.14
438.0,-0.841,-0.538,-0.049,-4.558,-2.915,-0.264,-1.0,-211.0,574.0,0.14
439.0,-0.492,-0.852,-0.103,-0.478,-0.828,-0.1,1.0,211.0,574.0,0.14
440.0,-0.991,-0.063,0.002,-1.136,-0.072,0.002,-1.0,-211.0,574.0,0.14
443.0,-0.193,-0.009,-0.98,-0.693,-0.032,-3.515,1.0,211.0,574.0,0.14
459.0,-0.989,0.116,0.095,-0.124,0.015,0.012,-1.0,11.0,574.0,0.001
487.0,-0.924,0.104,0.331,-0.808,0.09,0.29,1.0,211.0,574.0,0.14
488.0,-0.98,0.123,-0.052,-0.935,0.118,-0.049,-1.0,-211.0,574.0,0.14
489.0,-0.688,0.449,0.232,-0.653,0.426,0.22,1.0,321.0,574.0,0.494
490.0,-0.871,-0.456,0.149,-4.116,-2.152,0.702,-1.0,-321.0,574.0,0.494
500.0,-0.937,-0.335,0.065,-1.906,-0.682,0.133,1.0,211.0,574.0,0.14
501.0,-0.929,-0.097,0.354,-3.717,-0.389,1.417,-1.0,-211.0,574.0,0.14
507.0,-0.989,0.043,-0.017,-0.997,0.044,-0.017,-1.0,-211.0,574.0,0.14
509.0,-0.952,0.058,0.26,-0.883,0.054,0.241,1.0,211.0,574.0,0.14
511.0,-0.858,-0.146,-0.486,-1.429,-0.243,-0.81,1.0,211.0,574.0,0.14
512.0,-0.89,0.334,-0.161,-0.47,0.177,-0.085,-1.0,-211.0,574.0,0.14
513.0,-0.936,-0.328,-0.11,-2.178,-0.762,-0.257,-1.0,-211.0,574.0,0.14
519.0,-0.898,-0.325,0.295,-4.746,-1.718,1.559,1.0,211.0,574.0,0.14
526.0,-0.907,-0.366,0.206,-3.287,-1.327,0.745,-1.0,-211.0,574.0,0.14
