particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
105.0,-0.659,-0.11,-0.43,-0.151,-0.025,-0.099,-1.0,-211.0,898.0,0.14
107.0,0.446,-0.677,-0.459,0.172,-0.261,-0.177,1.0,211.0,898.0,0.14
141.0,-0.189,0.222,0.937,-0.136,0.16,0.676,1.0,211.0,898.0,0.14
148.0,0.076,-0.589,0.309,0.051,-0.391,0.206,-1.0,-321.0,898.0,0.494
241.0,-0.163,0.517,0.434,-0.032,0.1,0.084,1.0,211.0,898.0,0.14
242.0,-0.562,0.736,-0.045,-0.21,0.275,-0.017,-1.0,-211.0,898.0,0.14
374.0,-0.142,-0.321,0.934,-0.283,-0.641,1.864,-1.0,-211.0,898.0,0.14
382.0,-0.339,-0.189,0.887,-0.19,-0.106,0.497,-1.0,-211.0,898.0,0.14
406.0,0.007,-0.523,0.58,0.005,-0.414,0.459,-1.0,-321.0,898.0,0.494
408.0,0.392,0.665,-0.525,0.152,0.258,-0.204,1.0,211.0,898.0,0.14
409.0,-0.925,0.266,-0.201,-0.718,0.206,-0.156,-1.0,-211.0,898.0,0.14
411.0,0.26,0.29,-0.895,0.588,0.655,-2.024,1.0,321.0,898.0,0.494
414.0,0.021,-0.389,-0.915,0.028,-0.509,-1.197,1.0,211.0,898.0,0.14
464.0,-0.075,-0.559,-0.735,-0.028,-0.208,-0.273,-1.0,-211.0,898.0,0.14
466.0,-0.161,-0.06,-0.941,-0.272,-0.102,-1.593,-1.0,-321.0,898.0,0.494
467.0,-0.213,-0.482,-0.84,-0.234,-0.53,-0.924,1.0,211.0,898.0,0.14
468.0,-0.069,-0.287,-0.954,-0.182,-0.756,-2.517,-1.0,-211.0,898.0,0.14
510.0,-0.813,-0.285,-0.167,-0.237,-0.083,-0.049,1.0,211.0,898.0,0.14
514.0,0.026,-0.816,0.458,0.01,-0.324,0.182,1.0,211.0,898.0,0.14
690.0,0.168,0.049,0.976,0.184,0.054,1.069,-1.0,-211.0,898.0,0.14
693.0,-0.174,-0.232,0.947,-0.63,-0.842,3.44,1.0,321.0,898.0,0.494
696.0,-0.258,-0.196,0.945,-0.845,-0.641,3.092,1.0,211.0,898.0,0.14
706.0,-0.738,0.463,0.465,-0.659,0.414,0.415,-1.0,-211.0,898.0,0.14
709.0,0.81,0.018,0.306,0.226,0.005,0.085,1.0,211.0,898.0,0.14
714.0,-0.35,-0.564,-0.706,-0.198,-0.319,-0.399,1.0,211.0,898.0,0.14
715.0,-0.702,0.611,0.293,-0.444,0.386,0.185,-1.0,-211.0,898.0,0.14
716.0,-0.891,0.104,0.207,-0.319,0.037,0.074,1.0,211.0,898.0,0.14
718.0,0.617,0.519,-0.541,0.359,0.302,-0.315,1.0,211.0,898.0,0.14
719.0,0.187,0.135,-0.963,0.183,0.133,-0.944,-1.0,-211.0,898.0,0.14
720.0,0.51,0.612,-0.588,0.511,0.612,-0.589,1.0,211.0,898.0,0.14
763.0,-0.028,-0.267,-0.956,-0.119,-1.143,-4.094,-1.0,-321.0,898.0,0.494
764.0,-0.032,-0.254,-0.967,-0.693,-5.568,-21.205,1.0,211.0,898.0,0.14
812.0,0.534,0.068,0.823,0.412,0.052,0.635,-1.0,-211.0,898.0,0.14
827.0,0.178,-0.036,-0.982,0.517,-0.106,-2.86,-1.0,-211.0,898.0,0.14
831.0,-0.119,0.253,-0.955,-0.179,0.38,-1.433,-1.0,-211.0,898.0,0.14
832.0,0.661,-0.7,-0.208,0.543,-0.574,-0.17,1.0,211.0,898.0,0.14
833.0,-0.14,-0.709,0.384,-0.034,-0.172,0.093,-1.0,-211.0,898.0,0.14
837.0,0.715,-0.666,-0.146,0.639,-0.595,-0.13,1.0,211.0,898.0,0.14
838.0,0.716,-0.475,-0.079,0.198,-0.131,-0.022,-1.0,-211.0,898.0,0.14
868.0,0.452,-0.015,-0.876,0.378,-0.013,-0.733,-1.0,-211.0,898.0,0.14
869.0,0.414,0.012,-0.899,1.419,0.041,-3.079,1.0,321.0,898.0,0.494
894.0,0.51,-0.62,-0.356,0.149,-0.181,-0.104,-1.0,-211.0,898.0,0.14
923.0,-0.118,-0.242,0.961,-0.267,-0.546,2.169,1.0,211.0,898.0,0.14
938.0,0.19,-0.864,0.412,0.122,-0.555,0.265,1.0,211.0,898.0,0.14
939.0,0.329,-0.591,0.729,0.442,-0.793,0.979,-1.0,-211.0,898.0,0.14
941.0,0.213,-0.439,0.747,0.066,-0.136,0.231,1.0,211.0,898.0,0.14
946.0,0.351,-0.908,0.23,0.169,-0.438,0.111,1.0,-11.0,898.0,0.001
950.0,-0.229,-0.71,-0.322,-0.055,-0.17,-0.077,1.0,211.0,898.0,0.14
951.0,-0.852,0.513,0.019,-1.231,0.742,0.028,-1.0,-211.0,898.0,0.14
957.0,0.746,-0.569,-0.03,0.301,-0.23,-0.012,1.0,211.0,898.0,0.14
965.0,0.56,0.462,0.687,3.881,3.204,4.761,1.0,211.0,898.0,0.14
967.0,-0.272,-0.366,0.664,-0.064,-0.086,0.157,-1.0,-211.0,898.0,0.14
969.0,-0.175,0.636,0.606,-0.055,0.2,0.191,1.0,211.0,898.0,0.14
970.0,0.175,0.435,0.874,0.191,0.473,0.949,-1.0,-211.0,898.0,0.14
1002.0,0.028,0.286,0.955,0.053,0.548,1.833,1.0,211.0,898.0,0.14
1003.0,-0.224,0.079,0.953,-0.166,0.059,0.707,-1.0,-211.0,898.0,0.14
1025.0,-0.166,-0.077,-0.979,-0.26,-0.12,-1.535,-1.0,-211.0,898.0,0.14
