particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
272.0,-0.203,0.394,0.871,-0.134,0.26,0.575,1.0,211.0,753.0,0.14,272.0
276.0,0.229,0.523,-0.577,0.055,0.125,-0.138,-1.0,-211.0,753.0,0.14,276.0
279.0,0.108,0.313,-0.928,0.089,0.257,-0.763,-1.0,-211.0,753.0,0.14,279.0
293.0,0.137,-0.387,-0.895,0.392,-1.107,-2.558,-1.0,-321.0,753.0,0.494,293.0
297.0,0.359,0.685,0.62,0.383,0.73,0.661,1.0,211.0,753.0,0.14,297.0
298.0,0.625,0.675,0.156,0.242,0.261,0.06,-1.0,-211.0,753.0,0.14,298.0
304.0,0.307,-0.135,0.938,0.49,-0.216,1.497,-1.0,-211.0,753.0,0.14,304.0
458.0,-0.05,0.22,0.974,-0.931,4.055,17.969,-1.0,-211.0,753.0,0.14,458.0
469.0,0.486,0.018,-0.868,0.682,0.025,-1.218,-1.0,-211.0,753.0,0.14,469.0
470.0,0.175,-0.137,-0.921,0.27,-0.212,-1.425,1.0,321.0,753.0,0.494,470.0
471.0,0.251,-0.254,-0.855,0.329,-0.333,-1.123,-1.0,-321.0,753.0,0.494,471.0
473.0,-0.34,-0.056,-0.921,-0.26,-0.043,-0.704,-1.0,-211.0,753.0,0.14,473.0
477.0,0.167,0.098,-0.978,0.307,0.181,-1.801,-1.0,-211.0,753.0,0.14,477.0
511.0,-0.275,0.184,-0.891,-0.438,0.294,-1.421,1.0,321.0,753.0,0.494,511.0
512.0,-0.078,-0.793,-0.079,-0.064,-0.654,-0.065,-1.0,-321.0,753.0,0.494,512.0
518.0,-0.346,-0.267,0.893,-0.452,-0.349,1.166,1.0,211.0,753.0,0.14,518.0
672.0,-0.01,0.26,0.681,-0.007,0.187,0.49,-1.0,-321.0,753.0,0.494,672.0
674.0,-0.04,0.293,0.946,-0.042,0.31,1.004,-1.0,-211.0,753.0,0.14,674.0
675.0,0.087,0.761,0.638,0.149,1.305,1.094,1.0,211.0,753.0,0.14,675.0
708.0,-0.339,0.343,0.876,-0.087,0.088,0.225,1.0,-11.0,753.0,0.001,708.0
713.0,-0.298,0.248,0.92,-0.833,0.693,2.571,1.0,211.0,753.0,0.14,713.0
714.0,-0.091,0.244,0.965,-0.378,1.011,4.005,-1.0,-211.0,753.0,0.14,714.0
717.0,-0.037,-0.249,0.965,-0.079,-0.527,2.043,1.0,211.0,753.0,0.14,717.0
718.0,-0.017,0.387,0.919,-0.032,0.733,1.741,-1.0,-211.0,753.0,0.14,718.0
746.0,-0.205,-0.021,-0.972,-0.26,-0.027,-1.233,1.0,211.0,753.0,0.14,746.0
757.0,-0.508,0.02,-0.834,-0.332,0.013,-0.545,1.0,211.0,753.0,0.14,757.0
773.0,0.062,0.427,0.894,0.073,0.505,1.057,-1.0,-211.0,753.0,0.14,773.0
776.0,0.281,0.481,0.825,0.41,0.7,1.202,1.0,211.0,753.0,0.14,776.0
777.0,0.25,0.277,0.925,0.493,0.546,1.825,1.0,211.0,753.0,0.14,777.0
778.0,-0.048,0.421,0.802,-0.016,0.14,0.266,-1.0,-211.0,753.0,0.14,778.0
786.0,0.024,0.28,0.959,0.13,1.511,5.175,1.0,211.0,753.0,0.14,786.0
787.0,-0.074,0.187,0.979,-0.51,1.282,6.722,-1.0,-211.0,753.0,0.14,787.0
788.0,-0.001,0.316,0.917,-0.0,0.183,0.53,1.0,211.0,753.0,0.14,788.0
789.0,-0.089,0.173,0.956,-0.057,0.11,0.608,-1.0,-211.0,753.0,0.14,789.0
791.0,-0.326,0.159,0.929,-0.573,0.28,1.635,1.0,211.0,753.0,0.14,791.0
793.0,-0.782,0.041,0.583,-0.5,0.026,0.372,-1.0,-211.0,753.0,0.14,793.0
795.0,-0.512,-0.421,0.717,-0.333,-0.273,0.466,1.0,211.0,753.0,0.14,795.0
802.0,-0.032,-0.592,-0.792,-0.11,-2.013,-2.694,1.0,321.0,753.0,0.494,802.0
