particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
36.0,-0.187,-0.334,-0.918,-0.244,-0.435,-1.196,-1.0,-211.0,334.0,0.14,36.0
38.0,0.204,0.154,-0.964,0.381,0.289,-1.802,1.0,211.0,334.0,0.14,38.0
172.0,-0.484,-0.473,-0.707,-0.329,-0.322,-0.482,-1.0,-211.0,334.0,0.14,172.0
225.0,-0.541,-0.705,0.274,-0.204,-0.266,0.103,1.0,211.0,334.0,0.14,225.0
226.0,0.29,-0.57,-0.611,0.087,-0.171,-0.183,-1.0,-211.0,334.0,0.14,226.0
291.0,0.273,-0.44,-0.835,0.204,-0.33,-0.626,1.0,211.0,334.0,0.14,291.0
324.0,-0.276,0.066,0.957,-0.684,0.164,2.374,-1.0,-211.0,334.0,0.14,324.0
334.0,-0.2,-0.43,-0.88,-5.284,-11.336,-23.222,1.0,211.0,334.0,0.14,334.0
336.0,-0.207,-0.473,-0.856,-2.617,-5.989,-10.837,1.0,211.0,334.0,0.14,336.0
337.0,-0.19,-0.461,-0.865,-0.458,-1.113,-2.087,-1.0,-211.0,334.0,0.14,337.0
339.0,-0.233,-0.393,-0.889,-1.676,-2.83,-6.404,1.0,211.0,334.0,0.14,339.0
340.0,-0.271,-0.459,-0.846,-2.698,-4.568,-8.417,-1.0,-211.0,334.0,0.14,340.0
343.0,-0.41,-0.585,-0.667,-0.268,-0.382,-0.436,-1.0,-211.0,334.0,0.14,343.0
345.0,-0.827,0.445,-0.25,-0.488,0.262,-0.147,1.0,211.0,334.0,0.14,345.0
384.0,0.322,-0.099,0.938,0.582,-0.18,1.695,1.0,211.0,334.0,0.14,384.0
387.0,-0.282,0.01,0.957,-0.656,0.022,2.226,-1.0,-211.0,334.0,0.14,387.0
409.0,0.255,-0.13,-0.958,5.497,-2.817,-20.688,1.0,211.0,334.0,0.14,409.0
411.0,0.263,-0.128,-0.956,3.02,-1.468,-10.988,1.0,211.0,334.0,0.14,411.0
413.0,0.074,-0.145,-0.985,0.783,-1.528,-10.358,1.0,321.0,334.0,0.494,413.0
430.0,-0.607,0.759,0.214,-0.852,1.065,0.3,1.0,211.0,334.0,0.14,430.0
431.0,-0.328,0.523,-0.063,-0.058,0.093,-0.011,-1.0,-211.0,334.0,0.14,431.0
432.0,-0.871,0.419,0.253,-12.15,5.836,3.529,-1.0,-321.0,334.0,0.494,432.0
433.0,-0.899,0.4,0.158,-1.531,0.682,0.269,1.0,211.0,334.0,0.14,433.0
438.0,-0.906,0.4,0.136,-4.925,2.176,0.741,1.0,211.0,334.0,0.14,438.0
439.0,-0.863,0.465,0.194,-3.706,1.996,0.831,-1.0,-211.0,334.0,0.14,439.0
443.0,-0.743,0.301,-0.4,-0.233,0.095,-0.126,-1.0,-211.0,334.0,0.14,443.0
445.0,-0.4,-0.073,0.906,-0.488,-0.089,1.107,1.0,211.0,334.0,0.14,445.0
446.0,0.573,-0.3,0.417,0.125,-0.066,0.091,-1.0,-211.0,334.0,0.14,446.0
447.0,-0.282,-0.123,0.95,-0.643,-0.28,2.166,-1.0,-211.0,334.0,0.14,447.0
450.0,0.273,-0.074,-0.959,6.066,-1.653,-21.349,-1.0,-211.0,334.0,0.14,450.0
452.0,0.291,-0.013,-0.956,3.14,-0.136,-10.31,-1.0,-211.0,334.0,0.14,452.0
477.0,0.321,0.324,-0.89,3.42,3.456,-9.485,-1.0,13.0,334.0,0.106,477.0
