"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.6161290322580646,3.24,1,209
2,5.05,-2.5782178217821783,5.24,2,209
3,8.85,-2.50225988700565,9.24,3,209
4,12.25,-2.433877551020408,12.84,4,209
5,29.9,-2.0477324414715716,33.24,5,209
6,37.1,-1.8583611859838272,43.24,6,209
7,44.3,-1.615729119638826,56.,7,209
8,3.1,-1.1629032258064516,-18.400000000000002,1,243
9,5.05,-1.1772277227722772,-29.96,2,243
10,8.85,-1.2050847457627119,-52.56,3,243
11,12.25,-1.2293877551020407,-72.8,4,243
12,29.9,-1.3576120401337792,-178.8,5,243
13,37.1,-1.4107708894878703,-222.84,6,243
14,44.3,-1.4647629796839727,-267.52,7,243
15,51.4,-1.5190194552529181,-312.36,8,243
16,3.1,-1.5661290322580645,1.92,1,259
17,5.05,-1.5584158415841585,3.16,2,259
18,8.85,-1.5451977401129944,5.5200000000000005,3,259
19,12.25,-1.533469387755102,7.640000000000001,4,259
20,29.9,-1.4705284280936455,18.68,5,259
21,37.1,-1.444862533692722,23.240000000000002,6,259
22,44.3,-1.4190970654627537,27.76,7,259
23,51.4,-1.3935369649805447,32.24,8,259
24,3.1,0.5806451612903226,3.36,1,260
25,5.05,0.5742574257425742,5.48,2,260
26,8.85,0.5621468926553672,9.64,3,260
27,12.25,0.5510204081632653,13.32,4,260
28,29.9,0.4926020066889632,32.56,5,260
29,37.1,0.46885175202156326,40.44,6,260
30,44.3,0.44483972911963876,48.36,7,260
31,51.4,0.4211634241245136,56.160000000000004,8,260
32,3.1,3.043548387096774,-14.72,1,397
33,5.05,3.0455445544554456,-23.96,2,397
34,8.85,3.0491525423728816,-41.96,3,397
35,12.25,3.0530612244897957,-58.120000000000005,4,397
36,29.9,3.0722809364548493,-141.84,5,397
37,37.1,3.080070080862533,-176.,6,397
38,44.3,3.0879367945823923,-210.20000000000002,7,397
39,51.4,3.0957198443579763,-243.92000000000002,8,397
40,3.1,2.1161290322580646,-4.6000000000000005,1,409
41,5.05,2.132673267326733,-7.5200000000000005,2,409
42,8.85,2.1661016949152545,-13.16,3,409
43,12.25,2.1959183673469385,-18.240000000000002,4,409
44,29.9,2.353505016722408,-44.96,5,409
45,37.1,2.4194986522911046,-56.160000000000004,6,409
46,44.3,2.48706546275395,-67.64,7,409
47,51.4,2.555953307392996,-79.28,8,409
48,3.1,2.6548387096774193,-9.8,1,410
49,5.05,2.6514851485148516,-15.96,2,410
50,8.85,2.645762711864407,-27.96,3,410
51,12.25,2.640408163265306,-38.68,4,410
52,29.9,2.613224080267558,-94.44,5,410
53,37.1,2.6020539083557948,-117.24000000000001,6,410
54,44.3,2.590830699774266,-140.,7,410
55,51.4,2.5798326848249027,-162.48,8,410
56,3.1,1.5048387096774194,-8.4,1,417
