particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
248.0,-0.216,-0.139,-0.966,-1.022,-0.654,-4.561,-1.0,-211.0,524.0,0.14
252.0,-0.056,-0.293,-0.954,-0.763,-3.979,-12.941,-1.0,-211.0,524.0,0.14
253.0,-0.093,-0.235,-0.967,-0.873,-2.218,-9.114,1.0,211.0,524.0,0.14
255.0,-0.198,-0.578,-0.784,-0.868,-2.531,-3.433,-1.0,-321.0,524.0,0.494
257.0,-0.238,-0.107,-0.957,-0.264,-0.118,-1.059,1.0,211.0,524.0,0.14
260.0,0.6,0.247,-0.61,0.652,0.269,-0.662,1.0,321.0,524.0,0.494
264.0,-0.772,-0.284,-0.265,-0.215,-0.079,-0.074,-1.0,-211.0,524.0,0.14
265.0,-0.117,0.742,0.647,-0.121,0.77,0.671,1.0,211.0,524.0,0.14
266.0,0.256,0.693,-0.521,0.084,0.227,-0.17,-1.0,-211.0,524.0,0.14
273.0,0.226,-0.099,0.966,0.412,-0.181,1.759,1.0,211.0,524.0,0.14
274.0,-0.079,-0.301,0.95,-0.254,-0.968,3.059,-1.0,-211.0,524.0,0.14
321.0,-0.057,-0.318,-0.945,-0.139,-0.784,-2.329,1.0,211.0,524.0,0.14
322.0,0.014,-0.169,-0.981,0.02,-0.25,-1.454,-1.0,-211.0,524.0,0.14
333.0,-0.865,0.394,0.071,-0.398,0.182,0.033,-1.0,-211.0,524.0,0.14
337.0,-0.097,0.807,0.565,-0.095,0.793,0.556,1.0,211.0,524.0,0.14
338.0,-0.35,0.365,0.858,-0.574,0.599,1.407,-1.0,-211.0,524.0,0.14
340.0,-0.012,0.17,0.985,-0.096,1.325,7.683,-1.0,-211.0,524.0,0.14
341.0,-0.049,0.22,0.974,-1.407,6.264,27.732,1.0,321.0,524.0,0.494
471.0,-0.232,-0.333,-0.914,-16.411,-23.582,-64.799,1.0,211.0,524.0,0.14
473.0,-0.305,-0.381,-0.87,-0.632,-0.79,-1.804,-1.0,-211.0,524.0,0.14
479.0,-0.233,0.021,-0.969,-0.428,0.039,-1.783,-1.0,-211.0,524.0,0.14
481.0,-0.147,-0.185,-0.972,-4.474,-5.63,-29.607,-1.0,-211.0,524.0,0.14
484.0,-0.164,-0.125,-0.978,-0.838,-0.641,-5.009,-1.0,-211.0,524.0,0.14
521.0,-0.371,-0.79,0.385,-0.172,-0.366,0.179,-1.0,-211.0,524.0,0.14
522.0,-0.671,-0.271,0.682,-0.871,-0.352,0.885,1.0,211.0,524.0,0.14
525.0,-0.222,-0.327,-0.919,-17.923,-26.416,-74.237,1.0,211.0,524.0,0.14
526.0,-0.234,-0.32,-0.918,-8.197,-11.175,-32.1,-1.0,-211.0,524.0,0.14
527.0,-0.224,-0.329,-0.917,-0.938,-1.378,-3.834,1.0,211.0,524.0,0.14
528.0,-0.236,-0.351,-0.906,-2.956,-4.407,-11.366,-1.0,-211.0,524.0,0.14
531.0,-0.217,-0.35,-0.911,-1.745,-2.817,-7.343,1.0,211.0,524.0,0.14
533.0,-0.219,-0.381,-0.898,-1.794,-3.123,-7.37,-1.0,-211.0,524.0,0.14
534.0,-0.134,-0.2,-0.971,-1.35,-2.015,-9.792,1.0,211.0,524.0,0.14
554.0,-0.261,0.267,0.926,-0.645,0.66,2.285,-1.0,-211.0,524.0,0.14
557.0,-0.267,0.235,0.934,-1.842,1.623,6.446,1.0,211.0,524.0,0.14
559.0,-0.289,0.143,0.945,-0.745,0.368,2.435,-1.0,-211.0,524.0,0.14
561.0,0.102,0.516,0.811,0.055,0.279,0.439,1.0,211.0,524.0,0.14
581.0,-0.287,0.116,0.948,-0.564,0.229,1.865,-1.0,-211.0,524.0,0.14
582.0,-0.28,-0.42,-0.862,-1.067,-1.601,-3.283,1.0,211.0,524.0,0.14
583.0,-0.277,-0.333,-0.901,-1.337,-1.609,-4.355,-1.0,-211.0,524.0,0.14
636.0,0.153,-0.31,0.924,0.133,-0.268,0.8,-1.0,-211.0,524.0,0.14
649.0,0.194,0.267,0.94,0.306,0.422,1.486,-1.0,-211.0,524.0,0.14
651.0,0.065,0.395,0.913,0.117,0.716,1.655,1.0,211.0,524.0,0.14
653.0,0.153,0.398,0.899,0.21,0.546,1.234,1.0,211.0,524.0,0.14
654.0,0.381,0.59,0.707,0.679,1.05,1.258,-1.0,-211.0,524.0,0.14
661.0,-0.093,-0.219,0.971,-0.457,-1.083,4.795,-1.0,-211.0,524.0,0.14
662.0,-0.181,-0.261,0.947,-0.676,-0.978,3.546,-1.0,-211.0,524.0,0.14
664.0,-0.367,0.05,0.928,-1.412,0.194,3.575,1.0,211.0,524.0,0.14
665.0,-0.199,-0.024,0.979,-0.87,-0.104,4.278,-1.0,-211.0,524.0,0.14
666.0,-0.271,0.143,0.924,-587.604,309.241,2003.393,1.0,-15.0,524.0,500.0
667.0,0.668,-0.131,0.573,730.693,-143.459,627.071,-1.0,15.0,524.0,500.0
