particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
229.0,-0.039,0.365,0.897,-0.022,0.208,0.512,-1.0,-211.0,147.0,0.14,229.0
231.0,-0.328,0.121,0.929,-0.376,0.139,1.066,-1.0,-211.0,147.0,0.14,231.0
232.0,-0.264,0.303,0.872,-0.132,0.152,0.436,1.0,211.0,147.0,0.14,232.0
235.0,0.675,0.271,-0.538,0.221,0.089,-0.176,1.0,211.0,147.0,0.14,235.0
244.0,0.088,-0.188,-0.971,0.107,-0.228,-1.179,-1.0,-211.0,147.0,0.14,244.0
273.0,0.415,0.392,0.725,0.533,0.503,0.931,-1.0,-321.0,147.0,0.494,273.0
275.0,0.696,0.285,0.483,0.766,0.314,0.531,1.0,321.0,147.0,0.494,275.0
279.0,0.121,-0.136,0.981,0.263,-0.296,2.131,-1.0,-211.0,147.0,0.14,279.0
304.0,-0.514,-0.599,0.434,-0.165,-0.192,0.139,-1.0,-211.0,147.0,0.14,304.0
325.0,0.849,-0.32,0.336,0.47,-0.177,0.186,-1.0,-211.0,147.0,0.14,325.0
327.0,0.059,0.776,0.461,0.019,0.254,0.151,1.0,211.0,147.0,0.14,327.0
332.0,-0.458,0.03,-0.744,-0.132,0.009,-0.214,1.0,211.0,147.0,0.14,332.0
354.0,0.115,-0.862,-0.204,0.036,-0.267,-0.063,-1.0,-211.0,147.0,0.14,354.0
358.0,-0.156,-0.872,-0.402,-0.095,-0.528,-0.244,1.0,211.0,147.0,0.14,358.0
359.0,-0.404,-0.894,0.101,-0.347,-0.768,0.086,-1.0,-211.0,147.0,0.14,359.0
361.0,-0.285,-0.857,-0.372,-0.185,-0.556,-0.242,1.0,211.0,147.0,0.14,361.0
364.0,-0.189,-0.433,-0.876,-0.259,-0.594,-1.203,-1.0,-211.0,147.0,0.14,364.0
367.0,0.023,0.231,-0.962,0.022,0.225,-0.938,1.0,211.0,147.0,0.14,367.0
368.0,-0.131,-0.105,-0.98,-0.175,-0.141,-1.313,-1.0,-211.0,147.0,0.14,368.0
371.0,-0.245,-0.076,-0.96,-0.295,-0.091,-1.155,-1.0,-211.0,147.0,0.14,371.0
409.0,0.305,0.283,-0.901,0.336,0.313,-0.994,1.0,211.0,147.0,0.14,409.0
410.0,0.119,0.501,-0.849,0.14,0.593,-1.006,-1.0,-211.0,147.0,0.14,410.0
413.0,0.399,0.093,-0.72,0.099,0.023,-0.179,1.0,211.0,147.0,0.14,413.0
417.0,0.381,0.332,0.858,0.599,0.523,1.349,1.0,211.0,147.0,0.14,417.0
453.0,-0.119,-0.186,0.974,-0.293,-0.459,2.4,1.0,211.0,147.0,0.14,453.0
468.0,-0.171,-0.039,0.984,-0.63,-0.144,3.623,1.0,211.0,147.0,0.14,468.0
469.0,0.166,0.385,0.89,0.128,0.296,0.684,-1.0,-211.0,147.0,0.14,469.0
472.0,-0.658,-0.349,-0.604,-0.322,-0.17,-0.295,1.0,211.0,147.0,0.14,472.0
473.0,0.258,0.33,-0.866,0.132,0.169,-0.442,-1.0,-211.0,147.0,0.14,473.0
655.0,-0.278,0.158,0.946,-0.752,0.429,2.564,1.0,211.0,147.0,0.14,655.0
710.0,0.354,0.338,0.829,0.184,0.175,0.43,-1.0,-211.0,147.0,0.14,710.0
721.0,-0.099,0.447,-0.555,-0.07,0.318,-0.395,-1.0,-321.0,147.0,0.494,721.0
730.0,-0.171,0.004,0.981,-0.266,0.006,1.531,1.0,211.0,147.0,0.14,730.0
748.0,-0.054,-0.157,-0.978,-0.218,-0.633,-3.94,-1.0,-321.0,147.0,0.494,748.0
749.0,0.082,-0.446,-0.877,0.071,-0.388,-0.762,1.0,211.0,147.0,0.14,749.0
750.0,-0.385,-0.137,-0.912,-1.102,-0.392,-2.613,-1.0,-211.0,147.0,0.14,750.0
752.0,0.179,0.056,-0.977,0.255,0.08,-1.394,1.0,211.0,147.0,0.14,752.0
771.0,-0.376,-0.618,0.578,-0.139,-0.228,0.213,1.0,211.0,147.0,0.14,771.0
772.0,0.432,-0.138,0.854,0.236,-0.075,0.467,1.0,211.0,147.0,0.14,772.0
773.0,0.079,0.959,0.057,0.042,0.505,0.03,-1.0,-211.0,147.0,0.14,773.0
775.0,0.156,-0.351,0.912,0.155,-0.349,0.906,-1.0,-211.0,147.0,0.14,775.0
800.0,-0.176,0.154,0.957,-0.145,0.127,0.79,1.0,211.0,147.0,0.14,800.0
813.0,-0.471,-0.343,-0.798,-0.428,-0.312,-0.726,1.0,211.0,147.0,0.14,813.0
816.0,0.245,0.492,-0.094,0.146,0.293,-0.056,1.0,321.0,147.0,0.494,816.0
855.0,0.31,-0.029,-0.917,0.174,-0.016,-0.516,-1.0,-211.0,147.0,0.14,855.0
861.0,0.099,-0.227,0.968,0.297,-0.682,2.902,-1.0,-211.0,147.0,0.14,861.0
868.0,0.579,-0.347,0.198,0.401,-0.241,0.137,1.0,321.0,147.0,0.494,868.0
906.0,-0.261,-0.261,0.867,-0.385,-0.385,1.281,1.0,321.0,147.0,0.494,906.0
907.0,-0.431,0.094,0.891,-0.541,0.118,1.118,-1.0,-211.0,147.0,0.14,907.0
