"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.7209677419354839,7.6000000000000005,1,229
2,5.05,1.7485148514851485,12.36,2,229
3,8.85,1.8033898305084746,21.72,3,229
4,12.25,1.8526530612244896,30.16,4,229
5,29.9,2.118688963210702,75.64,5,229
6,37.1,2.236576819407008,95.76,6,229
7,44.3,2.3634221218961624,117.48,7,229
8,51.4,2.5042918287937743,141.44,8,229
9,3.1,2.8112903225806454,8.24,1,231
10,5.05,2.8257425742574256,13.44,2,231
11,8.85,2.853672316384181,23.56,3,231
12,12.25,2.8791836734693876,32.64,4,231
13,29.9,3.0129230769230766,80.2,5,231
14,37.1,3.068431266846361,99.96000000000001,6,231
15,44.3,3.125006772009029,120.08,7,231
16,51.4,-3.1011439688715954,140.28,8,231
17,3.1,2.240322580645161,6.72,1,232
18,5.05,2.210891089108911,10.96,2,232
19,8.85,2.153672316384181,19.240000000000002,3,232
20,12.25,2.1024489795918364,26.68,4,232
21,29.9,1.8247424749163879,67.12,5,232
22,37.1,1.700641509433962,85.12,6,232
23,44.3,1.5660722347629794,104.76,7,232
24,51.4,1.4141750972762646,126.76,8,232
25,3.1,0.3435483870967742,-2.2800000000000002,1,235
26,5.05,0.3188118811881188,-3.72,2,235
27,8.85,0.2711864406779661,-6.5600000000000005,3,235
28,12.25,0.22816326530612244,-9.08,4,235
29,29.9,-0.002729096989966555,-22.64,5,235
30,37.1,-0.10282479784366576,-28.52,6,235
31,44.3,-0.2079142212189616,-34.72,7,235
32,51.4,-0.3204863813229572,-41.28,8,235
33,3.1,-1.0951612903225807,-14.52,1,244
34,5.05,-1.0722772277227723,-23.64,2,244
35,8.85,-1.0265536723163842,-41.52,3,244
36,12.25,-0.9857142857142857,-57.56,4,244
37,29.9,-0.7683545150501672,-143.12,5,244
38,37.1,-0.6746846361185983,-179.88,6,244
39,44.3,-0.577002257336343,-218.44,7,244
40,51.4,-0.47368482490272373,-258.92,8,244
41,3.1,0.7693548387096775,3.92,1,273
42,5.05,0.7772277227722773,6.4,2,273
43,8.85,0.7926553672316384,11.24,3,273
44,12.25,0.8065306122448979,15.56,4,273
45,29.9,0.8791103678929765,38.08,5,273
46,37.1,0.9088355795148246,47.32,6,273
47,44.3,0.9386455981941308,56.6,7,273
48,51.4,0.9682723735408559,65.8,8,273
49,3.1,0.3774193548387097,2.,1,275
50,5.05,0.3702970297029703,3.24,2,275
51,8.85,0.35706214689265536,5.68,3,275
52,12.25,0.3444897959183673,7.84,4,275
53,29.9,0.2805284280936455,19.2,5,275
54,37.1,0.2542210242587601,23.88,6,275
55,44.3,0.22794582392776522,28.52,7,275
56,51.4,0.20181712062256807,33.160000000000004,8,275
57,3.1,-0.8209677419354838,16.68,1,279
58,5.05,-0.805940594059406,27.2,2,279
59,8.85,-0.7774011299435029,47.68,3,279
60,12.25,-0.7514285714285713,66.04,4,279
61,29.9,-0.6160936454849498,162.32,5,279
62,37.1,-0.559854447439353,202.4,6,279
63,44.3,-0.5024785553047404,243.12,7,279
64,51.4,-0.44484435797665367,284.12,8,279
65,3.1,-2.2435483870967743,1.72,1,304
66,5.05,-2.220792079207921,2.7600000000000002,2,304
67,8.85,-2.1757062146892654,4.88,3,304
68,12.25,-2.135102040816326,6.76,4,304
69,29.9,-1.918896321070234,16.8,5,304
70,37.1,-1.8261024258760106,21.080000000000002,6,304
71,44.3,-1.7287810383747177,25.6,7,304
72,51.4,-1.6263112840466925,30.36,8,304
73,3.1,-0.3419354838709677,1.16,1,325
74,5.05,-0.3297029702970297,1.8800000000000001,2,325
75,8.85,-0.3073446327683616,3.2800000000000002,3,325
76,12.25,-0.2869387755102041,4.5600000000000005,4,325
77,29.9,-0.18080267558528426,11.120000000000001,5,325
78,37.1,-0.1369164420485175,13.84,6,325
79,44.3,-0.09271331828442438,16.6,7,325
80,51.4,-0.04842023346303502,19.36,8,325
81,3.1,1.4596774193548387,1.84,1,327
82,5.05,1.4366336633663366,3.,2,327
83,8.85,1.3915254237288137,5.24,3,327
84,12.25,1.3514285714285712,7.28,4,327
85,29.9,1.1365551839464882,18.12,5,327
86,37.1,1.044285714285714,22.76,6,327
87,44.3,0.9477020316027087,27.64,7,327
88,51.4,0.8465603112840466,32.72,8,327
89,3.1,3.003225806451613,-5.,1,332
90,5.05,2.9584158415841584,-8.2,2,332
91,8.85,2.871751412429379,-14.4,3,332
92,12.25,2.7922448979591836,-20.080000000000002,4,332
93,29.9,2.329284280936455,-53.120000000000005,5,332
94,37.1,2.0751913746630724,-71.28,6,332
95,3.1,-1.4016129032258065,-0.72,1,354
96,5.05,-1.3801980198019803,-1.2,2,354
97,8.85,-1.337853107344633,-2.08,3,354
98,12.25,-1.2999999999999998,-2.88,4,354
99,29.9,-1.0978929765886287,-7.12,5,354
100,37.1,-1.0112021563342317,-8.96,6,354
101,44.3,-0.9219142212189615,-10.84,7,354
102,51.4,-0.8279727626459144,-12.8,8,354
