"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.3161290322580643,-13.6,1,135
2,5.05,2.3089108910891087,-22.16,2,135
3,8.85,2.2966101694915255,-38.800000000000004,3,135
4,12.25,2.2857142857142856,-53.72,4,135
5,29.9,2.2281939799331103,-131.32,5,135
6,37.1,2.204684636118598,-163.08,6,135
7,44.3,2.18106546275395,-194.92000000000002,7,135
8,51.4,2.1577431906614786,-226.44,8,135
9,3.1,3.138709677419355,-3.3200000000000003,1,137
10,5.05,-3.1346534653465348,-5.4,2,137
11,8.85,-3.1152542372881356,-9.44,3,137
12,12.25,-3.097551020408163,-13.08,4,137
13,29.9,-3.00666889632107,-32.08,5,137
14,37.1,-2.969272237196765,-39.88,6,137
15,44.3,-2.9315214446952593,-47.72,7,137
16,51.4,-2.8940350194552527,-55.56,8,137
17,3.1,-2.9193548387096775,-3.92,1,139
18,5.05,-2.872277227722772,-6.36,2,139
19,8.85,-2.7779661016949153,-11.200000000000001,3,139
20,12.25,-2.6926530612244894,-15.64,4,139
21,29.9,-2.181458193979933,-42.08,5,139
22,37.1,-1.8710997304582209,-58.120000000000005,6,139
23,3.1,2.7548387096774194,-3.2800000000000002,1,351
24,5.05,2.7584158415841586,-5.32,2,351
25,8.85,2.7655367231638417,-9.32,3,351
26,12.25,2.7722448979591836,-12.92,4,351
27,29.9,2.805056856187291,-31.52,5,351
28,37.1,2.818517520215633,-39.12,6,351
29,44.3,2.8321309255079004,-46.72,7,351
30,51.4,2.845416342412451,-54.24,8,351
31,3.1,2.3193548387096774,-3.4,1,352
32,5.05,2.3158415841584157,-5.5200000000000005,2,352
33,8.85,2.3096045197740116,-9.72,3,352
34,12.25,2.3036734693877547,-13.44,4,352
35,29.9,2.2731103678929765,-32.8,5,352
36,37.1,2.260587601078167,-40.72,6,352
37,44.3,2.248144469525959,-48.64,7,352
38,51.4,2.23579766536965,-56.44,8,352
39,3.1,1.935483870967742,-6.84,1,354
40,5.05,1.9415841584158415,-11.16,2,354
41,8.85,1.9559322033898305,-19.56,3,354
42,12.25,1.9685714285714284,-27.080000000000002,4,354
43,29.9,2.034086956521739,-66.24,5,354
44,37.1,2.060986522911051,-82.28,6,354
45,44.3,2.08789164785553,-98.4,7,354
46,51.4,2.1145486381322955,-114.36,8,354
47,3.1,0.017741935483870968,-7.640000000000001,1,359
48,5.05,-0.009900990099009901,-12.48,2,359
49,8.85,-0.06271186440677966,-21.88,3,359
50,12.25,-0.10979591836734692,-30.36,4,359
51,29.9,-0.36478929765886287,-76.,5,359
52,37.1,-0.4771913746630727,-96.04,6,359
53,44.3,-0.5966501128668171,-117.48,7,359
54,51.4,-0.7279571984435798,-140.84,8,359
55,3.1,-0.5370967741935484,5.5200000000000005,1,382
56,5.05,-0.5099009900990099,8.96,2,382
57,8.85,-0.45649717514124294,15.76,3,382
58,12.25,-0.4081632653061224,21.84,4,382
59,29.9,-0.1474849498327759,54.76,5,382
60,37.1,-0.032167115902964956,69.28,6,382
61,44.3,0.091255079006772,84.88,7,382
62,51.4,0.22715175097276263,101.96000000000001,8,382
63,3.1,-0.25161290322580643,-7.84,1,385
64,5.05,-0.26534653465346536,-12.76,2,385
65,8.85,-0.29265536723163843,-22.36,3,385
66,12.25,-0.3171428571428571,-30.96,4,385
67,29.9,-0.44632107023411366,-76.08,5,385
68,37.1,-0.4997358490566037,-94.8,6,385
69,44.3,-0.5544379232505643,-113.84,7,385
70,51.4,-0.609023346303502,-132.92000000000002,8,385
71,3.1,1.2451612903225806,0.28,1,455
72,5.05,1.2405940594059406,0.44,2,455
73,8.85,1.2333333333333334,0.8,3,455
74,12.25,1.2261224489795917,1.08,4,455
75,29.9,1.1911371237458193,2.68,5,455
76,37.1,1.1768032345013475,3.3200000000000003,6,455
77,44.3,1.1623702031602707,3.96,7,455
78,51.4,1.1480622568093384,4.6000000000000005,8,455
79,3.1,-2.2338709677419355,-14.44,1,466
80,5.05,-2.2693069306930695,-23.56,2,466
81,8.85,-2.340677966101695,-41.4,3,466
82,12.25,-2.4048979591836734,-57.56,4,466
83,29.9,-2.763438127090301,-147.56,5,466
84,37.1,-2.9337142857142853,-190.48,6,466
85,44.3,-3.139205417607223,-242.,7,466
86,3.1,-1.596774193548387,0.88,1,470
87,5.05,-1.617821782178218,1.44,2,470
88,8.85,-1.6587570621468928,2.52,3,470
89,12.25,-1.6955102040816326,3.48,4,470
90,29.9,-1.8906956521739129,8.6,5,470
91,37.1,-1.9732830188679242,10.8,6,470
92,44.3,-2.059417607223476,13.08,7,470
