"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.9338709677419355,-0.28,1,97
2,5.05,-0.9455445544554456,-0.48,2,97
3,8.85,-0.9683615819209039,-0.84,3,97
4,12.25,-0.9889795918367346,-1.16,4,97
5,29.9,-1.0965284280936454,-2.84,5,97
6,37.1,-1.1406954177897572,-3.52,6,97
7,44.3,-1.1857020316027087,-4.24,7,97
8,51.4,-1.230284046692607,-4.96,8,97
9,3.1,0.08709677419354839,5.64,1,99
10,5.05,0.07722772277227723,9.16,2,99
11,8.85,0.05819209039548023,16.04,3,99
12,12.25,0.04163265306122448,22.240000000000002,4,99
13,29.9,-0.04559866220735786,54.4,5,99
14,37.1,-0.08147169811320754,67.64,6,99
15,44.3,-0.11742663656884875,80.96000000000001,7,99
16,51.4,-0.1532645914396887,94.2,8,99
17,3.1,2.629032258064516,13.44,1,103
18,5.05,2.633663366336634,21.88,2,103
19,8.85,2.644632768361582,38.36,3,103
20,12.25,2.654285714285714,53.08,4,103
21,29.9,2.704307692307692,129.68,5,103
22,37.1,2.7248571428571426,161.04,6,103
23,44.3,2.7453273137697516,192.44,7,103
24,51.4,2.7656420233463033,223.48000000000002,8,103
25,3.1,0.025806451612903226,1.36,1,166
26,5.05,0.01089108910891089,2.2,2,166
27,8.85,-0.02033898305084746,3.84,3,166
28,12.25,-0.048163265306122444,5.32,4,166
29,29.9,-0.19296989966555184,13.120000000000001,5,166
30,37.1,-0.25330458221024255,16.36,6,166
31,44.3,-0.31513318284424374,19.68,7,166
32,51.4,-0.3774396887159533,23.04,8,166
33,3.1,3.0580645161290323,-14.72,1,168
34,5.05,3.108910891089109,-24.,2,168
35,8.85,-3.076271186440678,-42.32,3,168
36,12.25,-2.9861224489795917,-59.04,4,168
37,29.9,-2.4367424749163877,-161.16,5,168
38,37.1,-2.062727762803234,-230.64000000000001,6,168
39,3.1,-2.514516129032258,0.92,1,170
40,5.05,-2.497029702970297,1.52,2,170
41,8.85,-2.463276836158192,2.68,3,170
42,12.25,-2.4326530612244897,3.72,4,170
43,29.9,-2.272655518394649,9.16,5,170
44,37.1,-2.205784366576819,11.44,6,170
45,44.3,-2.1367042889390517,13.8,7,170
46,51.4,-2.0668560311284048,16.16,8,170
47,3.1,0.16612903225806452,-4.12,1,228
48,5.05,0.1485148514851485,-6.68,2,228
49,8.85,0.11412429378531073,-11.76,3,228
50,12.25,0.08326530612244896,-16.28,4,228
51,29.9,-0.07959866220735785,-40.12,5,228
52,37.1,-0.14791374663072773,-50.160000000000004,6,228
53,44.3,-0.2181218961625282,-60.4,7,228
54,51.4,-0.28939688715953304,-70.84,8,228
55,3.1,2.825806451612903,0.24,1,229
56,5.05,2.8386138613861385,0.36,2,229
57,8.85,2.8632768361581924,0.64,3,229
58,12.25,2.8857142857142852,0.88,4,229
59,29.9,3.0023478260869565,2.16,5,229
60,37.1,3.0505606469002693,2.72,6,229
61,44.3,3.0996027088036113,3.24,7,229
62,51.4,-3.1345486381322956,3.8000000000000003,8,229
63,3.1,2.9338709677419357,-6.28,1,230
64,5.05,2.9702970297029703,-10.28,2,230
65,8.85,3.042372881355932,-18.04,3,230
66,12.25,3.10734693877551,-25.080000000000002,4,230
67,29.9,-2.8115384615384613,-64.44,5,230
68,37.1,-2.6369703504043125,-83.32000000000001,6,230
69,44.3,-2.425205417607223,-106.2,7,230
70,3.1,0.10483870967741936,4.44,1,236
71,5.05,0.09504950495049505,7.28,2,236
72,8.85,0.07570621468926554,12.72,3,236
73,12.25,0.0583673469387755,17.64,4,236
74,29.9,-0.0317257525083612,43.160000000000004,5,236
75,37.1,-0.06882479784366576,53.64,6,236
76,44.3,-0.10591422121896162,64.24,7,236
77,51.4,-0.1432762645914397,74.76,8,236
78,3.1,0.7645161290322581,14.200000000000001,1,238
79,5.05,0.7584158415841584,23.16,2,238
80,8.85,0.7457627118644068,40.6,3,238
81,12.25,0.7346938775510203,56.2,4,238
82,29.9,0.6771571906354514,137.32,5,238
83,37.1,0.6536064690026954,170.56,6,238
84,44.3,0.6298826185101579,203.84,7,238
85,51.4,0.6065097276264592,236.8,8,238
86,3.1,-2.2903225806451615,17.48,1,265
87,5.05,-2.288118811881188,28.44,2,265
88,8.85,-2.2858757062146893,49.84,3,265
89,12.25,-2.284081632653061,69.,4,265
90,29.9,-2.2729966555183947,168.48,5,265
91,37.1,-2.2684690026954173,209.04,6,265
92,44.3,-2.2640316027088034,249.6,7,265
93,51.4,-2.259610894941634,289.64,8,265
94,3.1,-2.456451612903226,15.48,1,267
95,5.05,-2.4594059405940594,25.2,2,267
96,8.85,-2.4638418079096045,44.160000000000004,3,267
97,12.25,-2.468163265306122,61.120000000000005,4,267
98,29.9,-2.490642140468227,149.24,5,267
99,37.1,-2.4997789757412394,185.20000000000002,6,267
100,44.3,-2.508939051918736,221.16,7,267
101,51.4,-2.5179844357976653,256.64,8,267
102,3.1,-3.02258064516129,3.72,1,272
103,5.05,-3.0356435643564357,6.04,2,272
104,8.85,-3.0615819209039548,10.6,3,272
105,12.25,-3.0853061224489795,14.68,4,272
106,29.9,3.074441471571906,36.,5,272
107,37.1,3.0235256064690024,44.84,6,272
108,44.3,2.971354401805869,53.84,7,272
109,51.4,2.9195680933852137,62.800000000000004,8,272
110,3.1,-0.6419354838709678,2.68,1,273
111,5.05,-0.6267326732673267,4.36,2,273
112,8.85,-0.5994350282485876,7.6000000000000005,3,273
113,12.25,-0.5751020408163264,10.56,4,273
114,29.9,-0.44552508361204013,25.92,5,273
115,37.1,-0.3916873315363881,32.32,6,273
116,44.3,-0.33716027088036116,38.800000000000004,7,273
117,51.4,-0.2823852140077821,45.32,8,273
118,3.1,-1.0548387096774194,1.48,1,277
119,5.05,-1.0871287128712872,2.4,2,277
120,8.85,-1.1491525423728814,4.2,3,277
121,12.25,-1.2053061224489794,5.8,4,277
122,29.9,-1.5114648829431436,14.72,5,277
123,37.1,-1.6509703504043125,18.76,6,277
124,44.3,-1.8072957110609478,23.28,7,277
125,3.1,-2.5161290322580645,-4.8,1,302
126,5.05,-2.476237623762376,-7.84,2,302
127,8.85,-2.3977401129943505,-13.8,3,302
128,12.25,-2.326530612244898,-19.2,4,302
129,29.9,-1.9217391304347824,-49.84,5,302
130,37.1,-1.717962264150943,-65.28,6,302
131,44.3,-1.4449616252821669,-85.96000000000001,7,302
132,3.1,-1.9919354838709677,2.52,1,304
133,5.05,-1.9811881188118812,4.12,2,304
134,8.85,-1.957627118644068,7.24,3,304
135,12.25,-1.936734693877551,10.,4,304
136,29.9,-1.8275852842809364,24.560000000000002,5,304
137,37.1,-1.7827547169811317,30.560000000000002,6,304
138,44.3,-1.7370699774266363,36.64,7,304
139,51.4,-1.6917315175097276,42.68,8,304
140,3.1,2.7516129032258063,3.08,1,305
141,5.05,2.73960396039604,5.,2,305
142,8.85,2.715819209039548,8.8,3,305
143,12.25,2.693877551020408,12.200000000000001,4,305
144,29.9,2.5810434782608693,29.88,5,305
145,37.1,2.5344204851752017,37.2,6,305
