particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
97.0,0.584,-0.76,-0.091,0.303,-0.394,-0.047,1.0,211.0,141.0,0.14,97.0
99.0,0.448,0.045,0.816,0.608,0.062,1.108,1.0,321.0,141.0,0.494,99.0
103.0,-0.195,0.112,0.974,-0.918,0.528,4.588,-1.0,-211.0,141.0,0.14,103.0
166.0,0.865,0.045,0.378,0.37,0.019,0.161,1.0,211.0,141.0,0.14,166.0
168.0,-0.197,0.033,-0.95,-0.116,0.019,-0.557,-1.0,-211.0,141.0,0.14,168.0
170.0,-0.734,-0.503,0.268,-0.278,-0.19,0.102,-1.0,-211.0,141.0,0.14,170.0
228.0,0.573,0.113,-0.774,0.325,0.064,-0.439,1.0,211.0,141.0,0.14,228.0
229.0,-0.901,0.314,0.068,-0.432,0.151,0.033,-1.0,-211.0,141.0,0.14,229.0
230.0,-0.399,0.109,-0.836,-0.154,0.042,-0.324,-1.0,-211.0,141.0,0.14,230.0
236.0,0.562,0.068,0.813,0.587,0.071,0.85,1.0,211.0,141.0,0.14,236.0
238.0,0.152,0.149,0.977,0.658,0.644,4.222,1.0,211.0,141.0,0.14,238.0
265.0,-0.115,-0.131,0.984,-3.185,-3.626,27.19,-1.0,-321.0,141.0,0.494,265.0
266.0,-0.138,-0.091,0.986,-4.159,-2.756,29.827,1.0,211.0,141.0,0.14,266.0
267.0,-0.152,-0.125,0.98,-1.82,-1.499,11.765,1.0,211.0,141.0,0.14,267.0
272.0,-0.622,-0.088,0.751,-0.429,-0.061,0.518,1.0,211.0,141.0,0.14,272.0
273.0,0.579,-0.453,0.631,0.326,-0.255,0.356,-1.0,-211.0,141.0,0.14,273.0
277.0,0.401,-0.63,0.352,0.099,-0.156,0.087,1.0,211.0,141.0,0.14,277.0
302.0,-0.409,-0.255,-0.746,-0.124,-0.078,-0.227,-1.0,-211.0,141.0,0.14,302.0
304.0,-0.323,-0.684,0.618,-0.209,-0.443,0.4,-1.0,-211.0,141.0,0.14,304.0
305.0,-0.647,0.251,0.69,-0.441,0.171,0.47,1.0,211.0,141.0,0.14,305.0
307.0,-0.139,-0.19,0.926,-0.066,-0.09,0.44,1.0,211.0,141.0,0.14,307.0
308.0,-0.467,-0.048,0.877,-0.627,-0.064,1.178,-1.0,-211.0,141.0,0.14,308.0
340.0,-0.134,-0.113,0.983,-0.306,-0.258,2.24,1.0,211.0,141.0,0.14,340.0
365.0,-0.315,-0.273,0.907,-0.726,-0.63,2.09,-1.0,-211.0,141.0,0.14,365.0
384.0,0.208,0.227,-0.942,0.222,0.242,-1.003,1.0,211.0,141.0,0.14,384.0
385.0,-0.122,0.255,-0.954,-0.175,0.367,-1.373,-1.0,-211.0,141.0,0.14,385.0
424.0,-0.048,-0.245,-0.968,-0.168,-0.857,-3.391,1.0,211.0,141.0,0.14,424.0
426.0,-0.382,-0.746,-0.5,-0.244,-0.476,-0.319,-1.0,-211.0,141.0,0.14,426.0
443.0,-0.008,-0.623,-0.757,-0.006,-0.44,-0.534,1.0,211.0,141.0,0.14,443.0
445.0,-0.299,-0.51,-0.392,-0.059,-0.101,-0.078,1.0,211.0,141.0,0.14,445.0
459.0,-0.525,-0.828,0.195,-1.842,-2.905,0.686,1.0,211.0,141.0,0.14,459.0
462.0,-0.133,-0.491,-0.86,-0.385,-1.426,-2.495,1.0,211.0,141.0,0.14,462.0
468.0,0.098,0.58,0.808,7.037,41.704,58.098,-1.0,-211.0,141.0,0.14,468.0
477.0,-0.141,-0.988,-0.043,-0.47,-3.297,-0.143,1.0,211.0,141.0,0.14,477.0
479.0,-0.082,-0.994,-0.068,-0.543,-6.561,-0.45,1.0,211.0,141.0,0.14,479.0
480.0,-0.016,-0.997,0.071,-0.06,-3.726,0.264,-1.0,-211.0,141.0,0.14,480.0
482.0,-0.045,-0.998,-0.022,-0.211,-4.666,-0.103,-1.0,-211.0,141.0,0.14,482.0
486.0,-0.012,-0.944,0.189,-0.006,-0.489,0.098,1.0,211.0,141.0,0.14,486.0
487.0,-0.237,-0.97,-0.015,-0.712,-2.911,-0.046,-1.0,-211.0,141.0,0.14,487.0
489.0,-0.855,0.172,0.02,-0.244,0.049,0.006,-1.0,-211.0,141.0,0.14,489.0
499.0,-0.298,-0.92,-0.234,-0.413,-1.275,-0.324,1.0,211.0,141.0,0.14,499.0
500.0,-0.481,-0.869,-0.092,-1.029,-1.858,-0.197,-1.0,-211.0,141.0,0.14,500.0
513.0,-0.269,0.332,-0.695,-0.065,0.08,-0.168,1.0,211.0,141.0,0.14,513.0
514.0,0.139,-0.344,-0.914,0.117,-0.288,-0.765,-1.0,-211.0,141.0,0.14,514.0
