"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.7193548387096773,-11.84,1,173
2,5.05,1.7287128712871287,-19.28,2,173
3,8.85,1.7457627118644068,-33.84,3,173
4,12.25,1.760816326530612,-46.84,4,173
5,29.9,1.8404347826086955,-114.60000000000001,5,173
6,37.1,1.873207547169811,-142.44,6,173
7,44.3,1.9060722347629795,-170.44,7,173
8,51.4,1.9386614785992218,-198.20000000000002,8,173
9,3.1,3.07741935483871,-0.08,1,183
10,5.05,3.0633663366336634,-0.16,2,183
11,8.85,3.0361581920903955,-0.24,3,183
12,12.25,3.0122448979591834,-0.36,4,183
13,29.9,2.885678929765886,-0.84,5,183
14,37.1,2.833272237196765,-1.08,6,183
15,44.3,2.780018058690745,-1.28,7,183
16,51.4,2.7265486381322956,-1.48,8,183
17,3.1,-1.8612903225806452,4.24,1,184
18,5.05,-1.8267326732673268,6.92,2,184
19,8.85,-1.7581920903954802,12.16,3,184
20,12.25,-1.696734693877551,16.92,4,184
21,29.9,-1.3545418060200667,43.2,5,184
22,37.1,-1.1936657681940699,55.52,6,184
23,44.3,-1.005571106094808,69.96000000000001,7,184
24,3.1,-0.6661290322580645,-2.6,1,523
25,5.05,-0.6524752475247525,-4.24,2,523
26,8.85,-0.6259887005649718,-7.48,3,523
27,12.25,-0.6020408163265305,-10.32,4,523
28,29.9,-0.47702341137123744,-25.400000000000002,5,523
29,37.1,-0.4252291105121293,-31.64,6,523
30,44.3,-0.37269525959367944,-37.96,7,523
31,51.4,-0.32002334630350193,-44.32,8,523
32,3.1,1.2951612903225806,-4.,1,524
33,5.05,1.2811881188118812,-6.5200000000000005,2,524
34,8.85,1.2536723163841808,-11.4,3,524
35,12.25,1.2289795918367346,-15.8,4,524
36,29.9,1.0989163879598662,-38.84,5,524
37,37.1,1.0452938005390835,-48.4,6,524
38,44.3,0.9899909706546274,-58.120000000000005,7,524
39,51.4,0.9351984435797664,-67.88,8,524
40,3.1,-2.5129032258064514,-4.76,1,529
41,5.05,-2.500990099009901,-7.72,2,529
42,8.85,-2.477401129943503,-13.56,3,529
43,12.25,-2.4563265306122446,-18.76,4,529
44,29.9,-2.346113712374582,-46.04,5,529
45,37.1,-2.3005444743935306,-57.32,6,529
46,44.3,-2.25451467268623,-68.68,7,529
47,51.4,-2.20847859922179,-80.08,8,529
48,3.1,-0.5209677419354839,-17.76,1,530
49,5.05,-0.5277227722772277,-28.92,2,530
50,8.85,-0.5406779661016949,-50.68,3,530
51,12.25,-0.5526530612244898,-70.16,4,530
52,29.9,-0.6131371237458193,-171.48,5,530
53,37.1,-0.637843665768194,-212.96,6,530
54,44.3,-0.662884875846501,-254.56,7,530
55,51.4,-0.6873424124513619,-295.76,8,530
56,3.1,-1.4870967741935484,-15.68,1,531
57,5.05,-1.4782178217821782,-25.560000000000002,2,531
58,8.85,-1.4598870056497175,-44.800000000000004,3,531
59,12.25,-1.4436734693877549,-62.04,4,531
60,29.9,-1.3588628762541806,-151.8,5,531
61,37.1,-1.3241671159029649,-188.72,6,531
62,44.3,-1.2890067720090292,-225.88,7,531
63,51.4,-1.2542957198443578,-262.76,8,531
64,3.1,-1.0870967741935484,-14.120000000000001,1,534
