particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
128.0,-0.269,0.16,-0.947,-0.547,0.326,-1.929,-1.0,-211.0,213.0,0.14
134.0,-0.04,0.179,0.974,-0.15,0.665,3.616,1.0,321.0,213.0,0.494
171.0,0.272,0.065,0.953,0.319,0.077,1.117,-1.0,-211.0,213.0,0.14
173.0,0.163,-0.019,-0.986,0.518,-0.061,-3.139,1.0,211.0,213.0,0.14
177.0,0.115,0.209,-0.962,0.118,0.214,-0.987,1.0,211.0,213.0,0.14
199.0,0.572,0.034,-0.578,0.138,0.008,-0.139,-1.0,-211.0,213.0,0.14
217.0,-0.403,-0.073,0.894,-0.304,-0.055,0.675,1.0,211.0,213.0,0.14
218.0,-0.221,-0.061,0.956,-0.169,-0.046,0.732,-1.0,-211.0,213.0,0.14
224.0,0.061,0.513,-0.816,0.033,0.275,-0.437,-1.0,-211.0,213.0,0.14
228.0,0.123,-0.343,0.92,0.117,-0.327,0.876,1.0,211.0,213.0,0.14
229.0,-0.563,0.38,0.708,-0.408,0.275,0.512,-1.0,-211.0,213.0,0.14
252.0,0.041,-0.37,-0.911,0.033,-0.294,-0.724,1.0,211.0,213.0,0.14
253.0,0.627,-0.361,-0.678,0.684,-0.394,-0.738,-1.0,-211.0,213.0,0.14
256.0,0.563,0.733,0.236,0.26,0.339,0.109,1.0,211.0,213.0,0.14
257.0,0.306,-0.638,-0.642,0.145,-0.302,-0.304,-1.0,-211.0,213.0,0.14
260.0,0.3,-0.796,0.368,0.112,-0.296,0.137,1.0,211.0,213.0,0.14
294.0,0.59,-0.443,0.638,0.375,-0.281,0.406,1.0,211.0,213.0,0.14
301.0,-0.158,-0.191,-0.966,-0.29,-0.35,-1.772,-1.0,-211.0,213.0,0.14
305.0,0.176,-0.08,-0.972,0.186,-0.084,-1.029,-1.0,-211.0,213.0,0.14
769.0,0.634,-0.323,-0.684,0.552,-0.281,-0.596,-1.0,-211.0,213.0,0.14
770.0,0.285,-0.223,-0.926,0.368,-0.287,-1.193,1.0,211.0,213.0,0.14
775.0,0.202,-0.219,-0.955,2.498,-2.704,-11.811,1.0,211.0,213.0,0.14
778.0,0.251,-0.225,-0.941,1.251,-1.121,-4.685,-1.0,-211.0,213.0,0.14
781.0,0.197,-0.096,-0.973,0.418,-0.204,-2.061,1.0,211.0,213.0,0.14
791.0,0.381,0.086,-0.918,0.725,0.163,-1.745,-1.0,-211.0,213.0,0.14
792.0,0.878,0.005,-0.455,0.823,0.004,-0.427,1.0,211.0,213.0,0.14
793.0,0.105,0.835,-0.535,0.218,1.73,-1.109,-1.0,-211.0,213.0,0.14
794.0,-0.497,0.757,0.398,-0.468,0.713,0.375,1.0,211.0,213.0,0.14
795.0,0.269,0.912,-0.183,0.149,0.506,-0.102,-1.0,-211.0,213.0,0.14
796.0,0.536,0.734,0.078,0.182,0.25,0.027,1.0,211.0,213.0,0.14
