"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.232258064516129,4.04,1,278
2,5.05,1.2316831683168317,6.6000000000000005,2,278
3,8.85,1.2310734463276836,11.56,3,278
4,12.25,1.2297959183673468,16.,4,278
5,29.9,1.2243411371237458,39.04,5,278
6,37.1,1.2221671159029648,48.44,6,278
7,44.3,1.2200090293453723,57.84,7,278
8,51.4,1.2178482490272373,67.12,8,278
9,3.1,1.1096774193548387,3.84,1,280
10,5.05,1.10990099009901,6.24,2,280
11,8.85,1.112994350282486,10.96,3,280
12,12.25,1.1155102040816325,15.16,4,280
13,29.9,1.127799331103679,37.,5,280
14,37.1,1.1328140161725067,45.92,6,280
15,44.3,1.1378871331828442,54.800000000000004,7,280
16,51.4,1.1428365758754864,63.6,8,280
17,3.1,0.964516129032258,4.04,1,282
18,5.05,0.9623762376237623,6.6000000000000005,2,282
19,8.85,0.9587570621468927,11.56,3,282
20,12.25,0.9559183673469387,16.04,4,282
21,29.9,0.9408561872909699,39.12,5,282
22,37.1,0.9346792452830187,48.56,6,282
23,44.3,0.9285146726862301,57.96,7,282
24,51.4,0.9224319066147859,67.28,8,282
25,3.1,1.2516129032258065,5.64,1,284
26,5.05,1.2554455445544555,9.16,2,284
27,8.85,1.261581920903955,16.080000000000002,3,284
28,12.25,1.266938775510204,22.28,4,284
29,29.9,1.2950702341137124,54.36,5,284
30,37.1,1.3064797843665765,67.48,6,284
31,44.3,1.3180180586907448,80.60000000000001,7,284
32,51.4,1.3293073929961088,93.52,8,284
33,3.1,1.803225806451613,13.24,1,287
34,5.05,1.7841584158415842,21.56,2,287
35,8.85,1.7468926553672317,37.800000000000004,3,287
36,12.25,1.7126530612244897,52.4,4,287
37,29.9,1.5343210702341137,129.52,5,287
38,37.1,1.4587924528301885,162.12,6,287
39,44.3,1.3810293453724602,195.72,7,287
40,51.4,1.3015252918287936,230.08,8,287
41,3.1,-1.5419354838709678,1.4000000000000001,1,293
42,5.05,-1.5495049504950495,2.2800000000000002,2,293
43,8.85,-1.5661016949152542,3.96,3,293
44,12.25,-1.580408163265306,5.5200000000000005,4,293
45,29.9,-1.654742474916388,13.48,5,293
46,37.1,-1.6853369272237195,16.72,6,293
47,44.3,-1.71596388261851,20.,7,293
48,51.4,-1.746568093385214,23.28,8,293
49,3.1,0.3935483870967742,-3.48,1,296
50,5.05,0.38811881188118813,-5.68,2,296
51,8.85,0.37909604519774015,-9.96,3,296
52,12.25,0.37102040816326526,-13.8,4,296
53,29.9,0.3287424749163879,-33.68,5,296
54,37.1,0.31149865229110507,-41.800000000000004,6,296
55,44.3,0.2941805869074492,-49.92,7,296
56,51.4,0.27715953307392993,-57.96,8,296
57,3.1,2.0258064516129033,-3.7600000000000002,1,299
58,5.05,2.022772277227723,-6.12,2,299
59,8.85,2.0146892655367235,-10.72,3,299
60,12.25,2.007755102040816,-14.84,4,299
61,29.9,1.9727959866220734,-36.2,5,299
62,37.1,1.9583450134770886,-44.92,6,299
63,44.3,1.943986455981941,-53.68,7,299
64,51.4,1.9297315175097276,-62.28,8,299
65,3.1,-3.111290322580645,-7.72,1,304
66,5.05,-3.12970297029703,-12.6,2,304
67,8.85,3.1175141242937854,-22.080000000000002,3,304
68,12.25,3.0853061224489795,-30.6,4,304
69,29.9,2.9147892976588627,-75.56,5,304
70,37.1,2.842803234501347,-94.48,6,304
71,44.3,2.7691196388261847,-113.92,7,304
72,51.4,2.6932762645914394,-133.8,8,304
73,3.1,2.7806451612903227,-3.96,1,307
74,5.05,2.7742574257425745,-6.48,2,307
75,8.85,2.76271186440678,-11.32,3,307
76,12.25,2.7522448979591836,-15.68,4,307
77,29.9,2.698735785953177,-38.32,5,307
78,37.1,2.6767439353099727,-47.6,6,307
79,44.3,2.6547629796839725,-56.88,7,307
80,51.4,2.6329494163424125,-66.08,8,307
81,3.1,1.5870967741935484,4.6000000000000005,1,369
82,5.05,1.5851485148514852,7.48,2,369
83,8.85,1.5807909604519774,13.120000000000001,3,369
84,12.25,1.5767346938775508,18.16,4,369
85,29.9,1.5572909698996655,44.28,5,369
86,37.1,1.5492452830188677,54.96,6,369
87,44.3,1.5412821670428891,65.64,7,369
88,51.4,1.533373540856031,76.16,8,369
89,3.1,1.2338709677419355,4.88,1,370
90,5.05,1.2396039603960396,7.96,2,370
91,8.85,1.2497175141242938,13.96,3,370
92,12.25,1.2587755102040814,19.32,4,370
93,29.9,1.3075785953177257,47.24,5,370
94,37.1,1.3274663072776278,58.64,6,370
95,44.3,1.3474898419864558,70.08,7,370
96,51.4,1.3670778210116732,81.36,8,370
97,3.1,0.03387096774193549,4.88,1,376
98,5.05,0.0039603960396039604,7.96,2,376
99,8.85,-0.05254237288135594,13.96,3,376
100,12.25,-0.1036734693877551,19.36,4,376
101,29.9,-0.38116387959866216,48.72,5,376
102,37.1,-0.50477628032345,61.800000000000004,6,376
103,44.3,-0.6394762979683972,76.04,7,376
104,51.4,-0.7902684824902724,91.96000000000001,8,376
105,3.1,1.646774193548387,13.16,1,377
106,5.05,1.6722772277227722,21.44,2,377
107,8.85,1.722033898305085,37.64,3,377
108,12.25,1.7665306122448978,52.2,4,377
109,29.9,2.0072508361204013,130.32,5,377
110,37.1,2.1124905660377356,164.32,6,377
111,44.3,2.223277652370203,200.44,7,377
112,51.4,2.3432217898832683,239.12,8,377
113,3.1,-0.03870967741935484,-7.72,1,379
114,5.05,0.0009900990099009901,-12.56,2,379
115,8.85,0.08022598870056498,-22.12,3,379
116,12.25,0.1514285714285714,-30.76,4,379
117,29.9,0.5592374581939799,-79.96000000000001,5,379
118,37.1,0.7648625336927223,-104.8,6,379
119,3.1,1.4532258064516128,-2.32,1,381
120,5.05,1.4554455445544554,-3.8000000000000003,2,381
121,8.85,1.46045197740113,-6.640000000000001,3,381
122,12.25,1.4648979591836733,-9.200000000000001,4,381
123,29.9,1.488267558528428,-22.44,5,381
124,37.1,1.4978328840970347,-27.84,6,381
125,44.3,1.5073589164785552,-33.24,7,381
126,51.4,1.516770428015564,-38.6,8,381
127,3.1,1.8483870967741935,-2.88,1,383
128,5.05,1.8356435643564357,-4.68,2,383
129,8.85,1.8107344632768363,-8.2,3,383
130,12.25,1.7885714285714285,-11.36,4,383
131,29.9,1.671230769230769,-27.84,5,383
132,37.1,1.6229272237196763,-34.68,6,383
133,44.3,1.573593679458239,-41.6,7,383
134,51.4,1.5245758754863812,-48.52,8,383
135,3.1,2.267741935483871,-0.28,1,384
136,5.05,2.3079207920792078,-0.48,2,384
137,8.85,2.389265536723164,-0.8,3,384
138,12.25,2.4624489795918363,-1.12,4,384
139,29.9,2.8824949832775917,-2.96,5,384
140,37.1,3.09766576819407,-3.88,6,384
141,3.1,2.7338709677419355,-1.76,1,386
142,5.05,2.716831683168317,-2.88,2,386
143,8.85,2.6853107344632767,-5.08,3,386
144,12.25,2.6563265306122448,-7.,4,386
145,29.9,2.5056521739130435,-17.28,5,386
146,37.1,2.4425013477088946,-21.56,6,386
147,44.3,2.3783115124153498,-25.96,7,386
148,51.4,2.3128599221789883,-30.400000000000002,8,386
149,3.1,-3.0370967741935484,-7.4,1,387
150,5.05,-3.0287128712871287,-12.08,2,387
151,8.85,-3.0124293785310736,-21.16,3,387
152,12.25,-2.9987755102040814,-29.28,4,387
153,29.9,-2.925478260869565,-71.64,5,387
154,37.1,-2.8954986522911046,-89.,6,387
155,44.3,-2.865440180586907,-106.44,7,387
156,51.4,-2.835428015564202,-123.76,8,387
157,3.1,1.5838709677419356,-4.68,1,389
158,5.05,1.5950495049504951,-7.640000000000001,2,389
159,8.85,1.6175141242937854,-13.4,3,389
160,12.25,1.6375510204081631,-18.56,4,389
161,29.9,1.743324414715719,-45.480000000000004,5,389
162,37.1,1.7868787061994607,-56.6,6,389
163,44.3,1.8309345372460495,-67.8,7,389
164,51.4,1.874894941634241,-79.04,8,389
165,3.1,1.6548387096774193,-0.12,1,391
166,5.05,1.6287128712871288,-0.2,2,391
167,8.85,1.577401129943503,-0.36,3,391
168,12.25,1.5314285714285714,-0.48,4,391
169,29.9,1.28438127090301,-1.24,5,391
170,37.1,1.1760700808625335,-1.56,6,391
171,44.3,1.0615981941309254,-1.92,7,391
172,51.4,0.9367198443579766,-2.2800000000000002,8,391
173,3.1,2.9919354838709675,-14.88,1,392
174,5.05,2.978217821782178,-24.240000000000002,2,392
175,8.85,2.949717514124294,-42.52,3,392
176,12.25,2.923673469387755,-58.92,4,392
177,29.9,2.789478260869565,-144.84,5,392
178,37.1,2.7336549865229105,-180.56,6,392
179,44.3,2.67679006772009,-216.88,7,392
180,51.4,2.6196536964980544,-253.44,8,392
181,3.1,2.582258064516129,-3.08,1,393
182,5.05,2.595049504950495,-5.,2,393
183,8.85,2.6186440677966103,-8.8,3,393
184,12.25,2.640408163265306,-12.16,4,393
185,29.9,2.7526354515050167,-29.88,5,393
186,37.1,2.7990889487870616,-37.160000000000004,6,393
187,44.3,2.846022573363431,-44.56,7,393
188,51.4,2.892976653696498,-51.96,8,393
189,3.1,1.1580645161290322,-6.72,1,397
190,5.05,1.1772277227722772,-10.92,2,397
191,8.85,1.215819209039548,-19.2,3,397
192,12.25,1.250204081632653,-26.6,4,397
193,29.9,1.4322073578595316,-65.76,5,397
194,37.1,1.5090134770889485,-82.32000000000001,6,397
195,44.3,1.5885598194130923,-99.4,7,397
196,51.4,1.6702996108949415,-116.96000000000001,8,397
197,3.1,2.9935483870967743,-6.76,1,398
198,5.05,2.9712871287128713,-11.,2,398
199,8.85,2.9271186440677965,-19.32,3,398
200,12.25,2.887755102040816,-26.8,4,398
201,29.9,2.677357859531772,-66.56,5,398
202,37.1,2.5870242587601076,-83.60000000000001,6,398
203,44.3,2.493282167042889,-101.36,7,398
204,51.4,2.3942217898832685,-119.96000000000001,8,398
205,3.1,2.1661290322580644,-4.68,1,399
206,5.05,2.1841584158415843,-7.640000000000001,2,399
207,8.85,2.2197740112994353,-13.4,3,399
208,12.25,2.2514285714285713,-18.6,4,399
209,29.9,2.4191170568561873,-45.88,5,399
210,37.1,2.489239892183288,-57.36,6,399
211,44.3,2.5618194130925507,-69.12,7,399
212,51.4,2.6355291828793774,-81.12,8,399
213,3.1,-3.0629032258064517,-12.64,1,546
214,5.05,-3.0504950495049505,-20.56,2,546
215,8.85,-3.026553672316384,-36.08,3,546
216,12.25,-3.0057142857142853,-49.96,4,546
217,29.9,-2.895458193979933,-122.52,5,546
218,37.1,-2.8497681940700805,-152.48,6,546
219,44.3,-2.803810383747178,-182.8,7,546
220,51.4,-2.7575719844357973,-213.08,8,546
221,3.1,0.8435483870967742,11.16,1,552
222,5.05,0.8356435643564356,18.2,2,552
223,8.85,0.8186440677966103,31.88,3,552
224,12.25,0.8040816326530611,44.12,4,552
225,29.9,0.7267357859531772,107.96000000000001,5,552
226,37.1,0.6950296495956872,134.16,6,552
227,44.3,0.6631151241534988,160.52,7,552
228,51.4,0.6314474708171206,186.64000000000001,8,552
229,3.1,0.21774193548387097,-2.56,1,592
230,5.05,0.20396039603960398,-4.16,2,592
231,8.85,0.17570621468926553,-7.28,3,592
232,12.25,0.15102040816326529,-10.08,4,592
233,29.9,0.020923076923076923,-24.8,5,592
234,37.1,-0.033175202156334224,-30.92,6,592
235,44.3,-0.0880316027088036,-37.12,7,592
236,51.4,-0.1432101167315175,-43.36,8,592
237,3.1,1.0661290322580645,0.28,1,593
238,5.05,1.0861386138613862,0.44,2,593
239,8.85,1.1265536723163843,0.76,3,593
240,12.25,1.1624489795918367,1.04,4,593
241,29.9,1.3530635451505015,2.56,5,593
242,37.1,1.4336819407008083,3.2,6,593
243,44.3,1.5175665914221217,3.88,7,593
244,51.4,1.6041517509727625,4.5600000000000005,8,593
245,3.1,-1.2306451612903226,6.4,1,597
246,5.05,-1.2455445544554455,10.44,2,597
247,8.85,-1.2757062146892655,18.32,3,597
248,12.25,-1.3024489795918366,25.36,4,597
249,29.9,-1.4433511705685618,62.4,5,597
250,37.1,-1.5020485175202154,77.84,6,597
251,44.3,-1.5618510158013543,93.56,7,597
252,51.4,-1.6221439688715953,109.4,8,597
253,3.1,1.7451612903225806,13.200000000000001,1,599
254,5.05,1.7564356435643564,21.52,2,599
255,8.85,1.7796610169491527,37.72,3,599
256,12.25,1.800816326530612,52.24,4,599
257,29.9,1.909230769230769,128.08,5,599
258,37.1,1.9541293800539081,159.4,6,599
259,44.3,1.9993227990970652,191.04,7,599
260,51.4,2.0444980544747082,222.68,8,599
261,3.1,0.2306451612903226,7.44,1,600
262,5.05,0.21386138613861386,12.120000000000001,2,600
263,8.85,0.18192090395480226,21.240000000000002,3,600
264,12.25,0.15346938775510202,29.400000000000002,4,600
265,29.9,0.0039799331103678925,72.4,5,600
266,37.1,-0.05846900269541778,90.4,6,600
267,44.3,-0.12210835214446951,108.72,7,600
268,51.4,-0.18686770428015564,127.28,8,600
269,3.1,1.0919354838709678,12.64,1,601
270,5.05,1.099009900990099,20.56,2,601
271,8.85,1.1135593220338984,36.08,3,601
272,12.25,1.126530612244898,49.92,4,601
273,29.9,1.1947759197324415,122.08,5,601
274,37.1,1.2226253369272235,151.68,6,601
275,44.3,1.250708803611738,181.36,7,601
276,51.4,1.2784396887159533,210.8,8,601
277,3.1,-1.6774193548387097,16.6,1,648
278,5.05,-1.6792079207920791,27.,2,648
279,8.85,-1.6830508474576271,47.32,3,648
280,12.25,-1.6861224489795916,65.52,4,648
281,29.9,-1.7020468227424748,159.96,5,648
282,37.1,-1.7085229110512128,198.48000000000002,6,648
283,44.3,-1.715042889390519,237.04,7,648
284,51.4,-1.721498054474708,275.04,8,648
0,0,0,0,0
