particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
559.0,-0.699,0.251,-0.538,-0.869,0.312,-0.669,1.0,321.0,590.0,0.494,559.0
563.0,-0.083,0.516,-0.831,-0.061,0.377,-0.607,-1.0,-211.0,590.0,0.14,563.0
564.0,-0.071,0.217,-0.969,-0.113,0.342,-1.526,1.0,211.0,590.0,0.14,564.0
566.0,-0.371,0.338,-0.863,-0.946,0.862,-2.199,-1.0,-211.0,590.0,0.14,566.0
573.0,-0.262,-0.032,-0.944,-0.184,-0.022,-0.662,1.0,211.0,590.0,0.14,573.0
577.0,0.556,-0.208,-0.797,0.696,-0.261,-0.996,1.0,211.0,590.0,0.14,577.0
582.0,-0.285,-0.07,-0.888,-0.112,-0.027,-0.349,1.0,211.0,590.0,0.14,582.0
584.0,0.2,0.064,-0.977,0.734,0.236,-3.596,-1.0,-211.0,590.0,0.14,584.0
712.0,-0.327,0.131,0.923,-0.303,0.122,0.854,-1.0,-211.0,590.0,0.14,712.0
714.0,-0.223,-0.459,0.848,-0.22,-0.452,0.836,-1.0,-211.0,590.0,0.14,714.0
716.0,-0.257,-0.431,0.821,-0.132,-0.221,0.42,1.0,211.0,590.0,0.14,716.0
717.0,-0.347,-0.48,0.737,-0.148,-0.205,0.315,-1.0,-211.0,590.0,0.14,717.0
719.0,-0.301,0.638,0.684,-0.228,0.484,0.519,1.0,211.0,590.0,0.14,719.0
720.0,-0.48,0.187,0.851,-0.668,0.26,1.184,-1.0,-211.0,590.0,0.14,720.0
722.0,-0.894,-0.185,0.374,-0.764,-0.158,0.32,1.0,211.0,590.0,0.14,722.0
723.0,-0.779,0.088,0.6,-0.682,0.077,0.525,-1.0,-211.0,590.0,0.14,723.0
725.0,-0.574,0.121,0.767,-0.308,0.065,0.412,1.0,211.0,590.0,0.14,725.0
726.0,-0.985,0.031,0.147,-1.617,0.051,0.241,-1.0,-211.0,590.0,0.14,726.0
729.0,-0.738,0.665,0.095,-1.658,1.495,0.214,1.0,211.0,590.0,0.14,729.0
733.0,-0.471,-0.444,-0.652,-0.166,-0.157,-0.23,-1.0,-211.0,590.0,0.14,733.0
735.0,-0.411,0.15,-0.883,-1.205,0.438,-2.589,-1.0,-321.0,590.0,0.494,735.0
736.0,-0.065,0.458,-0.856,-0.039,0.276,-0.516,1.0,211.0,590.0,0.14,736.0
738.0,-0.489,0.528,-0.677,-0.438,0.473,-0.606,-1.0,-211.0,590.0,0.14,738.0
739.0,-0.426,0.355,-0.814,-0.343,0.286,-0.655,1.0,211.0,590.0,0.14,739.0
740.0,-0.158,0.141,-0.975,-0.318,0.284,-1.955,-1.0,-211.0,590.0,0.14,740.0
744.0,-0.092,0.293,-0.951,-0.32,1.019,-3.303,1.0,211.0,590.0,0.14,744.0
745.0,-0.31,-0.252,-0.912,-0.496,-0.402,-1.457,-1.0,-211.0,590.0,0.14,745.0
746.0,-0.194,-0.218,-0.949,-0.232,-0.261,-1.136,-1.0,-211.0,590.0,0.14,746.0
750.0,-0.351,-0.317,-0.863,-0.272,-0.246,-0.669,-1.0,-211.0,590.0,0.14,750.0
756.0,0.307,-0.651,-0.688,0.456,-0.967,-1.021,1.0,211.0,590.0,0.14,756.0
757.0,-0.029,0.456,-0.68,-0.007,0.111,-0.165,-1.0,-211.0,590.0,0.14,757.0
760.0,0.743,0.004,-0.505,0.236,0.001,-0.16,1.0,211.0,590.0,0.14,760.0
761.0,0.388,0.132,-0.904,0.44,0.149,-1.025,-1.0,-211.0,590.0,0.14,761.0
763.0,0.519,-0.002,-0.853,1.356,-0.005,-2.226,-1.0,-211.0,590.0,0.14,763.0
767.0,0.357,0.064,-0.931,1.482,0.267,-3.859,1.0,211.0,590.0,0.14,767.0
768.0,0.487,-0.414,-0.544,0.125,-0.106,-0.14,-1.0,-211.0,590.0,0.14,768.0
1041.0,0.17,-0.011,0.985,1.423,-0.09,8.253,-1.0,-211.0,590.0,0.14,1041.0
1116.0,0.732,0.21,0.648,9.132,2.622,8.081,1.0,211.0,590.0,0.14,1116.0
1117.0,0.793,0.356,0.493,3.118,1.399,1.937,-1.0,-211.0,590.0,0.14,1117.0
1120.0,0.517,-0.566,-0.318,0.129,-0.142,-0.079,-1.0,-211.0,590.0,0.14,1120.0
1128.0,0.564,-0.701,0.178,0.198,-0.246,0.062,1.0,211.0,590.0,0.14,1128.0
1131.0,-0.233,0.164,0.747,-0.192,0.135,0.614,1.0,321.0,590.0,0.494,1131.0
1132.0,0.208,0.48,0.778,0.297,0.685,1.11,-1.0,-321.0,590.0,0.494,1132.0
1133.0,0.175,0.211,0.954,0.729,0.879,3.973,1.0,321.0,590.0,0.494,1133.0
1135.0,0.157,0.167,0.972,0.504,0.534,3.117,-1.0,-211.0,590.0,0.14,1135.0
1138.0,0.241,-0.019,0.963,1.01,-0.081,4.035,1.0,321.0,590.0,0.494,1138.0
1147.0,0.173,-0.098,0.965,0.14,-0.079,0.783,-1.0,-211.0,590.0,0.14,1147.0
1231.0,-0.353,-0.12,-0.894,-0.198,-0.067,-0.5,-1.0,-211.0,590.0,0.14,1231.0
1232.0,-0.114,-0.329,-0.937,-0.579,-1.671,-4.754,1.0,211.0,590.0,0.14,1232.0
1234.0,-0.217,-0.357,-0.908,-1.257,-2.066,-5.253,-1.0,-211.0,590.0,0.14,1234.0
1364.0,0.052,-0.194,-0.966,0.161,-0.596,-2.971,-1.0,-321.0,590.0,0.494,1364.0
1365.0,-0.154,0.573,-0.788,-0.13,0.486,-0.669,1.0,211.0,590.0,0.14,1365.0
1369.0,-0.044,-0.578,-0.577,-0.011,-0.14,-0.14,1.0,211.0,590.0,0.14,1369.0
1371.0,-0.036,-0.31,0.947,-0.07,-0.601,1.839,1.0,211.0,590.0,0.14,1371.0
1387.0,-0.132,-0.186,0.971,-0.271,-0.381,1.989,-1.0,-211.0,590.0,0.14,1387.0
1389.0,-0.286,-0.309,0.84,-0.116,-0.126,0.342,-1.0,-211.0,590.0,0.14,1389.0
