particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
95.0,-0.102,-0.246,-0.959,-0.149,-0.358,-1.396,-1.0,-211.0,913.0,0.14
96.0,-0.749,0.366,-0.332,-0.238,0.116,-0.105,1.0,211.0,913.0,0.14
97.0,0.22,0.081,0.921,0.099,0.036,0.413,-1.0,-211.0,913.0,0.14
98.0,-0.533,-0.285,-0.652,-0.163,-0.087,-0.199,1.0,211.0,913.0,0.14
99.0,0.172,-0.064,0.982,0.434,-0.161,2.484,-1.0,-211.0,913.0,0.14
498.0,-0.305,-0.121,0.916,-0.185,-0.074,0.556,-1.0,-211.0,913.0,0.14
500.0,-0.837,0.38,-0.343,-0.604,0.274,-0.247,1.0,211.0,913.0,0.14
501.0,-0.578,-0.48,-0.647,-0.616,-0.512,-0.69,-1.0,-211.0,913.0,0.14
502.0,-0.48,0.841,-0.184,-0.401,0.704,-0.154,1.0,211.0,913.0,0.14
505.0,-0.996,-0.048,0.036,-2.177,-0.104,0.078,1.0,211.0,913.0,0.14
514.0,0.063,-0.292,-0.954,0.327,-1.519,-4.957,1.0,211.0,913.0,0.14
530.0,-0.529,-0.354,0.748,-0.396,-0.265,0.56,1.0,211.0,913.0,0.14
734.0,-0.248,0.074,-0.89,-0.327,0.098,-1.173,-1.0,-321.0,913.0,0.494
743.0,0.245,0.002,-0.965,1.275,0.012,-5.031,-1.0,-321.0,913.0,0.494
747.0,0.507,0.07,-0.856,1.018,0.14,-1.719,-1.0,-211.0,913.0,0.14
774.0,-0.182,0.117,-0.961,-0.148,0.095,-0.783,-1.0,-211.0,913.0,0.14
778.0,-0.146,-0.11,-0.979,-0.831,-0.629,-5.586,1.0,321.0,913.0,0.494
790.0,0.832,-0.15,0.497,0.594,-0.107,0.355,-1.0,-211.0,913.0,0.14
791.0,0.531,0.619,0.49,0.852,0.992,0.787,1.0,321.0,913.0,0.494
827.0,0.387,-0.876,0.096,0.199,-0.45,0.05,1.0,211.0,913.0,0.14
829.0,0.579,0.745,-0.132,0.265,0.342,-0.061,1.0,211.0,913.0,0.14
830.0,-0.464,-0.251,-0.842,-0.579,-0.313,-1.049,-1.0,-211.0,913.0,0.14
838.0,-0.894,-0.428,-0.119,-2.513,-1.203,-0.335,-1.0,-211.0,913.0,0.14
843.0,-0.613,0.34,0.133,-0.122,0.068,0.027,-1.0,-211.0,913.0,0.14
844.0,-0.467,-0.814,-0.285,-0.331,-0.577,-0.202,1.0,211.0,913.0,0.14
850.0,-0.512,-0.53,-0.194,-0.11,-0.114,-0.042,-1.0,-211.0,913.0,0.14
852.0,-0.528,0.031,-0.828,-0.395,0.023,-0.619,1.0,211.0,913.0,0.14
853.0,-0.215,0.357,-0.759,-0.06,0.1,-0.212,-1.0,-211.0,913.0,0.14
874.0,0.283,-0.002,-0.939,0.203,-0.002,-0.673,1.0,211.0,913.0,0.14
875.0,0.34,0.117,-0.905,0.208,0.071,-0.553,-1.0,-211.0,913.0,0.14
878.0,0.521,-0.102,0.773,0.21,-0.041,0.311,-1.0,-211.0,913.0,0.14
925.0,-0.468,-0.237,0.766,-0.176,-0.089,0.289,-1.0,-211.0,913.0,0.14
927.0,-0.232,-0.266,-0.852,-0.084,-0.096,-0.307,1.0,211.0,913.0,0.14
929.0,-0.006,-0.18,-0.982,-0.019,-0.526,-2.866,-1.0,-211.0,913.0,0.14
959.0,-0.395,-0.034,-0.918,-7.423,-0.641,-17.262,1.0,211.0,913.0,0.14
960.0,-0.399,-0.015,-0.917,-2.903,-0.109,-6.675,-1.0,-211.0,913.0,0.14
962.0,-0.419,0.036,-0.903,-2.43,0.211,-5.242,1.0,321.0,913.0,0.494
964.0,-0.335,-0.186,-0.911,-0.301,-0.167,-0.817,1.0,211.0,913.0,0.14
965.0,-0.211,0.204,-0.954,-0.43,0.414,-1.941,-1.0,-211.0,913.0,0.14
974.0,0.177,-0.046,-0.982,0.487,-0.127,-2.7,-1.0,-211.0,913.0,0.14
975.0,0.2,-0.002,-0.977,0.383,-0.004,-1.87,1.0,211.0,913.0,0.14
977.0,0.308,-0.645,-0.597,0.117,-0.246,-0.228,1.0,211.0,913.0,0.14
1002.0,-0.202,0.12,-0.93,-0.099,0.059,-0.456,1.0,211.0,913.0,0.14
1003.0,-0.154,0.083,-0.983,-0.372,0.201,-2.379,-1.0,-211.0,913.0,0.14
1005.0,-0.195,-0.046,-0.962,-0.147,-0.034,-0.727,1.0,211.0,913.0,0.14
1007.0,0.26,-0.152,-0.952,0.668,-0.392,-2.447,1.0,211.0,913.0,0.14
1013.0,-0.735,0.414,-0.45,-0.35,0.197,-0.215,1.0,211.0,913.0,0.14
1016.0,0.353,0.715,-0.216,0.088,0.177,-0.054,1.0,211.0,913.0,0.14
1017.0,0.835,-0.53,-0.053,0.841,-0.534,-0.053,-1.0,-211.0,913.0,0.14
1018.0,0.375,-0.058,-0.87,0.166,-0.025,-0.384,-1.0,-211.0,913.0,0.14
1020.0,0.61,0.754,0.103,0.387,0.477,0.065,1.0,211.0,913.0,0.14
1021.0,-0.877,0.016,-0.21,-0.283,0.005,-0.068,-1.0,-211.0,913.0,0.14
1022.0,-0.745,-0.522,-0.205,-0.288,-0.202,-0.079,1.0,211.0,913.0,0.14
1024.0,0.253,0.546,0.779,0.199,0.43,0.614,1.0,211.0,913.0,0.14
1025.0,0.338,0.252,0.802,0.111,0.083,0.264,-1.0,-211.0,913.0,0.14
1080.0,-0.207,-0.006,0.977,-0.633,-0.018,2.987,1.0,211.0,913.0,0.14
1082.0,-0.612,0.321,0.703,-0.518,0.272,0.596,-1.0,-211.0,913.0,0.14
1142.0,-0.029,-0.723,-0.119,-0.021,-0.526,-0.087,-1.0,-321.0,913.0,0.494
1143.0,0.719,-0.521,-0.4,0.446,-0.323,-0.248,1.0,211.0,913.0,0.14
1192.0,0.242,0.229,-0.931,0.23,0.218,-0.884,1.0,211.0,913.0,0.14
1280.0,-0.638,-0.453,0.616,-0.941,-0.668,0.909,1.0,211.0,913.0,0.14
1350.0,0.397,-0.479,-0.738,0.212,-0.256,-0.394,1.0,211.0,913.0,0.14
1353.0,-0.266,-0.096,-0.955,-0.423,-0.153,-1.516,1.0,211.0,913.0,0.14
1568.0,-0.473,-0.209,0.854,-1.415,-0.626,2.555,1.0,211.0,913.0,0.14
1575.0,0.208,-0.153,0.963,0.415,-0.305,1.918,-1.0,-211.0,913.0,0.14
1577.0,0.217,0.15,0.964,0.809,0.558,3.601,1.0,211.0,913.0,0.14
1580.0,-0.45,0.672,-0.558,-0.335,0.501,-0.416,1.0,211.0,913.0,0.14
1583.0,-0.83,0.271,-0.474,-1.037,0.339,-0.593,-1.0,-211.0,913.0,0.14
1589.0,-0.794,-0.165,-0.584,-3.13,-0.652,-2.302,1.0,211.0,913.0,0.14
1592.0,-0.686,0.654,0.255,-0.498,0.475,0.185,-1.0,-211.0,913.0,0.14
1596.0,0.024,0.8,0.502,0.01,0.342,0.214,-1.0,-211.0,913.0,0.14
1597.0,-0.476,0.284,0.831,-1.269,0.757,2.217,1.0,211.0,913.0,0.14
1599.0,-0.26,0.524,0.782,-0.595,1.199,1.788,-1.0,-321.0,913.0,0.494
1601.0,0.257,0.238,0.888,0.12,0.111,0.415,1.0,211.0,913.0,0.14
1607.0,0.132,0.317,0.939,0.576,1.384,4.105,1.0,211.0,913.0,0.14
1627.0,-0.293,0.208,-0.927,-0.395,0.28,-1.249,1.0,211.0,913.0,0.14
1656.0,-0.144,-0.113,0.982,-0.352,-0.275,2.398,-1.0,-211.0,913.0,0.14
1661.0,0.058,0.452,0.874,0.048,0.379,0.733,1.0,211.0,913.0,0.14
1698.0,0.17,-0.22,0.957,0.288,-0.373,1.62,-1.0,-211.0,913.0,0.14
1699.0,-0.072,-0.2,0.919,-0.108,-0.299,1.371,1.0,321.0,913.0,0.494
1702.0,-0.058,-0.203,0.976,-0.137,-0.477,2.29,-1.0,-211.0,913.0,0.14
1704.0,-0.427,-0.356,0.812,-0.329,-0.274,0.626,1.0,211.0,913.0,0.14
1706.0,-0.523,-0.407,0.74,-0.65,-0.506,0.919,1.0,211.0,913.0,0.14
