particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
56.0,0.243,0.095,-0.965,3.506,1.367,-13.895,1.0,321.0,717.0,0.494
176.0,0.07,-0.268,-0.954,0.084,-0.322,-1.146,-1.0,-211.0,717.0,0.14
420.0,0.24,-0.015,0.935,0.454,-0.029,1.766,1.0,321.0,717.0,0.494
422.0,-0.034,-0.283,0.955,-0.058,-0.485,1.635,-1.0,-211.0,717.0,0.14
423.0,-0.311,-0.797,-0.004,-0.084,-0.215,-0.001,1.0,211.0,717.0,0.14
443.0,-0.592,-0.282,0.733,-0.462,-0.219,0.571,-1.0,-211.0,717.0,0.14
444.0,-0.512,-0.69,-0.447,-0.284,-0.383,-0.248,1.0,211.0,717.0,0.14
448.0,-0.087,0.412,0.902,-0.126,0.597,1.309,-1.0,-211.0,717.0,0.14
451.0,0.109,0.383,0.835,0.143,0.499,1.088,-1.0,-321.0,717.0,0.494
542.0,0.187,0.074,-0.979,0.954,0.379,-5.003,-1.0,-211.0,717.0,0.14
544.0,0.074,-0.188,-0.979,0.569,-1.44,-7.481,1.0,211.0,717.0,0.14
585.0,-0.281,0.559,0.73,-0.143,0.284,0.371,1.0,211.0,717.0,0.14
586.0,-0.186,-0.001,0.981,-0.414,-0.001,2.187,-1.0,-211.0,717.0,0.14
589.0,-0.522,-0.605,-0.554,-0.312,-0.361,-0.331,-1.0,-211.0,717.0,0.14
592.0,-0.177,0.014,-0.977,-0.217,0.017,-1.195,1.0,211.0,717.0,0.14
605.0,-0.036,-0.38,-0.888,-0.02,-0.207,-0.485,1.0,211.0,717.0,0.14
608.0,0.255,-0.62,-0.641,0.095,-0.232,-0.24,-1.0,-211.0,717.0,0.14
612.0,-0.965,-0.046,-0.184,-0.748,-0.036,-0.143,1.0,211.0,717.0,0.14
616.0,-0.573,-0.179,0.786,-0.532,-0.166,0.73,-1.0,-211.0,717.0,0.14
618.0,-0.6,0.308,0.725,-0.583,0.3,0.705,1.0,211.0,717.0,0.14
621.0,-0.707,0.025,0.693,-0.719,0.025,0.705,-1.0,-211.0,717.0,0.14
623.0,-0.332,-0.005,0.934,-0.358,-0.006,1.005,1.0,211.0,717.0,0.14
676.0,0.463,-0.249,-0.844,0.605,-0.325,-1.103,1.0,211.0,717.0,0.14
678.0,0.252,-0.405,-0.878,1.099,-1.763,-3.826,-1.0,-211.0,717.0,0.14
680.0,0.033,-0.213,-0.974,0.064,-0.417,-1.903,1.0,211.0,717.0,0.14
683.0,0.012,0.396,-0.914,0.019,0.651,-1.504,1.0,211.0,717.0,0.14
765.0,-0.219,0.452,-0.842,-0.155,0.32,-0.597,-1.0,-211.0,717.0,0.14
770.0,0.604,-0.036,0.515,0.139,-0.008,0.118,1.0,211.0,717.0,0.14
771.0,0.42,0.116,-0.785,0.133,0.037,-0.248,-1.0,-211.0,717.0,0.14
775.0,-0.483,0.148,0.854,-0.545,0.167,0.965,1.0,211.0,717.0,0.14
776.0,0.196,-0.432,0.873,0.231,-0.51,1.032,-1.0,-211.0,717.0,0.14
823.0,0.508,-0.675,-0.535,13.101,-17.401,-13.783,-1.0,-211.0,717.0,0.14
824.0,0.455,-0.715,-0.531,4.065,-6.391,-4.75,1.0,211.0,717.0,0.14
828.0,0.411,-0.358,-0.807,0.255,-0.222,-0.5,-1.0,-211.0,717.0,0.14
830.0,0.79,0.544,0.276,1.73,1.191,0.605,1.0,211.0,717.0,0.14
831.0,-0.11,0.961,-0.209,-0.106,0.932,-0.203,-1.0,-211.0,717.0,0.14
832.0,0.69,0.673,0.002,1.281,1.249,0.003,1.0,321.0,717.0,0.494
885.0,0.293,-0.116,-0.944,0.402,-0.159,-1.296,1.0,211.0,717.0,0.14
886.0,0.258,-0.4,-0.874,0.368,-0.569,-1.243,-1.0,-211.0,717.0,0.14
894.0,0.765,-0.562,-0.091,1.263,-0.928,-0.15,-1.0,-321.0,717.0,0.494
895.0,0.511,-0.761,-0.381,0.581,-0.865,-0.433,1.0,211.0,717.0,0.14
896.0,0.658,-0.748,-0.066,1.499,-1.706,-0.149,1.0,211.0,717.0,0.14
897.0,-0.186,-0.904,0.303,-0.109,-0.532,0.178,-1.0,-211.0,717.0,0.14
912.0,0.913,0.342,-0.195,1.206,0.452,-0.257,-1.0,-211.0,717.0,0.14
915.0,0.853,-0.007,-0.52,4.273,-0.034,-2.605,1.0,211.0,717.0,0.14
921.0,0.365,-0.387,-0.846,3.421,-3.63,-7.928,-1.0,-211.0,717.0,0.14
923.0,0.35,-0.39,-0.852,2.482,-2.765,-6.038,1.0,211.0,717.0,0.14
924.0,0.375,-0.326,-0.868,2.036,-1.769,-4.714,-1.0,-211.0,717.0,0.14
940.0,0.894,0.144,0.318,1.568,0.253,0.557,1.0,321.0,717.0,0.494
941.0,0.808,-0.037,-0.409,0.268,-0.012,-0.136,-1.0,-211.0,717.0,0.14
944.0,0.916,-0.248,0.285,0.941,-0.255,0.293,1.0,211.0,717.0,0.14
946.0,0.976,0.073,0.143,0.92,0.068,0.135,-1.0,-211.0,717.0,0.14
950.0,0.399,-0.445,-0.797,0.644,-0.717,-1.286,1.0,211.0,717.0,0.14
953.0,0.392,-0.19,-0.897,0.72,-0.348,-1.646,1.0,211.0,717.0,0.14
965.0,0.883,0.029,-0.458,1.252,0.041,-0.65,1.0,211.0,717.0,0.14
966.0,0.912,0.309,-0.207,0.739,0.25,-0.168,-1.0,-211.0,717.0,0.14
