particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
219.0,0.024,0.49,-0.843,0.015,0.311,-0.535,-1.0,-211.0,683.0,0.14,219.0
221.0,-0.262,-0.24,-0.827,-0.084,-0.077,-0.264,1.0,211.0,683.0,0.14,221.0
222.0,0.448,-0.752,0.401,0.231,-0.388,0.207,-1.0,-211.0,683.0,0.14,222.0
228.0,0.135,0.463,-0.831,0.068,0.232,-0.417,1.0,211.0,683.0,0.14,228.0
255.0,0.055,-0.962,0.117,0.032,-0.562,0.068,1.0,211.0,683.0,0.14,255.0
284.0,0.524,0.353,0.515,0.126,0.085,0.124,1.0,211.0,683.0,0.14,284.0
285.0,-0.239,0.637,0.125,-0.046,0.123,0.024,1.0,211.0,683.0,0.14,285.0
288.0,-0.557,-0.102,0.708,-0.185,-0.034,0.234,-1.0,-211.0,683.0,0.14,288.0
290.0,0.752,0.116,0.613,0.488,0.075,0.398,-1.0,-211.0,683.0,0.14,290.0
326.0,0.037,0.179,0.982,0.117,0.563,3.093,1.0,211.0,683.0,0.14,326.0
338.0,-0.177,0.284,0.936,-0.234,0.376,1.238,-1.0,-211.0,683.0,0.14,338.0
339.0,0.114,-0.775,0.341,0.031,-0.208,0.092,1.0,211.0,683.0,0.14,339.0
340.0,-0.041,-0.648,0.653,-0.015,-0.233,0.234,-1.0,-211.0,683.0,0.14,340.0
352.0,0.66,-0.158,-0.663,0.293,-0.07,-0.294,1.0,211.0,683.0,0.14,352.0
357.0,-0.171,0.076,-0.979,-0.277,0.123,-1.583,-1.0,-211.0,683.0,0.14,357.0
381.0,0.172,0.231,0.952,0.237,0.318,1.314,1.0,211.0,683.0,0.14,381.0
383.0,0.186,0.292,0.908,0.111,0.174,0.54,-1.0,-211.0,683.0,0.14,383.0
736.0,-0.167,0.012,-0.983,-1.059,0.078,-6.23,-1.0,-321.0,683.0,0.494,736.0
743.0,-0.5,-0.214,-0.834,-0.773,-0.331,-1.291,-1.0,-211.0,683.0,0.14,743.0
747.0,0.179,-0.954,-0.134,0.124,-0.659,-0.092,1.0,211.0,683.0,0.14,747.0
752.0,0.591,0.001,0.784,0.431,0.001,0.572,-1.0,-211.0,683.0,0.14,752.0
753.0,0.59,-0.332,0.579,0.181,-0.102,0.178,1.0,211.0,683.0,0.14,753.0
754.0,-0.151,-0.17,0.964,-0.151,-0.17,0.966,-1.0,-211.0,683.0,0.14,754.0
755.0,-0.038,-0.655,0.718,-0.023,-0.392,0.429,1.0,211.0,683.0,0.14,755.0
759.0,0.202,-0.03,0.977,0.431,-0.063,2.084,1.0,211.0,683.0,0.14,759.0
783.0,-0.03,0.202,0.978,-0.088,0.596,2.883,1.0,211.0,683.0,0.14,783.0
801.0,0.931,0.162,0.305,1.154,0.201,0.378,-1.0,-211.0,683.0,0.14,801.0
802.0,-0.132,-0.487,0.824,-0.071,-0.263,0.445,1.0,211.0,683.0,0.14,802.0
803.0,0.608,-0.614,0.486,0.643,-0.65,0.514,-1.0,-211.0,683.0,0.14,803.0
809.0,0.703,0.148,-0.693,1.601,0.338,-1.58,-1.0,-211.0,683.0,0.14,809.0
812.0,-0.021,0.54,-0.836,-0.106,2.735,-4.234,1.0,321.0,683.0,0.494,812.0
871.0,-0.185,0.248,0.949,-0.453,0.607,2.327,-1.0,-211.0,683.0,0.14,871.0
872.0,0.234,-0.733,0.619,0.211,-0.66,0.558,1.0,211.0,683.0,0.14,872.0
874.0,-0.844,0.007,0.06,-0.221,0.002,0.016,1.0,211.0,683.0,0.14,874.0
900.0,0.404,-0.16,0.9,1.37,-0.542,3.048,1.0,211.0,683.0,0.14,900.0
904.0,0.642,-0.146,0.752,6.091,-1.38,7.132,1.0,211.0,683.0,0.14,904.0
905.0,0.616,-0.196,0.763,7.915,-2.526,9.811,-1.0,-211.0,683.0,0.14,905.0
1018.0,0.09,0.336,0.845,0.109,0.409,1.029,-1.0,-321.0,683.0,0.494,1018.0
1022.0,-0.446,0.214,0.868,-1.494,0.715,2.905,-1.0,-211.0,683.0,0.14,1022.0
1023.0,0.345,0.181,0.914,0.431,0.227,1.143,1.0,211.0,683.0,0.14,1023.0
1024.0,-0.261,0.344,0.901,-0.829,1.093,2.862,-1.0,-211.0,683.0,0.14,1024.0
1030.0,0.322,0.14,0.933,0.534,0.233,1.547,-1.0,-211.0,683.0,0.14,1030.0
1054.0,-0.213,-0.18,-0.959,-0.686,-0.582,-3.094,1.0,211.0,683.0,0.14,1054.0
1055.0,-0.208,0.158,-0.963,-0.393,0.298,-1.82,-1.0,-211.0,683.0,0.14,1055.0
1056.0,-0.383,0.063,-0.921,-1.412,0.231,-3.397,1.0,211.0,683.0,0.14,1056.0
1058.0,-0.23,-0.178,-0.951,-0.315,-0.244,-1.301,1.0,211.0,683.0,0.14,1058.0
1059.0,-0.079,0.37,-0.873,-0.036,0.168,-0.397,-1.0,-211.0,683.0,0.14,1059.0
1063.0,-0.375,0.366,-0.827,-0.259,0.253,-0.572,1.0,211.0,683.0,0.14,1063.0
1064.0,-0.712,-0.15,-0.532,-0.229,-0.048,-0.171,-1.0,-211.0,683.0,0.14,1064.0
