particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
319.0,0.661,0.675,-0.219,0.377,0.385,-0.125,-1.0,-211.0,432.0,0.14
320.0,-0.132,0.125,0.87,-0.142,0.135,0.936,1.0,321.0,432.0,0.494
440.0,-0.257,0.071,0.959,-0.362,0.1,1.351,-1.0,-211.0,432.0,0.14
1015.0,0.231,-0.107,0.963,0.387,-0.18,1.611,-1.0,-211.0,432.0,0.14
1016.0,0.289,-0.197,0.901,0.157,-0.107,0.491,1.0,211.0,432.0,0.14
1018.0,0.327,-0.133,0.93,0.447,-0.183,1.274,-1.0,-211.0,432.0,0.14
1029.0,-0.085,-0.304,0.948,-0.382,-1.361,4.245,1.0,211.0,432.0,0.14
1031.0,-0.8,-0.564,-0.084,-0.6,-0.423,-0.063,-1.0,-211.0,432.0,0.14
1033.0,-0.21,-0.911,-0.255,-0.418,-1.812,-0.508,1.0,321.0,432.0,0.494
1034.0,-0.186,-0.87,0.279,-0.254,-1.186,0.381,-1.0,-321.0,432.0,0.494
1035.0,-0.355,-0.848,-0.378,-0.457,-1.09,-0.487,1.0,211.0,432.0,0.14
1039.0,-0.087,-0.916,-0.39,-1.172,-12.363,-5.269,-1.0,-321.0,432.0,0.494
1043.0,0.14,-0.754,-0.578,0.07,-0.374,-0.287,-1.0,-211.0,432.0,0.14
1044.0,0.124,-0.866,-0.477,0.207,-1.443,-0.795,1.0,211.0,432.0,0.14
1045.0,0.055,-0.539,-0.575,0.013,-0.123,-0.131,-1.0,-211.0,432.0,0.14
1048.0,0.472,-0.817,-0.328,1.697,-2.938,-1.18,1.0,211.0,432.0,0.14
1051.0,0.194,-0.876,-0.438,0.489,-2.204,-1.102,1.0,211.0,432.0,0.14
1055.0,-0.52,-0.703,0.19,-0.162,-0.219,0.059,-1.0,-211.0,432.0,0.14
1059.0,0.229,-0.001,-0.955,0.17,-0.001,-0.707,1.0,211.0,432.0,0.14
1061.0,0.072,0.244,-0.965,0.143,0.483,-1.914,1.0,211.0,432.0,0.14
1062.0,0.157,0.044,-0.986,0.579,0.161,-3.635,-1.0,-211.0,432.0,0.14
1066.0,0.154,0.134,-0.975,0.25,0.217,-1.576,1.0,211.0,432.0,0.14
1068.0,-0.037,0.359,-0.919,-0.032,0.312,-0.8,-1.0,-211.0,432.0,0.14
1073.0,-0.169,-0.559,-0.677,-0.053,-0.174,-0.211,-1.0,-211.0,432.0,0.14
1075.0,0.159,-0.625,-0.684,0.065,-0.255,-0.279,1.0,211.0,432.0,0.14
1085.0,-0.13,-0.163,-0.976,-0.286,-0.359,-2.152,1.0,211.0,432.0,0.14
1204.0,-0.09,-0.3,0.945,-0.134,-0.444,1.399,1.0,211.0,432.0,0.14
1210.0,-0.292,-0.288,0.891,-0.211,-0.208,0.642,1.0,211.0,432.0,0.14
1218.0,-0.332,-0.067,0.94,-1.393,-0.283,3.942,1.0,211.0,432.0,0.14
1220.0,-0.207,-0.08,0.974,-0.893,-0.345,4.195,1.0,211.0,432.0,0.14
1225.0,-0.224,-0.195,0.953,-0.492,-0.429,2.096,-1.0,-211.0,432.0,0.14
1226.0,-0.441,-0.285,0.849,-1.154,-0.747,2.223,1.0,211.0,432.0,0.14
1231.0,-0.057,-0.728,0.66,-0.045,-0.571,0.518,1.0,211.0,432.0,0.14
1232.0,0.07,-0.966,0.182,0.058,-0.799,0.151,-1.0,-211.0,432.0,0.14
1234.0,-0.026,-0.991,-0.121,-0.083,-3.159,-0.385,1.0,211.0,432.0,0.14
1244.0,0.044,-0.953,-0.081,0.021,-0.46,-0.039,-1.0,-211.0,432.0,0.14
1246.0,-0.211,-0.27,-0.925,-0.179,-0.228,-0.782,1.0,211.0,432.0,0.14
1247.0,0.173,-0.879,-0.424,0.18,-0.913,-0.441,-1.0,-211.0,432.0,0.14
1248.0,-0.212,-0.943,-0.159,-0.145,-0.644,-0.108,-1.0,-211.0,432.0,0.14
1250.0,0.08,-0.303,-0.941,0.085,-0.323,-1.004,1.0,211.0,432.0,0.14
1254.0,0.46,-0.073,-0.88,0.72,-0.115,-1.376,-1.0,-211.0,432.0,0.14
1262.0,0.126,0.118,-0.985,0.725,0.677,-5.662,1.0,211.0,432.0,0.14
1263.0,0.147,0.159,-0.975,0.359,0.39,-2.389,-1.0,-211.0,432.0,0.14
1267.0,0.393,-0.148,-0.892,0.33,-0.124,-0.748,1.0,211.0,432.0,0.14
1273.0,-0.24,-0.304,-0.914,-1.011,-1.283,-3.853,-1.0,-321.0,432.0,0.494
1274.0,0.114,-0.215,-0.943,0.07,-0.132,-0.578,1.0,211.0,432.0,0.14
1277.0,-0.101,-0.339,-0.909,-0.223,-0.752,-2.017,1.0,321.0,432.0,0.494
1278.0,-0.249,-0.454,-0.854,-0.58,-1.058,-1.991,-1.0,-211.0,432.0,0.14
1283.0,-0.521,-0.239,-0.753,-0.224,-0.103,-0.324,-1.0,-211.0,432.0,0.14
1285.0,-0.247,-0.569,-0.744,-0.139,-0.321,-0.419,1.0,211.0,432.0,0.14
1286.0,-0.237,-0.257,-0.936,-0.859,-0.932,-3.396,-1.0,-211.0,432.0,0.14
1288.0,-0.326,-0.303,-0.862,-0.189,-0.176,-0.5,1.0,211.0,432.0,0.14
1289.0,-0.261,0.049,-0.964,-1.373,0.258,-5.078,-1.0,-211.0,432.0,0.14
1290.0,-0.239,-0.082,-0.967,-1.461,-0.503,-5.922,1.0,211.0,432.0,0.14
1291.0,-0.355,0.049,-0.931,-0.761,0.106,-2.0,-1.0,-211.0,432.0,0.14
1294.0,-0.171,-0.061,-0.983,-2.72,-0.968,-15.641,1.0,211.0,432.0,0.14
1295.0,-0.215,-0.116,-0.969,-0.879,-0.475,-3.967,-1.0,-211.0,432.0,0.14
1297.0,-0.207,0.109,-0.97,-0.408,0.214,-1.906,-1.0,-211.0,432.0,0.14
1547.0,-0.6,0.469,0.632,-0.591,0.462,0.622,1.0,211.0,432.0,0.14
1550.0,-0.71,0.33,0.622,-22.213,10.339,19.485,-1.0,-211.0,432.0,0.14
1551.0,-0.725,0.223,0.65,-6.847,2.108,6.139,1.0,321.0,432.0,0.494
1556.0,-0.097,0.399,0.908,-0.159,0.653,1.484,-1.0,-211.0,432.0,0.14
1557.0,-0.118,0.581,0.802,-0.785,3.851,5.314,1.0,321.0,432.0,0.494
1563.0,0.083,0.276,0.957,0.441,1.469,5.095,-1.0,-211.0,432.0,0.14
1565.0,0.031,-0.238,0.965,0.039,-0.306,1.241,-1.0,-211.0,432.0,0.14
1586.0,-0.102,-0.187,0.975,-0.234,-0.429,2.231,1.0,211.0,432.0,0.14
1587.0,-0.301,-0.122,0.942,-0.493,-0.2,1.542,-1.0,-211.0,432.0,0.14
1603.0,-0.738,0.319,0.595,-32.041,13.857,25.833,-1.0,-211.0,432.0,0.14
1605.0,-0.746,0.339,0.573,-11.229,5.107,8.629,1.0,211.0,432.0,0.14
1607.0,-0.775,0.448,0.426,-2.97,1.715,1.633,-1.0,-321.0,432.0,0.494
1608.0,-0.769,0.317,0.551,-1.455,0.6,1.043,1.0,211.0,432.0,0.14
1609.0,-0.59,0.359,0.723,-2.953,1.795,3.616,-1.0,-211.0,432.0,0.14
1611.0,-0.897,0.049,0.227,-0.333,0.018,0.084,1.0,211.0,432.0,0.14
