particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
270.0,-0.123,0.353,-0.92,-0.143,0.41,-1.07,-1.0,-211.0,62.0,0.14
285.0,-0.137,0.255,-0.956,-0.387,0.722,-2.708,-1.0,-211.0,62.0,0.14
319.0,-0.529,0.059,-0.8,-0.267,0.03,-0.403,1.0,211.0,62.0,0.14
320.0,0.568,-0.219,0.62,0.16,-0.062,0.175,-1.0,-211.0,62.0,0.14
323.0,-0.129,0.255,0.953,-0.174,0.344,1.284,1.0,211.0,62.0,0.14
324.0,0.45,-0.291,0.836,0.538,-0.348,1.0,-1.0,-211.0,62.0,0.14
475.0,-0.405,-0.136,-0.904,-1.587,-0.534,-3.546,1.0,211.0,62.0,0.14
477.0,-0.3,0.064,-0.951,-1.163,0.247,-3.692,1.0,211.0,62.0,0.14
480.0,-0.232,-0.194,-0.952,-0.696,-0.582,-2.857,-1.0,-211.0,62.0,0.14
486.0,0.236,0.381,-0.758,0.069,0.112,-0.223,1.0,211.0,62.0,0.14
494.0,0.003,0.259,-0.964,0.005,0.564,-2.096,1.0,211.0,62.0,0.14
495.0,-0.164,0.155,-0.964,-0.165,0.157,-0.974,-1.0,-211.0,62.0,0.14
497.0,0.041,0.324,-0.944,0.111,0.879,-2.564,-1.0,-211.0,62.0,0.14
688.0,0.527,0.26,0.786,0.383,0.189,0.57,1.0,211.0,62.0,0.14
692.0,-0.607,0.463,-0.05,-0.132,0.1,-0.011,1.0,211.0,62.0,0.14
694.0,0.335,0.842,0.089,0.113,0.285,0.03,-1.0,-211.0,62.0,0.14
894.0,-0.404,-0.081,-0.735,-0.37,-0.075,-0.674,-1.0,-321.0,62.0,0.494
895.0,-0.822,-0.31,0.461,-0.894,-0.337,0.502,1.0,211.0,62.0,0.14
897.0,-0.15,-0.885,0.164,-0.051,-0.301,0.056,-1.0,-211.0,62.0,0.14
898.0,-0.551,-0.803,-0.193,-2.281,-3.328,-0.801,1.0,321.0,62.0,0.494
902.0,-0.719,-0.644,-0.153,-1.682,-1.507,-0.359,1.0,321.0,62.0,0.494
910.0,-0.63,-0.675,0.383,-2.675,-2.863,1.625,-1.0,-211.0,62.0,0.14
914.0,-0.324,-0.708,-0.091,-0.073,-0.159,-0.02,-1.0,-211.0,62.0,0.14
915.0,-0.317,-0.691,-0.388,-0.301,-0.656,-0.369,1.0,321.0,62.0,0.494
971.0,0.509,-0.277,0.796,0.41,-0.223,0.641,1.0,211.0,62.0,0.14
972.0,-0.768,0.069,0.505,-0.276,0.025,0.181,-1.0,-211.0,62.0,0.14
