"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.9274193548387097,-7.640000000000001,1,270
2,5.05,1.9415841584158415,-12.44,2,270
3,8.85,1.9677966101694917,-21.84,3,270
4,12.25,1.9910204081632652,-30.240000000000002,4,270
5,29.9,2.1142541806020065,-74.2,5,270
6,37.1,2.165185983827493,-92.44,6,270
7,44.3,2.2171376975169297,-110.92,7,270
8,51.4,2.2690700389105056,-129.48,8,270
9,3.1,2.074193548387097,-10.24,1,285
10,5.05,2.0811881188118813,-16.68,2,285
11,8.85,2.0954802259887004,-29.28,3,285
12,12.25,2.1077551020408163,-40.52,4,285
13,29.9,2.1724749163879595,-99.04,5,285
14,37.1,2.1990026954177893,-123.04,6,285
15,44.3,2.2256568848758462,-147.08,7,285
16,51.4,2.2520700389105057,-170.92000000000002,8,285
17,3.1,2.9951612903225806,-4.64,1,319
18,5.05,2.9732673267326732,-7.5600000000000005,2,319
19,8.85,2.9305084745762713,-13.280000000000001,3,319
20,12.25,2.8926530612244896,-18.44,4,319
21,29.9,2.689866220735786,-45.72,5,319
22,37.1,2.6029703504043122,-57.36,6,319
23,44.3,2.513237020316027,-69.48,7,319
24,51.4,2.4190272373540855,-82.12,8,319
25,3.1,-0.3161290322580645,3.16,1,320
26,5.05,-0.2811881188118812,5.16,2,320
27,8.85,-0.21468926553672318,9.08,3,320
28,12.25,-0.15387755102040815,12.6,4,320
29,29.9,0.17955183946488293,32.08,5,320
30,37.1,0.3352345013477088,41.160000000000004,6,320
31,44.3,0.5149119638826185,51.68,7,320
32,3.1,2.014516129032258,10.32,1,323
33,5.05,2.,16.84,2,323
34,8.85,1.9700564971751413,29.52,3,323
35,12.25,1.9436734693877549,40.88,4,323
36,29.9,1.8045016722408025,100.52,5,323
37,37.1,1.746463611859838,125.36,6,323
38,44.3,1.68741309255079,150.64000000000001,7,323
39,51.4,1.6278988326848247,176.12,8,323
40,3.1,-0.5596774193548387,4.84,1,324
41,5.05,-0.5504950495049505,7.88,2,324
42,8.85,-0.5327683615819209,13.8,3,324
43,12.25,-0.516734693877551,19.12,4,324
44,29.9,-0.43381270903010033,46.800000000000004,5,324
45,37.1,-0.3996603773584905,58.2,6,324
46,44.3,-0.3654040632054176,69.64,7,324
47,51.4,-0.33133463035019456,81.,8,324
48,3.1,-2.8225806451612905,-6.5600000000000005,1,475
49,5.05,-2.8257425742574256,-10.68,2,475
50,8.85,-2.832768361581921,-18.76,3,475
51,12.25,-2.8387755102040813,-25.96,4,475
52,29.9,-2.8705551839464882,-63.36,5,475
53,37.1,-2.8834016172506733,-78.64,6,475
54,44.3,-2.8963702031602705,-93.92,7,475
55,51.4,-2.9091167315175097,-109.,8,475
56,3.1,2.924193548387097,-9.64,1,477
57,5.05,2.9198019801980197,-15.68,2,477
58,8.85,2.9101694915254237,-27.48,3,477
59,12.25,2.901224489795918,-38.04,4,477
60,29.9,2.856909698996655,-92.92,5,477
61,37.1,2.8386792452830183,-115.36,6,477
62,44.3,2.8204650112866814,-137.84,7,477
63,51.4,2.802354085603113,-160.08,8,477
64,3.1,-2.435483870967742,-9.76,1,480
65,5.05,-2.4287128712871286,-15.92,2,480
66,8.85,-2.4158192090395483,-27.88,3,480
67,12.25,-2.404489795918367,-38.6,4,480
68,29.9,-2.3462274247491637,-94.32000000000001,5,480
69,37.1,-2.3224474393530996,-117.12,6,480
70,44.3,-2.298261851015801,-140.,7,480
71,51.4,-2.2746264591439687,-162.64000000000001,8,480
72,3.1,0.9483870967741935,-5.24,1,486
73,5.05,0.902970297029703,-8.56,2,486
