"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.732258064516129,-0.32,1,101
2,5.05,-2.736633663366337,-0.52,2,101
3,8.85,-2.7451977401129946,-0.88,3,101
4,12.25,-2.7522448979591836,-1.24,4,101
5,29.9,-2.789705685618729,-3.,5,101
6,37.1,-2.8049541778975735,-3.68,6,101
7,44.3,-2.8202347629796836,-4.4,7,101
8,51.4,-2.8353618677042802,-5.12,8,101
9,3.1,-1.6629032258064516,-2.08,1,103
10,5.05,-1.6554455445544554,-3.4,2,103
11,8.85,-1.640677966101695,-5.96,3,103
12,12.25,-1.627755102040816,-8.24,4,103
13,29.9,-1.5597926421404682,-20.16,5,103
14,37.1,-1.5319245283018865,-25.04,6,103
15,44.3,-1.504058690744921,-29.92,7,103
16,51.4,-1.4762879377431906,-34.800000000000004,8,103
17,3.1,-0.3419354838709677,1.32,1,107
18,5.05,-0.34653465346534656,2.12,2,107
19,8.85,-0.3525423728813559,3.72,3,107
20,12.25,-0.3583673469387755,5.16,4,107
21,29.9,-0.3888963210702341,12.6,5,107
22,37.1,-0.40130997304582205,15.68,6,107
23,44.3,-0.4136794582392776,18.72,7,107
24,51.4,-0.4259922178988327,21.72,8,107
25,3.1,0.22258064516129034,0.72,1,110
26,5.05,0.22871287128712872,1.2,2,110
27,8.85,0.23898305084745763,2.08,3,110
28,12.25,0.24816326530612243,2.92,4,110
29,29.9,0.2959933110367893,7.08,5,110
30,37.1,0.3156226415094339,8.8,6,110
31,44.3,0.3352415349887133,10.52,7,110
32,51.4,0.35461867704280153,12.200000000000001,8,110
33,3.1,-0.47096774193548385,3.72,1,112
34,5.05,-0.4752475247524752,6.04,2,112
35,8.85,-0.4864406779661017,10.6,3,112
36,12.25,-0.4959183673469387,14.64,4,112
37,29.9,-0.5454782608695652,35.800000000000004,5,112
38,37.1,-0.5657196765498651,44.44,6,112
39,44.3,-0.5861354401805868,53.120000000000005,7,112
40,51.4,-0.6061789883268482,61.68,8,112
41,3.1,1.9064516129032258,7.04,1,113
42,5.05,1.9158415841584158,11.44,2,113
43,8.85,1.9344632768361583,20.080000000000002,3,113
44,12.25,1.9510204081632652,27.8,4,113
45,29.9,2.037612040133779,68.08,5,113
46,37.1,2.0733584905660374,84.64,6,113
47,44.3,2.1092279909706546,101.28,7,113
48,51.4,2.14504280155642,117.88,8,113
49,3.1,1.5838709677419356,-4.44,1,138
50,5.05,1.5772277227722773,-7.24,2,138
51,8.85,1.5627118644067797,-12.72,3,138
52,12.25,1.5497959183673469,-17.6,4,138
53,29.9,1.4824682274247492,-43.04,5,138
54,37.1,1.4550350404312666,-53.480000000000004,6,138
55,44.3,1.4273092550790065,-63.92,7,138
56,51.4,1.4000194552529182,-74.28,8,138
57,3.1,-1.396774193548387,0.92,1,220
58,5.05,-1.396039603960396,1.52,2,220
59,8.85,-1.3943502824858758,2.64,3,220
60,12.25,-1.3926530612244896,3.68,4,220
61,29.9,-1.3833110367892976,9.,5,220
62,37.1,-1.379520215633423,11.16,6,220
63,44.3,-1.3756568848758464,13.32,7,220
64,51.4,-1.3719066147859922,15.44,8,220
65,3.1,-1.2870967741935484,0.88,1,222
66,5.05,-1.2861386138613862,1.44,2,222
67,8.85,-1.2853107344632768,2.48,3,222
68,12.25,-1.284081632653061,3.44,4,222
69,29.9,-1.2797190635451503,8.4,5,222
70,37.1,-1.27788679245283,10.44,6,222
71,44.3,-1.2760361173814898,12.44,7,222
72,51.4,-1.274206225680934,14.44,8,222
73,3.1,-1.353225806451613,1.04,1,223
74,5.05,-1.3544554455445545,1.72,2,223
75,8.85,-1.356497175141243,3.,3,223
76,12.25,-1.3579591836734692,4.12,4,223
77,29.9,-1.3663678929765886,10.08,5,223
78,37.1,-1.3698059299191372,12.52,6,223
79,44.3,-1.3731241534988712,14.92,7,223
80,51.4,-1.3764708171206226,17.32,8,223
81,3.1,-0.8112903225806452,0.84,1,226
82,5.05,-0.8188118811881189,1.36,2,226
83,8.85,-0.8316384180790961,2.36,3,226
84,12.25,-0.8432653061224489,3.24,4,226
85,29.9,-0.9033311036789297,7.96,5,226
86,37.1,-0.9279892183288408,9.88,6,226
87,44.3,-0.9526907449209931,11.8,7,226
88,51.4,-0.9772023346303501,13.72,8,226
89,3.1,-2.917741935483871,0.48,1,229
90,5.05,-2.9346534653465346,0.8,2,229
91,8.85,-2.9689265536723166,1.4000000000000001,3,229
92,12.25,-2.9999999999999996,1.96,4,229
93,29.9,3.1209498327759193,4.84,5,229
94,37.1,3.052851752021563,6.04,6,229
95,44.3,2.9830970654627538,7.28,7,229
96,51.4,2.912093385214008,8.52,8,229
97,3.1,-1.5580645161290323,9.36,1,231
98,5.05,-1.6,15.24,2,231
99,8.85,-1.6824858757062147,26.8,3,231
100,12.25,-1.757142857142857,37.32,4,231
101,29.9,-2.1846421404682275,97.68,5,231
102,37.1,-2.407584905660377,129.12,6,231
103,44.3,-2.7328171557562073,175.04,7,231
104,3.1,0.5016129032258064,-0.96,1,234
105,5.05,0.4910891089108911,-1.56,2,234
106,8.85,0.47175141242937857,-2.72,3,234
107,12.25,0.45428571428571424,-3.7600000000000002,4,234
108,29.9,0.364448160535117,-9.200000000000001,5,234
109,37.1,0.3274447439353099,-11.44,6,234
110,44.3,0.2901128668171557,-13.68,7,234
111,51.4,0.2529494163424124,-15.92,8,234
112,3.1,-0.5983870967741935,3.04,1,235
113,5.05,-0.5603960396039604,4.96,2,235
114,8.85,-0.4858757062146893,8.68,3,235
115,12.25,-0.41918367346938773,12.08,4,235
116,29.9,-0.04298327759197324,31.16,5,235
117,37.1,0.13939083557951482,40.44,6,235
118,44.3,0.366785553047404,51.96,7,235
119,3.1,-0.6887096774193548,13.200000000000001,1,237
120,5.05,-0.7465346534653465,21.56,2,237
121,8.85,-0.8593220338983051,38.12,3,237
122,12.25,-0.963673469387755,53.32,4,237
123,29.9,-1.6559933110367893,154.52,5,237
124,3.1,-0.10483870967741936,0.48,1,238
125,5.05,-0.09405940594059406,0.76,2,238
126,8.85,-0.07457627118644068,1.36,3,238
127,12.25,-0.056734693877551014,1.8800000000000001,4,238
128,29.9,0.036274247491638795,4.6000000000000005,5,238
129,37.1,0.07459838274932613,5.72,6,238
130,44.3,0.11297516930022572,6.88,7,238
