particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
104.0,0.236,-0.567,0.506,0.193,-0.463,0.413,-1.0,-321.0,437.0,0.494,104.0
333.0,0.493,-0.156,0.584,0.389,-0.123,0.461,-1.0,-321.0,437.0,0.494,333.0
334.0,0.347,-0.534,0.732,0.2,-0.308,0.422,1.0,211.0,437.0,0.14,334.0
335.0,-0.213,-0.145,0.926,-0.107,-0.073,0.468,-1.0,-211.0,437.0,0.14,335.0
339.0,0.137,0.096,0.979,0.171,0.119,1.218,1.0,211.0,437.0,0.14,339.0
345.0,-0.052,0.173,0.983,-0.226,0.753,4.28,-1.0,-211.0,437.0,0.14,345.0
352.0,0.167,0.157,0.973,0.949,0.896,5.543,-1.0,-211.0,437.0,0.14,352.0
353.0,0.124,0.195,0.97,0.822,1.294,6.432,1.0,321.0,437.0,0.494,353.0
362.0,-0.039,-0.367,0.929,-0.173,-1.644,4.162,1.0,211.0,437.0,0.14,362.0
406.0,-0.265,-0.175,0.944,-0.41,-0.271,1.457,-1.0,-211.0,437.0,0.14,406.0
408.0,-0.396,-0.242,0.746,-0.116,-0.071,0.218,1.0,211.0,437.0,0.14,408.0
409.0,0.247,-0.048,0.921,0.116,-0.023,0.433,-1.0,-211.0,437.0,0.14,409.0
411.0,0.282,-0.201,0.918,0.204,-0.146,0.663,1.0,211.0,437.0,0.14,411.0
433.0,-0.262,0.279,0.908,-0.213,0.226,0.736,1.0,211.0,437.0,0.14,433.0
475.0,-0.515,-0.381,0.65,-0.175,-0.13,0.221,1.0,211.0,437.0,0.14,475.0
476.0,0.192,0.081,0.961,0.146,0.062,0.731,1.0,211.0,437.0,0.14,476.0
477.0,0.376,-0.066,0.916,0.439,-0.077,1.07,-1.0,-211.0,437.0,0.14,477.0
483.0,0.418,-0.158,0.884,0.428,-0.161,0.905,-1.0,-211.0,437.0,0.14,483.0
502.0,0.086,0.188,0.978,0.536,1.174,6.102,-1.0,-211.0,437.0,0.14,502.0
509.0,-0.052,-0.171,0.984,-0.097,-0.318,1.823,-1.0,11.0,437.0,0.001,509.0
510.0,-0.052,-0.172,0.984,-0.144,-0.471,2.7,1.0,-11.0,437.0,0.001,510.0
532.0,0.523,-0.235,0.787,0.319,-0.143,0.48,-1.0,-211.0,437.0,0.14,532.0
534.0,0.652,-0.592,0.427,0.437,-0.397,0.286,1.0,211.0,437.0,0.14,534.0
535.0,-0.893,0.297,-0.093,-0.384,0.128,-0.04,-1.0,-211.0,437.0,0.14,535.0
536.0,-0.063,0.363,-0.893,-0.034,0.196,-0.481,1.0,211.0,437.0,0.14,536.0
537.0,-0.085,-0.378,-0.899,-0.058,-0.257,-0.611,-1.0,-211.0,437.0,0.14,537.0
570.0,-0.472,0.393,0.659,-0.151,0.126,0.212,1.0,211.0,437.0,0.14,570.0
638.0,0.568,0.151,0.809,1.306,0.347,1.861,-1.0,11.0,437.0,0.001,638.0
640.0,-0.498,0.779,0.209,-0.219,0.342,0.092,-1.0,-211.0,437.0,0.14,640.0
720.0,-0.148,0.093,-0.979,-0.204,0.129,-1.356,1.0,211.0,437.0,0.14,720.0
801.0,-0.217,-0.915,0.275,-0.152,-0.641,0.193,-1.0,-211.0,437.0,0.14,801.0
805.0,-0.528,-0.529,0.654,-0.649,-0.651,0.804,1.0,211.0,437.0,0.14,805.0
806.0,-0.823,-0.425,-0.006,-0.304,-0.157,-0.002,-1.0,-211.0,437.0,0.14,806.0
807.0,-0.65,0.029,0.557,-0.621,0.028,0.533,1.0,321.0,437.0,0.494,807.0
808.0,-0.84,-0.385,0.332,-2.204,-1.009,0.872,-1.0,-321.0,437.0,0.494,808.0
809.0,-0.369,-0.253,0.872,-0.918,-0.628,2.166,1.0,321.0,437.0,0.494,809.0
818.0,0.462,0.638,-0.602,0.502,0.693,-0.654,-1.0,-211.0,437.0,0.14,818.0
820.0,0.676,0.721,-0.096,0.792,0.845,-0.112,1.0,211.0,437.0,0.14,820.0
889.0,-0.477,0.281,0.796,-0.272,0.16,0.454,-1.0,-211.0,437.0,0.14,889.0
899.0,0.34,-0.803,0.385,0.554,-1.309,0.628,-1.0,-321.0,437.0,0.494,899.0
900.0,0.043,-0.891,0.446,0.08,-1.651,0.827,1.0,211.0,437.0,0.14,900.0
902.0,0.606,-0.524,0.439,0.735,-0.636,0.533,-1.0,-321.0,437.0,0.494,902.0
903.0,0.046,-0.845,0.494,0.032,-0.589,0.344,1.0,211.0,437.0,0.14,903.0
911.0,-0.302,0.485,0.817,-0.578,0.93,1.567,1.0,211.0,437.0,0.14,911.0
912.0,0.168,0.566,0.801,0.231,0.778,1.101,-1.0,-211.0,437.0,0.14,912.0
913.0,-0.237,0.417,0.669,-0.206,0.363,0.582,1.0,321.0,437.0,0.494,913.0
914.0,-0.111,0.951,0.237,-0.096,0.816,0.203,-1.0,-211.0,437.0,0.14,914.0
915.0,-0.138,0.578,0.679,-0.159,0.663,0.779,-1.0,-321.0,437.0,0.494,915.0
916.0,0.015,0.872,0.48,0.023,1.285,0.707,1.0,211.0,437.0,0.14,916.0
919.0,-0.399,0.399,0.818,-0.512,0.512,1.049,1.0,211.0,437.0,0.14,919.0
920.0,0.347,0.812,0.239,0.119,0.28,0.082,-1.0,-211.0,437.0,0.14,920.0
922.0,-0.469,0.828,-0.019,-0.214,0.377,-0.009,1.0,211.0,437.0,0.14,922.0
970.0,0.421,0.333,-0.523,0.089,0.07,-0.11,1.0,211.0,437.0,0.14,970.0
971.0,0.459,0.24,0.496,0.325,0.17,0.351,-1.0,-321.0,437.0,0.494,971.0
972.0,-0.404,-0.459,0.714,-0.166,-0.188,0.293,1.0,211.0,437.0,0.14,972.0
1000.0,0.04,0.503,-0.83,0.024,0.296,-0.488,1.0,211.0,437.0,0.14,1000.0
1015.0,0.411,0.45,-0.489,0.092,0.101,-0.109,1.0,211.0,437.0,0.14,1015.0
1027.0,0.338,-0.829,0.431,0.404,-0.99,0.515,1.0,211.0,437.0,0.14,1027.0
1028.0,0.294,-0.605,0.727,0.297,-0.613,0.736,-1.0,-211.0,437.0,0.14,1028.0
1042.0,-0.086,0.928,-0.305,-0.061,0.658,-0.216,1.0,211.0,437.0,0.14,1042.0
1044.0,-0.714,-0.289,-0.514,-0.264,-0.107,-0.19,-1.0,-211.0,437.0,0.14,1044.0
1045.0,-0.07,0.954,0.284,-0.145,1.967,0.586,1.0,211.0,437.0,0.14,1045.0
1061.0,-0.13,-0.406,-0.897,-0.152,-0.475,-1.05,-1.0,-211.0,437.0,0.14,1061.0
1063.0,-0.601,-0.37,-0.604,-0.801,-0.494,-0.805,-1.0,-321.0,437.0,0.494,1063.0
1064.0,-0.186,-0.727,-0.639,-0.155,-0.606,-0.533,1.0,211.0,437.0,0.14,1064.0
1077.0,0.043,-0.211,-0.97,0.195,-0.957,-4.398,1.0,321.0,437.0,0.494,1077.0
1079.0,-0.215,-0.185,-0.958,-0.73,-0.627,-3.252,-1.0,-211.0,437.0,0.14,1079.0
1081.0,-0.343,-0.516,-0.771,-0.325,-0.489,-0.73,1.0,211.0,437.0,0.14,1081.0
1093.0,0.342,0.934,-0.099,1.612,4.408,-0.466,1.0,211.0,437.0,0.14,1093.0
1094.0,0.397,0.908,-0.044,0.442,1.01,-0.049,-1.0,-211.0,437.0,0.14,1094.0
1114.0,-0.661,-0.561,-0.473,-2.022,-1.716,-1.447,1.0,321.0,437.0,0.494,1114.0
1115.0,-0.683,0.015,-0.423,-0.566,0.013,-0.35,-1.0,-321.0,437.0,0.494,1115.0
1116.0,-0.671,-0.469,-0.573,-2.565,-1.792,-2.189,1.0,211.0,437.0,0.14,1116.0
1117.0,0.462,-0.253,-0.844,0.654,-0.358,-1.196,-1.0,-211.0,437.0,0.14,1117.0
1123.0,-0.021,-0.207,-0.978,-0.137,-1.359,-6.431,-1.0,-211.0,437.0,0.14,1123.0
1146.0,-0.748,-0.275,-0.071,-0.174,-0.064,-0.016,-1.0,-211.0,437.0,0.14,1146.0
1164.0,-0.049,-0.838,0.544,-0.461,-7.922,5.147,1.0,-11.0,437.0,0.001,1164.0
1167.0,0.32,-0.874,0.367,3.847,-10.519,4.418,-1.0,13.0,437.0,0.106,1167.0
