particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
82.0,0.223,0.679,-0.259,0.169,0.515,-0.197,-1.0,-321.0,643.0,0.494
88.0,0.045,-0.161,0.965,0.032,-0.112,0.67,-1.0,-211.0,643.0,0.14
90.0,0.445,0.23,0.846,0.341,0.177,0.648,-1.0,-211.0,643.0,0.14
215.0,-0.172,-0.139,0.975,-0.999,-0.809,5.668,-1.0,-211.0,643.0,0.14
226.0,0.174,-0.063,-0.97,0.154,-0.056,-0.856,-1.0,-211.0,643.0,0.14
227.0,-0.314,-0.396,-0.853,-0.33,-0.416,-0.896,1.0,211.0,643.0,0.14
228.0,0.236,0.144,-0.959,0.497,0.304,-2.022,-1.0,-211.0,643.0,0.14
282.0,0.256,-0.002,-0.954,0.234,-0.001,-0.871,-1.0,-211.0,643.0,0.14
285.0,0.178,0.575,-0.346,0.122,0.394,-0.237,-1.0,-321.0,643.0,0.494
287.0,0.669,0.674,0.201,0.389,0.392,0.117,1.0,211.0,643.0,0.14
291.0,-0.173,0.806,-0.547,-0.168,0.783,-0.531,1.0,211.0,643.0,0.14
292.0,-0.23,-0.54,-0.759,-0.114,-0.267,-0.375,-1.0,-211.0,643.0,0.14
295.0,-0.828,-0.401,0.066,-0.298,-0.144,0.024,1.0,211.0,643.0,0.14
296.0,-0.646,-0.673,-0.022,-0.252,-0.262,-0.009,-1.0,-211.0,643.0,0.14
300.0,0.594,0.477,0.622,0.456,0.366,0.478,1.0,211.0,643.0,0.14
337.0,0.312,-0.172,0.89,0.153,-0.085,0.438,-1.0,-211.0,643.0,0.14
339.0,-0.074,-0.458,-0.877,-0.084,-0.519,-0.994,1.0,211.0,643.0,0.14
345.0,0.621,0.444,-0.408,0.173,0.124,-0.114,-1.0,-211.0,643.0,0.14
382.0,-0.361,-0.004,-0.924,-0.408,-0.004,-1.046,-1.0,-211.0,643.0,0.14
408.0,0.113,-0.175,0.974,0.172,-0.267,1.485,-1.0,-211.0,643.0,0.14
421.0,0.037,-0.169,-0.984,0.155,-0.705,-4.097,1.0,211.0,643.0,0.14
422.0,0.141,-0.095,-0.984,0.34,-0.229,-2.376,-1.0,-211.0,643.0,0.14
492.0,0.125,-0.12,-0.982,0.227,-0.218,-1.791,1.0,211.0,643.0,0.14
584.0,0.421,-0.714,-0.557,4.008,-6.801,-5.306,1.0,321.0,643.0,0.494
590.0,0.737,-0.584,-0.338,5.891,-4.668,-2.702,1.0,211.0,643.0,0.14
591.0,0.785,-0.512,-0.35,7.614,-4.969,-3.392,-1.0,-211.0,643.0,0.14
593.0,0.701,-0.601,-0.385,9.269,-7.947,-5.097,1.0,211.0,643.0,0.14
594.0,0.241,-0.719,-0.645,0.356,-1.062,-0.952,-1.0,-211.0,643.0,0.14
595.0,0.556,-0.772,-0.294,0.884,-1.226,-0.467,1.0,211.0,643.0,0.14
596.0,0.847,-0.458,-0.261,1.787,-0.966,-0.551,-1.0,-211.0,643.0,0.14
604.0,-0.77,0.235,0.519,-0.373,0.114,0.251,-1.0,-211.0,643.0,0.14
617.0,0.457,-0.703,-0.544,2.995,-4.607,-3.562,-1.0,-211.0,643.0,0.14
620.0,0.81,-0.467,-0.349,1.808,-1.041,-0.779,-1.0,-211.0,643.0,0.14
622.0,0.653,-0.646,-0.388,1.159,-1.146,-0.688,1.0,211.0,643.0,0.14
623.0,0.779,-0.454,-0.429,2.225,-1.298,-1.224,-1.0,-211.0,643.0,0.14
625.0,0.767,-0.533,-0.355,2.273,-1.58,-1.053,1.0,211.0,643.0,0.14
626.0,0.751,-0.504,-0.426,3.478,-2.335,-1.972,-1.0,-211.0,643.0,0.14
629.0,0.42,-0.689,-0.535,0.233,-0.381,-0.296,1.0,211.0,643.0,0.14
631.0,0.403,-0.903,-0.126,0.727,-1.628,-0.227,-1.0,-211.0,643.0,0.14
636.0,0.374,-0.881,-0.288,1.425,-3.358,-1.096,-1.0,-211.0,643.0,0.14
640.0,0.472,-0.869,0.111,0.705,-1.297,0.166,1.0,211.0,643.0,0.14
643.0,-0.03,-0.479,0.869,-0.034,-0.536,0.973,1.0,211.0,643.0,0.14
662.0,0.044,-0.946,-0.055,0.02,-0.418,-0.024,1.0,211.0,643.0,0.14
669.0,-0.126,0.249,0.937,-0.083,0.165,0.622,1.0,211.0,643.0,0.14
671.0,-0.738,-0.236,0.505,-0.272,-0.087,0.186,1.0,211.0,643.0,0.14
672.0,-0.073,-0.159,0.982,-0.146,-0.316,1.957,-1.0,-211.0,643.0,0.14
695.0,0.1,-0.174,-0.979,0.443,-0.775,-4.352,1.0,211.0,643.0,0.14
696.0,0.127,-0.208,-0.97,0.685,-1.12,-5.235,-1.0,-211.0,643.0,0.14
699.0,0.248,-0.177,-0.952,1.023,-0.731,-3.93,-1.0,-211.0,643.0,0.14
701.0,0.305,-0.366,-0.868,0.304,-0.365,-0.865,1.0,211.0,643.0,0.14
702.0,0.673,-0.489,-0.551,1.454,-1.055,-1.19,-1.0,-211.0,643.0,0.14
