particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
361.0,0.183,-0.145,-0.971,2.076,-1.655,-11.05,-1.0,-321.0,584.0,0.494
363.0,0.208,-0.035,-0.977,0.885,-0.149,-4.16,1.0,211.0,584.0,0.14
367.0,-0.165,-0.02,-0.98,-0.216,-0.026,-1.285,-1.0,-211.0,584.0,0.14
368.0,-0.211,-0.555,-0.805,-1.299,-3.419,-4.961,1.0,211.0,584.0,0.14
372.0,-0.157,0.855,-0.292,-0.055,0.299,-0.102,1.0,211.0,584.0,0.14
379.0,0.32,0.364,0.822,0.149,0.169,0.382,-1.0,-211.0,584.0,0.14
386.0,-0.139,0.252,0.952,-0.185,0.335,1.268,1.0,211.0,584.0,0.14
503.0,0.084,0.15,-0.975,0.083,0.148,-0.964,1.0,211.0,584.0,0.14
504.0,0.31,-0.134,-0.94,0.95,-0.41,-2.876,-1.0,-211.0,584.0,0.14
506.0,-0.166,-0.273,-0.948,-0.111,-0.183,-0.635,-1.0,11.0,584.0,0.001
512.0,-0.609,-0.22,-0.74,-0.471,-0.17,-0.572,1.0,211.0,584.0,0.14
513.0,-0.43,-0.326,-0.829,-0.42,-0.318,-0.81,-1.0,-211.0,584.0,0.14
517.0,-0.418,-0.332,-0.468,-0.083,-0.066,-0.093,-1.0,-211.0,584.0,0.14
521.0,0.034,0.704,0.698,0.037,0.775,0.769,1.0,211.0,584.0,0.14
522.0,-0.474,0.385,0.786,-0.706,0.574,1.171,-1.0,-211.0,584.0,0.14
529.0,-0.305,0.096,0.946,-0.803,0.252,2.489,1.0,211.0,584.0,0.14
533.0,-0.01,0.31,0.938,-0.009,0.283,0.856,-1.0,-211.0,584.0,0.14
561.0,-0.95,-0.126,-0.127,-0.516,-0.068,-0.069,1.0,211.0,584.0,0.14
562.0,0.41,0.744,0.112,0.111,0.201,0.03,-1.0,-211.0,584.0,0.14
903.0,-0.685,-0.087,0.718,-1.089,-0.139,1.143,1.0,211.0,584.0,0.14
904.0,0.411,-0.554,0.715,0.502,-0.676,0.874,-1.0,-211.0,584.0,0.14
906.0,-0.823,-0.065,0.553,-1.01,-0.08,0.679,-1.0,-211.0,584.0,0.14
921.0,0.082,0.214,0.967,0.378,0.985,4.452,1.0,321.0,584.0,0.494
923.0,0.174,0.298,0.937,0.49,0.839,2.637,-1.0,-211.0,584.0,0.14
924.0,-0.002,0.211,0.966,-0.002,0.198,0.908,1.0,211.0,584.0,0.14
1014.0,-0.261,0.065,0.961,-0.613,0.153,2.259,-1.0,-211.0,584.0,0.14
1017.0,-0.189,-0.562,0.779,-0.128,-0.382,0.53,-1.0,-211.0,584.0,0.14
1224.0,-0.338,0.262,0.896,-0.404,0.313,1.072,1.0,211.0,584.0,0.14
1225.0,0.469,0.092,0.861,0.377,0.074,0.691,-1.0,-211.0,584.0,0.14
1227.0,0.175,-0.065,0.972,0.173,-0.064,0.96,1.0,211.0,584.0,0.14
1228.0,0.186,-0.532,-0.583,0.044,-0.127,-0.139,-1.0,-211.0,584.0,0.14
1229.0,0.311,0.178,0.933,1.242,0.711,3.723,1.0,211.0,584.0,0.14
1231.0,0.707,-0.023,0.697,0.847,-0.028,0.835,-1.0,-211.0,584.0,0.14
1232.0,-0.256,-0.825,-0.12,-0.073,-0.235,-0.034,1.0,211.0,584.0,0.14
1234.0,0.963,-0.025,-0.013,0.501,-0.013,-0.007,-1.0,-211.0,584.0,0.14
1235.0,0.733,-0.367,0.122,0.647,-0.324,0.108,1.0,321.0,584.0,0.494
1237.0,0.328,-0.194,-0.922,0.74,-0.438,-2.082,-1.0,-211.0,584.0,0.14
1239.0,-0.281,0.281,-0.877,-0.146,0.146,-0.455,-1.0,-211.0,584.0,0.14
1263.0,0.612,0.161,-0.762,0.632,0.166,-0.787,-1.0,-211.0,584.0,0.14
1266.0,0.443,0.771,0.218,0.153,0.267,0.076,-1.0,-211.0,584.0,0.14
1270.0,0.426,0.903,0.026,1.202,2.545,0.073,1.0,211.0,584.0,0.14
1272.0,0.329,0.92,-0.134,0.275,0.769,-0.112,1.0,211.0,584.0,0.14
1274.0,0.44,0.89,0.042,0.545,1.102,0.052,1.0,211.0,584.0,0.14
1276.0,0.019,0.237,-0.962,0.02,0.25,-1.012,-1.0,-211.0,584.0,0.14
1281.0,-0.279,-0.245,-0.929,-3.529,-3.1,-11.76,1.0,211.0,584.0,0.14
1285.0,-0.353,-0.396,-0.847,-1.667,-1.866,-3.995,-1.0,-211.0,584.0,0.14
1291.0,-0.363,0.422,-0.822,-0.412,0.479,-0.934,-1.0,-211.0,584.0,0.14
1301.0,0.371,-0.054,-0.919,0.416,-0.06,-1.031,-1.0,-211.0,584.0,0.14
1302.0,-0.171,-0.296,-0.94,-1.571,-2.711,-8.62,1.0,211.0,584.0,0.14
1370.0,-0.349,0.394,0.838,-0.339,0.383,0.814,1.0,211.0,584.0,0.14
1371.0,-0.515,-0.395,0.725,-0.314,-0.241,0.441,-1.0,-211.0,584.0,0.14
1372.0,-0.285,0.039,0.956,-0.768,0.105,2.579,1.0,211.0,584.0,0.14
1373.0,-0.358,0.134,0.919,-0.505,0.188,1.296,-1.0,-211.0,584.0,0.14
1376.0,-0.209,0.086,0.967,-0.248,0.103,1.151,-1.0,-211.0,584.0,0.14
1378.0,0.007,0.27,0.959,0.011,0.427,1.514,-1.0,-211.0,584.0,0.14
1384.0,0.136,0.144,0.978,0.273,0.289,1.97,1.0,211.0,584.0,0.14
1392.0,0.241,0.096,0.965,1.177,0.47,4.723,1.0,211.0,584.0,0.14
1393.0,0.239,-0.032,0.97,0.749,-0.102,3.043,-1.0,-211.0,584.0,0.14
1423.0,-0.121,0.347,0.916,-0.37,1.062,2.8,-1.0,-321.0,584.0,0.494
1424.0,-0.083,0.324,0.94,-0.63,2.464,7.146,1.0,321.0,584.0,0.494
1426.0,-0.048,0.328,0.931,-0.045,0.303,0.861,-1.0,-211.0,584.0,0.14
1430.0,-0.032,0.642,0.762,-0.056,1.108,1.314,-1.0,-211.0,584.0,0.14
1431.0,-0.29,0.773,0.563,-1.333,3.546,2.584,1.0,211.0,584.0,0.14
1467.0,-0.081,0.882,-0.443,-0.081,0.885,-0.445,1.0,211.0,584.0,0.14
1480.0,0.318,0.473,0.721,0.112,0.167,0.255,-1.0,-211.0,584.0,0.14
1481.0,-0.136,0.352,0.924,-0.322,0.836,2.192,1.0,211.0,584.0,0.14
1482.0,-0.212,0.55,0.796,-0.21,0.547,0.792,-1.0,-211.0,584.0,0.14
1487.0,-0.249,0.073,0.965,-0.913,0.269,3.542,-1.0,-211.0,584.0,0.14
1489.0,-0.189,0.166,0.966,-0.418,0.368,2.139,1.0,211.0,584.0,0.14
1490.0,-0.38,0.344,0.84,-0.298,0.271,0.66,-1.0,-211.0,584.0,0.14
1492.0,-0.354,0.038,0.933,-1.163,0.123,3.064,1.0,211.0,584.0,0.14
1493.0,-0.273,0.021,0.962,-2.095,0.163,7.386,-1.0,-211.0,584.0,0.14
1498.0,-0.307,0.174,0.932,-0.532,0.301,1.614,1.0,211.0,584.0,0.14
1515.0,-0.29,0.024,-0.955,-0.674,0.056,-2.219,1.0,211.0,584.0,0.14
1518.0,0.132,0.304,-0.927,0.104,0.24,-0.731,-1.0,-211.0,584.0,0.14
1521.0,0.243,0.401,0.876,0.311,0.513,1.12,1.0,211.0,584.0,0.14
1522.0,0.425,0.042,0.878,0.277,0.028,0.571,-1.0,-211.0,584.0,0.14
1525.0,0.146,0.229,0.897,0.058,0.091,0.358,-1.0,-211.0,584.0,0.14
1563.0,0.07,0.4,-0.906,0.079,0.455,-1.03,1.0,211.0,584.0,0.14
1565.0,0.284,0.24,-0.922,0.379,0.321,-1.233,1.0,211.0,584.0,0.14
1571.0,0.346,0.932,0.086,0.708,1.908,0.175,1.0,211.0,584.0,0.14
1574.0,-0.071,0.961,0.193,-0.053,0.72,0.144,-1.0,-211.0,584.0,0.14
1576.0,0.105,0.976,0.144,0.115,1.066,0.157,-1.0,-211.0,584.0,0.14
1577.0,0.608,0.738,-0.127,0.322,0.391,-0.067,-1.0,-211.0,584.0,0.14
1579.0,-0.773,0.547,0.251,-0.532,0.376,0.173,1.0,211.0,584.0,0.14
1580.0,0.496,0.282,0.797,0.354,0.201,0.569,-1.0,-211.0,584.0,0.14
1583.0,0.199,0.68,-0.56,0.065,0.22,-0.182,1.0,211.0,584.0,0.14
1584.0,-0.807,-0.239,-0.51,-0.625,-0.185,-0.395,-1.0,-211.0,584.0,0.14
1589.0,-0.345,-0.289,-0.891,-2.711,-2.272,-6.995,1.0,321.0,584.0,0.494
1590.0,-0.305,-0.189,-0.933,-1.623,-1.007,-4.967,-1.0,-211.0,584.0,0.14
1593.0,-0.246,-0.12,-0.961,-1.097,-0.535,-4.282,1.0,211.0,584.0,0.14
1594.0,-0.178,-0.211,-0.961,-0.96,-1.142,-5.194,1.0,211.0,584.0,0.14
1603.0,0.889,-0.386,-0.159,0.665,-0.289,-0.119,1.0,211.0,584.0,0.14
1605.0,-0.076,-0.447,-0.858,-0.044,-0.257,-0.495,-1.0,-211.0,584.0,0.14
