particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
216.0,0.149,-0.207,0.964,0.293,-0.407,1.895,1.0,211.0,584.0,0.14,216.0
218.0,-0.71,-0.592,-0.33,-0.515,-0.429,-0.239,1.0,211.0,584.0,0.14,218.0
244.0,-0.269,0.167,0.943,-0.373,0.231,1.305,-1.0,-211.0,584.0,0.14,244.0
246.0,-0.226,0.19,0.955,-0.836,0.703,3.533,1.0,211.0,584.0,0.14,246.0
255.0,-0.157,0.141,-0.973,-0.237,0.213,-1.472,1.0,211.0,584.0,0.14,255.0
256.0,0.001,0.685,-0.409,0.0,0.159,-0.095,-1.0,-211.0,584.0,0.14,256.0
268.0,0.412,0.631,-0.474,0.126,0.193,-0.145,1.0,211.0,584.0,0.14,268.0
269.0,0.006,-0.439,0.872,0.004,-0.284,0.564,-1.0,-211.0,584.0,0.14,269.0
272.0,-0.134,0.634,-0.752,-0.15,0.712,-0.846,1.0,211.0,584.0,0.14,272.0
367.0,0.656,0.399,-0.586,0.355,0.216,-0.317,-1.0,-211.0,584.0,0.14,367.0
369.0,-0.445,0.413,-0.772,-0.33,0.306,-0.573,1.0,211.0,584.0,0.14,369.0
379.0,-0.244,-0.014,0.968,-0.621,-0.036,2.466,1.0,211.0,584.0,0.14,379.0
385.0,0.012,0.33,0.91,0.007,0.185,0.51,-1.0,-211.0,584.0,0.14,385.0
387.0,0.052,0.488,0.824,0.025,0.24,0.405,1.0,211.0,584.0,0.14,387.0
499.0,-0.166,-0.254,0.937,-0.133,-0.202,0.748,1.0,211.0,584.0,0.14,499.0
651.0,-0.622,0.278,-0.084,-0.119,0.053,-0.016,1.0,211.0,584.0,0.14,651.0
652.0,-0.343,0.047,0.932,-0.427,0.059,1.161,-1.0,-211.0,584.0,0.14,652.0
653.0,0.455,-0.649,-0.521,0.2,-0.286,-0.229,1.0,211.0,584.0,0.14,653.0
654.0,0.139,0.237,-0.944,0.106,0.181,-0.722,-1.0,-211.0,584.0,0.14,654.0
746.0,-0.103,0.157,0.981,-0.255,0.39,2.438,-1.0,-211.0,584.0,0.14,746.0
750.0,-0.088,0.257,0.962,-0.401,1.179,4.411,-1.0,-211.0,584.0,0.14,750.0
752.0,0.102,0.279,0.886,0.141,0.385,1.224,1.0,321.0,584.0,0.494,752.0
754.0,-0.159,0.155,0.975,-1.716,1.67,10.537,-1.0,-211.0,584.0,0.14,754.0
757.0,-0.207,0.248,0.946,-1.261,1.51,5.761,1.0,211.0,584.0,0.14,757.0
815.0,-0.287,-0.205,0.925,-0.284,-0.203,0.916,1.0,211.0,584.0,0.14,815.0
817.0,-0.311,0.411,0.839,-0.249,0.329,0.672,-1.0,-211.0,584.0,0.14,817.0
904.0,0.146,-0.278,0.945,0.228,-0.433,1.473,1.0,211.0,584.0,0.14,904.0
911.0,0.377,-0.746,-0.539,0.505,-1.0,-0.723,1.0,211.0,584.0,0.14,911.0
1021.0,0.083,-0.242,-0.956,0.285,-0.831,-3.275,-1.0,-321.0,584.0,0.494,1021.0
1023.0,-0.323,0.226,-0.918,-0.951,0.665,-2.704,-1.0,-211.0,584.0,0.14,1023.0
1024.0,-0.057,-0.203,-0.977,-0.394,-1.394,-6.693,1.0,211.0,584.0,0.14,1024.0
1033.0,-0.812,-0.08,-0.535,-0.519,-0.051,-0.342,-1.0,-211.0,584.0,0.14,1033.0
1081.0,0.707,-0.062,-0.641,0.34,-0.03,-0.308,-1.0,-211.0,584.0,0.14,1081.0
1082.0,0.925,-0.038,-0.282,0.514,-0.021,-0.157,1.0,211.0,584.0,0.14,1082.0
1083.0,0.147,-0.266,0.952,0.481,-0.872,3.118,-1.0,-211.0,584.0,0.14,1083.0
1084.0,0.413,-0.29,0.774,0.533,-0.375,1.0,1.0,321.0,584.0,0.494,1084.0
1087.0,0.215,-0.348,0.911,0.526,-0.853,2.236,-1.0,-211.0,584.0,0.14,1087.0
1089.0,0.0,-0.646,0.751,0.0,-0.681,0.791,1.0,211.0,584.0,0.14,1089.0
1091.0,0.238,-0.049,0.969,0.652,-0.135,2.652,1.0,211.0,584.0,0.14,1091.0
1092.0,0.203,-0.208,0.957,1.49,-1.53,7.023,-1.0,-211.0,584.0,0.14,1092.0
1093.0,0.177,-0.165,0.962,0.697,-0.649,3.784,1.0,321.0,584.0,0.494,1093.0
1104.0,-0.123,0.311,0.914,-0.267,0.673,1.977,-1.0,-321.0,584.0,0.494,1104.0
1105.0,-0.034,0.571,0.734,-0.013,0.217,0.279,1.0,211.0,584.0,0.14,1105.0
1110.0,-0.674,-0.029,0.691,-0.363,-0.016,0.372,1.0,211.0,584.0,0.14,1110.0
1114.0,-0.161,0.331,0.722,-0.135,0.279,0.608,1.0,321.0,584.0,0.494,1114.0
1149.0,-0.156,0.302,0.937,-0.268,0.52,1.612,1.0,211.0,584.0,0.14,1149.0
1151.0,-0.341,0.255,0.9,-0.513,0.383,1.352,1.0,211.0,584.0,0.14,1151.0
1152.0,-0.268,0.211,0.939,-0.944,0.742,3.305,-1.0,-211.0,584.0,0.14,1152.0
