particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
63.0,0.854,0.279,-0.045,0.966,0.316,-0.05,-1.0,-321.0,163.0,0.494,63.0
64.0,0.111,0.719,-0.648,0.068,0.442,-0.398,1.0,211.0,163.0,0.14,64.0
65.0,0.719,0.608,0.288,0.562,0.475,0.225,-1.0,-211.0,163.0,0.14,65.0
69.0,-0.242,0.369,0.876,-0.174,0.266,0.631,-1.0,-211.0,163.0,0.14,69.0
103.0,-0.667,0.191,0.637,-0.277,0.079,0.264,-1.0,-211.0,163.0,0.14,103.0
105.0,-0.207,0.27,0.93,-0.204,0.267,0.918,1.0,211.0,163.0,0.14,105.0
107.0,-0.376,-0.562,-0.727,-0.44,-0.656,-0.85,-1.0,-211.0,163.0,0.14,107.0
179.0,0.135,0.165,-0.97,0.168,0.205,-1.205,-1.0,-211.0,163.0,0.14,179.0
182.0,-0.173,0.659,-0.711,-0.141,0.536,-0.578,-1.0,-211.0,163.0,0.14,182.0
452.0,-0.163,-0.261,0.863,-0.057,-0.091,0.3,1.0,211.0,163.0,0.14,452.0
457.0,-0.192,0.608,0.731,-0.109,0.347,0.417,-1.0,-211.0,163.0,0.14,457.0
476.0,0.601,0.44,0.623,1.247,0.913,1.294,-1.0,-321.0,163.0,0.494,476.0
478.0,-0.039,-0.821,0.317,-0.012,-0.242,0.093,1.0,211.0,163.0,0.14,478.0
480.0,0.14,0.687,0.493,0.134,0.658,0.472,-1.0,-321.0,163.0,0.494,480.0
481.0,-0.355,-0.026,-0.931,-0.631,-0.047,-1.653,1.0,211.0,163.0,0.14,481.0
490.0,0.258,-0.1,0.956,0.379,-0.147,1.406,1.0,211.0,163.0,0.14,490.0
491.0,0.593,0.386,0.598,0.22,0.143,0.222,-1.0,-211.0,163.0,0.14,491.0
494.0,0.719,0.404,-0.262,0.2,0.112,-0.073,-1.0,-211.0,163.0,0.14,494.0
527.0,-0.019,0.342,-0.912,-0.011,0.21,-0.559,1.0,211.0,163.0,0.14,527.0
535.0,-0.274,-0.07,-0.952,-0.326,-0.084,-1.133,-1.0,-211.0,163.0,0.14,535.0
565.0,-0.21,0.415,-0.873,-0.199,0.393,-0.827,1.0,211.0,163.0,0.14,565.0
566.0,-0.026,-0.377,-0.79,-0.007,-0.109,-0.228,-1.0,-211.0,163.0,0.14,566.0
568.0,0.215,-0.011,-0.975,0.547,-0.027,-2.48,1.0,211.0,163.0,0.14,568.0
570.0,0.635,-0.617,-0.069,0.193,-0.187,-0.021,1.0,211.0,163.0,0.14,570.0
571.0,-0.326,0.248,-0.899,-0.298,0.226,-0.821,-1.0,-211.0,163.0,0.14,571.0
612.0,-0.267,0.138,0.942,-0.254,0.131,0.897,-1.0,-211.0,163.0,0.14,612.0
620.0,0.481,0.128,0.861,0.662,0.177,1.187,1.0,211.0,163.0,0.14,620.0
621.0,0.197,-0.075,0.975,0.398,-0.152,1.975,-1.0,-211.0,163.0,0.14,621.0
627.0,0.233,0.259,0.928,0.254,0.282,1.011,-1.0,-211.0,163.0,0.14,627.0
640.0,-0.11,0.332,0.852,-0.039,0.119,0.304,1.0,211.0,163.0,0.14,640.0
642.0,0.103,-0.383,0.875,0.052,-0.193,0.442,-1.0,-211.0,163.0,0.14,642.0
644.0,0.277,0.252,0.916,0.27,0.245,0.892,1.0,211.0,163.0,0.14,644.0
873.0,0.488,-0.194,-0.845,0.699,-0.278,-1.21,1.0,211.0,163.0,0.14,873.0
876.0,0.022,-0.962,-0.237,0.023,-0.994,-0.246,1.0,211.0,163.0,0.14,876.0
892.0,-0.248,-0.659,-0.561,-0.079,-0.212,-0.18,1.0,211.0,163.0,0.14,892.0
893.0,0.712,-0.526,0.268,0.261,-0.193,0.098,-1.0,-211.0,163.0,0.14,893.0
