particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1129.0,-0.201,-0.596,0.764,-0.194,-0.574,0.736,-1.0,-211.0,163.0,0.14
1182.0,0.158,-0.145,0.943,0.086,-0.079,0.514,-1.0,-211.0,163.0,0.14
1185.0,-0.129,-0.148,0.98,-0.736,-0.846,5.607,-1.0,-211.0,163.0,0.14
1187.0,-0.176,-0.097,0.979,-1.265,-0.697,7.038,-1.0,-211.0,163.0,0.14
1191.0,-0.221,-0.235,0.863,-0.282,-0.3,1.099,-1.0,-321.0,163.0,0.494
1193.0,-0.558,-0.338,0.134,-0.105,-0.063,0.025,1.0,211.0,163.0,0.14
1207.0,0.691,0.605,0.319,0.411,0.36,0.19,-1.0,-211.0,163.0,0.14
1217.0,0.634,0.664,-0.391,1.534,1.606,-0.946,1.0,211.0,163.0,0.14
1219.0,0.542,0.349,-0.76,0.855,0.551,-1.2,1.0,211.0,163.0,0.14
1220.0,0.543,0.662,-0.511,0.923,1.125,-0.869,-1.0,-211.0,163.0,0.14
1303.0,0.167,-0.02,0.985,0.928,-0.114,5.468,-1.0,-211.0,163.0,0.14
1306.0,0.199,-0.062,0.978,0.895,-0.279,4.392,1.0,211.0,163.0,0.14
1307.0,0.129,-0.693,0.706,0.254,-1.364,1.388,-1.0,-211.0,163.0,0.14
1308.0,0.432,-0.434,0.721,0.186,-0.187,0.311,1.0,211.0,163.0,0.14
1339.0,-0.139,-0.874,0.339,-0.061,-0.384,0.149,-1.0,-211.0,163.0,0.14
1341.0,-0.199,-0.842,-0.294,-0.068,-0.289,-0.101,1.0,211.0,163.0,0.14
1342.0,-0.482,0.086,0.853,-0.376,0.067,0.664,-1.0,-211.0,163.0,0.14
1343.0,0.286,0.069,0.953,0.578,0.14,1.925,1.0,211.0,163.0,0.14
1351.0,-0.146,-0.554,-0.795,-0.103,-0.391,-0.561,1.0,211.0,163.0,0.14
1352.0,0.403,0.107,-0.778,0.119,0.032,-0.231,-1.0,-211.0,163.0,0.14
1416.0,0.831,0.208,-0.508,1.222,0.306,-0.747,1.0,211.0,163.0,0.14
1418.0,-0.06,0.347,-0.778,-0.057,0.329,-0.737,1.0,321.0,163.0,0.494
1419.0,0.167,-0.082,-0.963,0.118,-0.058,-0.681,-1.0,-211.0,163.0,0.14
1421.0,0.315,0.12,-0.941,1.458,0.556,-4.361,-1.0,-211.0,163.0,0.14
1423.0,0.197,0.115,-0.974,2.272,1.33,-11.244,1.0,211.0,163.0,0.14
1439.0,0.538,0.191,0.76,0.242,0.086,0.342,1.0,211.0,163.0,0.14
1442.0,0.527,-0.014,0.844,0.762,-0.02,1.221,-1.0,-211.0,163.0,0.14
1454.0,-0.162,0.135,0.968,-0.168,0.14,1.001,-1.0,-211.0,163.0,0.14
1456.0,-0.109,-0.23,0.966,-0.28,-0.59,2.481,1.0,211.0,163.0,0.14
1458.0,0.03,-0.521,0.839,0.027,-0.467,0.752,-1.0,-211.0,163.0,0.14
1461.0,0.491,0.523,-0.632,0.234,0.249,-0.301,-1.0,-211.0,163.0,0.14
1507.0,0.725,0.621,-0.28,1.025,0.879,-0.395,1.0,211.0,163.0,0.14
1508.0,0.482,0.851,-0.131,0.419,0.74,-0.114,-1.0,-211.0,163.0,0.14
1543.0,-0.113,0.046,-0.548,-68.485,27.98,-331.356,1.0,-15.0,163.0,500.0
1544.0,0.056,0.026,-0.176,28.296,13.178,-89.738,-1.0,15.0,163.0,500.0
