"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.3258064516129032,-0.16,1,63
2,5.05,0.3306930693069307,-0.24,2,63
3,8.85,0.3423728813559322,-0.44,3,63
4,12.25,0.3522448979591836,-0.6,4,63
5,29.9,0.40447491638795985,-1.48,5,63
6,37.1,0.42577897574123985,-1.84,6,63
7,44.3,0.44721896162528213,-2.2,7,63
8,51.4,0.4683268482490272,-2.52,8,63
9,3.1,1.396774193548387,-2.7600000000000002,1,64
10,5.05,1.3841584158415843,-4.48,2,64
11,8.85,1.3587570621468927,-7.88,3,64
12,12.25,1.3359183673469386,-10.92,4,64
13,29.9,1.216494983277592,-26.8,5,64
14,37.1,1.1668140161725065,-33.36,6,64
15,44.3,1.1169345372460495,-40.04,7,64
16,51.4,1.0663696498054474,-46.72,8,64
17,3.1,0.714516129032258,0.96,1,65
18,5.05,0.7217821782178218,1.56,2,65
19,8.85,0.7378531073446328,2.72,3,65
20,12.25,0.7514285714285713,3.7600000000000002,4,65
21,29.9,0.8238461538461538,9.16,5,65
22,37.1,0.8533908355795147,11.4,6,65
23,44.3,0.8831557562076748,13.64,7,65
24,51.4,0.9126420233463034,15.84,8,65
25,3.1,2.1790322580645163,6.16,1,69
26,5.05,2.198019801980198,10.040000000000001,2,69
27,8.85,2.233898305084746,17.6,3,69
28,12.25,2.2657142857142856,24.36,4,69
29,29.9,2.4359464882943143,60.160000000000004,5,69
30,37.1,2.5072021563342313,75.24,6,69
31,44.3,2.581083521444695,90.72,7,69
32,51.4,2.6559688715953307,106.52,8,69
33,3.1,2.8967741935483873,2.84,1,103
34,5.05,2.9168316831683168,4.64,2,103
35,8.85,2.9559322033898305,8.120000000000001,3,103
36,12.25,2.991428571428571,11.24,4,103
37,29.9,-3.102983277591973,27.88,5,103
38,37.1,-3.0234339622641504,34.92,6,103
39,44.3,-2.9403476297968396,42.2,7,103
40,51.4,-2.855272373540856,49.72,8,103
41,3.1,2.195161290322581,8.48,1,105
42,5.05,2.1782178217821784,13.8,2,105
43,8.85,2.1440677966101696,24.2,3,105
44,12.25,2.113877551020408,33.52,4,105
45,29.9,1.9532374581939798,82.68,5,105
46,37.1,1.8862210242587598,103.32000000000001,6,105
47,44.3,1.8169661399548531,124.44,7,105
48,51.4,1.7470972762645913,145.88,8,105
49,3.1,-2.15,-3.3200000000000003,1,107
50,5.05,-2.1425742574257427,-5.44,2,107
51,8.85,-2.1282485875706216,-9.52,3,107
52,12.25,-2.115102040816326,-13.200000000000001,4,107
53,29.9,-2.047846153846154,-32.24,5,107
54,37.1,-2.0204797843665765,-40.04,6,107
55,44.3,-1.9927223476297966,-47.88,7,107
56,51.4,-1.965385214007782,-55.68,8,107
57,3.1,0.9193548387096774,-14.08,1,179
58,5.05,0.9415841584158416,-22.96,2,179
59,8.85,0.9847457627118644,-40.32,3,179
60,12.25,1.0232653061224488,-55.88,4,179
61,29.9,1.2292307692307691,-138.68,5,179
62,37.1,1.3172938005390833,-174.08,6,179
63,44.3,1.4090428893905191,-210.96,7,179
64,51.4,1.5045992217898831,-249.36,8,179
65,3.1,1.8451612903225807,-3.24,1,182
66,5.05,1.8554455445544555,-5.28,2,182
67,8.85,1.8757062146892656,-9.24,3,182
