particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
65.0,-0.056,0.541,0.788,-0.027,0.262,0.381,-1.0,-211.0,588.0,0.14
89.0,0.209,-0.505,0.804,0.441,-1.067,1.7,-1.0,-321.0,588.0,0.494
121.0,-0.294,-0.504,-0.558,-0.069,-0.119,-0.132,1.0,211.0,588.0,0.14
123.0,0.523,-0.65,0.449,0.228,-0.284,0.196,-1.0,-211.0,588.0,0.14
150.0,0.194,-0.467,0.86,0.395,-0.954,1.755,1.0,211.0,588.0,0.14
151.0,-0.293,-0.475,0.812,-0.238,-0.386,0.659,-1.0,-211.0,588.0,0.14
265.0,0.056,-0.159,-0.981,0.079,-0.226,-1.392,1.0,211.0,588.0,0.14
513.0,-0.378,-0.544,0.681,-0.169,-0.244,0.305,1.0,211.0,588.0,0.14
515.0,-0.472,-0.036,0.879,-1.265,-0.098,2.355,1.0,211.0,588.0,0.14
516.0,-0.143,-0.377,0.886,-0.087,-0.23,0.541,-1.0,-211.0,588.0,0.14
518.0,-0.301,0.082,0.949,-0.907,0.247,2.858,-1.0,-211.0,588.0,0.14
522.0,-0.835,-0.243,0.335,-0.321,-0.094,0.129,-1.0,-211.0,588.0,0.14
525.0,-0.59,0.713,0.07,-0.783,0.946,0.093,1.0,321.0,588.0,0.494
535.0,0.689,0.681,-0.221,0.869,0.859,-0.279,1.0,211.0,588.0,0.14
542.0,0.448,-0.555,-0.684,0.41,-0.508,-0.626,-1.0,-211.0,588.0,0.14
563.0,0.643,0.237,0.355,0.141,0.052,0.078,-1.0,-211.0,588.0,0.14
567.0,-0.524,-0.338,0.765,-0.451,-0.291,0.66,1.0,211.0,588.0,0.14
571.0,-0.192,-0.125,0.971,-0.41,-0.268,2.076,1.0,211.0,588.0,0.14
604.0,-0.214,-0.358,-0.902,-0.258,-0.431,-1.086,-1.0,-211.0,588.0,0.14
624.0,-0.036,-0.162,0.985,-0.09,-0.412,2.498,-1.0,-211.0,588.0,0.14
627.0,-0.245,-0.016,0.967,-0.559,-0.037,2.204,-1.0,-211.0,588.0,0.14
629.0,-0.43,-0.378,0.812,-0.526,-0.462,0.994,1.0,211.0,588.0,0.14
631.0,-0.65,-0.61,0.447,-1.129,-1.06,0.776,1.0,211.0,588.0,0.14
633.0,-0.348,0.369,0.709,-0.099,0.105,0.202,1.0,211.0,588.0,0.14
634.0,-0.094,-0.412,0.9,-0.128,-0.565,1.232,-1.0,-211.0,588.0,0.14
635.0,-0.543,-0.424,0.722,-1.309,-1.021,1.74,1.0,211.0,588.0,0.14
636.0,-0.897,0.22,0.324,-0.618,0.151,0.223,-1.0,-211.0,588.0,0.14
639.0,-0.321,0.362,0.817,-0.143,0.161,0.363,1.0,211.0,588.0,0.14
640.0,-0.961,-0.185,-0.09,-0.721,-0.139,-0.067,-1.0,-211.0,588.0,0.14
641.0,-0.911,0.203,0.082,-1.285,0.287,0.116,1.0,321.0,588.0,0.494
642.0,-0.859,0.294,-0.062,-1.023,0.349,-0.074,-1.0,-321.0,588.0,0.494
643.0,-0.89,0.307,0.283,-2.426,0.836,0.77,-1.0,-321.0,588.0,0.494
644.0,-0.719,0.09,-0.263,-0.157,0.02,-0.058,1.0,211.0,588.0,0.14
650.0,-0.11,0.754,-0.537,-0.15,1.032,-0.735,-1.0,-321.0,588.0,0.494
660.0,-0.55,-0.333,-0.752,-0.521,-0.315,-0.712,-1.0,-211.0,588.0,0.14
662.0,0.024,-0.343,-0.938,0.061,-0.892,-2.441,1.0,211.0,588.0,0.14
663.0,-0.749,0.14,-0.471,-0.234,0.044,-0.147,-1.0,-211.0,588.0,0.14
666.0,0.162,0.253,-0.953,0.623,0.973,-3.671,1.0,211.0,588.0,0.14
689.0,0.326,-0.378,0.851,0.279,-0.324,0.73,-1.0,-211.0,588.0,0.14
796.0,-0.298,0.062,-0.951,-0.782,0.163,-2.49,1.0,211.0,588.0,0.14
886.0,-0.088,0.163,-0.983,-0.67,1.245,-7.507,-1.0,-211.0,588.0,0.14
888.0,-0.143,0.214,-0.958,-0.161,0.241,-1.08,1.0,211.0,588.0,0.14
891.0,-0.24,0.161,-0.957,-2.511,1.686,-9.997,-1.0,-211.0,588.0,0.14
893.0,-0.165,0.014,-0.986,-1.352,0.111,-8.068,1.0,211.0,588.0,0.14
894.0,-0.114,0.155,-0.98,-0.291,0.397,-2.507,-1.0,-211.0,588.0,0.14
902.0,-0.195,0.212,-0.946,-0.183,0.2,-0.891,1.0,211.0,588.0,0.14
905.0,-0.097,0.132,-0.986,-2.516,3.428,-25.52,-1.0,-211.0,588.0,0.14
927.0,0.455,-0.082,-0.635,367.811,-66.167,-512.75,1.0,-15.0,588.0,500.0
928.0,-0.222,-0.443,-0.184,-130.834,-260.956,-108.11,-1.0,15.0,588.0,500.0
